 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.08433607e-08  3.28082088e-09  4.18894582e-01  3.22998833e-09  3.28360723e-09  4.18894582e-01  4.18894582e-01  3.25977201e-09  8.02529527e-08  4.00302724e-08  1.00000000e+00 
 4.16827106e-08  4.18896007e-01  4.18896007e-01  3.22998825e-09  3.28360727e-09  4.18896007e-01  4.18896007e-01  3.25977205e-09  8.02539191e-08  4.08463734e-08  1.00000000e+00 
 4.25011422e-08  3.28082088e-09  3.26028137e-09  4.18894539e-01  3.28360723e-09  4.18894539e-01  4.18894539e-01  3.25977201e-09  8.02529314e-08  4.16422665e-08  1.00000000e+00 
 4.33421974e-08  4.18895941e-01  3.26028141e-09  4.18895941e-01  3.28360727e-09  4.18895941e-01  4.18895941e-01  3.25977205e-09  8.02538764e-08  4.24600444e-08  1.00000000e+00 
 4.42072405e-08  3.28082103e-09  4.18896004e-01  4.18896004e-01  3.28360727e-09  4.18896004e-01  4.18896004e-01  3.25977205e-09  8.02539191e-08  4.33010996e-08  1.00000000e+00 
 4.50583002e-08  4.18897412e-01  4.18897412e-01  4.18897412e-01  3.28360721e-09  4.18897412e-01  4.18897412e-01  3.25977199e-09  8.02548712e-08  4.41287398e-08  1.00000000e+00 
 4.60800038e-08  3.28082099e-09  3.26028137e-09  3.22998822e-09  4.18894557e-01  4.18894557e-01  4.18894557e-01  3.25977201e-09  8.02529385e-08  4.51219648e-08  1.00000000e+00 
 4.69110546e-08  4.18895990e-01  3.26028141e-09  3.22998825e-09  4.18895990e-01  4.18895990e-01  4.18895990e-01  3.25977194e-09  8.02539049e-08  4.59299656e-08  1.00000000e+00 
 4.77690492e-08  3.28082103e-09  4.18895995e-01  3.22998825e-09  4.18895995e-01  4.18895995e-01  4.18895995e-01  3.25977194e-09  8.02539191e-08  4.67639723e-08  1.00000000e+00 
 4.86191993e-08  4.18897434e-01  4.18897434e-01  3.22998830e-09  4.18897434e-01  4.18897434e-01  4.18897434e-01  3.25977211e-09  8.02548925e-08  4.75904471e-08  1.00000000e+00 
 4.94418373e-08  3.28082104e-09  3.26028142e-09  4.18895915e-01  4.18895915e-01  4.18895915e-01  4.18895915e-01  3.25977195e-09  8.02538622e-08  4.83902625e-08  1.00000000e+00 
 5.02852799e-08  4.18897399e-01  3.26028146e-09  4.18897399e-01  4.18897399e-01  4.18897399e-01  4.18897399e-01  3.25977199e-09  8.02548854e-08  4.92100583e-08  1.00000000e+00 
 5.11499820e-08  3.28082108e-09  4.18897457e-01  4.18897457e-01  4.18897457e-01  4.18897457e-01  4.18897457e-01  3.25977199e-09  8.02549138e-08  5.00506303e-08  1.00000000e+00 
 5.20028607e-08  4.18898862e-01  4.18898862e-01  4.18898862e-01  4.18898862e-01  4.18898862e-01  4.18898862e-01  3.25977203e-09  8.02558588e-08  5.08795779e-08  1.00000000e+00 
 5.11315648e-08  3.28082081e-09  3.26028128e-09  3.22998815e-09  3.28360704e-09  3.25624678e-09  3.25999747e-09  4.18891603e-01  8.02509348e-08  5.00327531e-08  1.00000000e+00 
 5.19196419e-08  4.18893052e-01  3.26028133e-09  3.22998818e-09  3.28360719e-09  3.25624671e-09  3.25999751e-09  4.18893052e-01  8.02519224e-08  5.07988034e-08  1.00000000e+00 
 5.27459179e-08  3.28082096e-09  4.18893073e-01  3.22998818e-09  3.28360719e-09  3.25624671e-09  3.25999751e-09  4.18893072e-01  8.02519367e-08  5.16018588e-08  1.00000000e+00 
 5.35643494e-08  4.18894553e-01  4.18894553e-01  3.22998823e-09  3.28360725e-09  3.25624688e-09  3.25999745e-09  4.18894553e-01  8.02529314e-08  5.23971266e-08  1.00000000e+00 
 5.43742544e-08  3.28082096e-09  3.26028133e-09  4.18893049e-01  3.28360719e-09  3.25624671e-09  3.25999751e-09  4.18893049e-01  8.02519224e-08  5.31843511e-08  1.00000000e+00 
 5.52000756e-08  4.18894497e-01  3.26028138e-09  4.18894497e-01  3.28360725e-09  3.25624687e-09  3.25999745e-09  4.18894497e-01  8.02528959e-08  5.39872076e-08  1.00000000e+00 
 5.60460194e-08  3.28082089e-09  4.18894560e-01  4.18894560e-01  3.28360713e-09  3.25624676e-09  3.25999756e-09  4.18894560e-01  8.02529456e-08  5.48091350e-08  1.00000000e+00 
 5.68797986e-08  4.18896012e-01  4.18896012e-01  4.18896012e-01  3.28360728e-09  3.25624691e-09  3.25999760e-09  4.18896012e-01  8.02539191e-08  5.56193811e-08  1.00000000e+00 
 5.78991148e-08  3.28082096e-09  3.26028133e-09  3.22998818e-09  4.18893044e-01  3.25624682e-09  3.25999751e-09  4.18893044e-01  8.02519082e-08  5.66100766e-08  1.00000000e+00 
 5.87198201e-08  4.18894515e-01  3.26028138e-09  3.22998834e-09  4.18894515e-01  3.25624687e-09  3.25999756e-09  4.18894515e-01  8.02529101e-08  5.74076466e-08  1.00000000e+00 
 5.95694019e-08  3.28082101e-09  4.18894563e-01  3.22998823e-09  4.18894563e-01  3.25624688e-09  3.25999745e-09  4.18894563e-01  8.02529456e-08  5.82330983e-08  1.00000000e+00 
 6.04123898e-08  4.18895984e-01  4.18895984e-01  3.22998826e-09  4.18895984e-01  3.25624680e-09  3.25999748e-09  4.18895984e-01  8.02538906e-08  5.90522689e-08  1.00000000e+00 
 6.12271833e-08  3.28082101e-09  3.26028138e-09  4.18894525e-01  4.18894525e-01  3.25624687e-09  3.25999756e-09  4.18894525e-01  8.02529172e-08  5.98438419e-08  1.00000000e+00 
 6.20616447e-08  4.18895948e-01  3.26028131e-09  4.18895948e-01  4.18895948e-01  3.25624680e-09  3.25999748e-09  4.18895948e-01  8.02538764e-08  6.06546564e-08  1.00000000e+00 
 6.29200940e-08  3.28082104e-09  4.18896008e-01  4.18896008e-01  4.18896008e-01  3.25624680e-09  3.25999748e-09  4.18896008e-01  8.02539191e-08  6.14888904e-08  1.00000000e+00 
 6.37679705e-08  4.18897443e-01  4.18897444e-01  4.18897444e-01  4.18897443e-01  3.25624695e-09  3.25999752e-09  4.18897443e-01  8.02548925e-08  6.23128358e-08  1.00000000e+00 
 6.43219664e-08  3.28082097e-09  3.26028123e-09  3.22998820e-09  3.28360709e-09  4.18893083e-01  3.25999741e-09  4.18893083e-01  8.02519295e-08  6.28508303e-08  1.00000000e+00 
 6.51367600e-08  4.18894481e-01  3.26028138e-09  3.22998834e-09  3.28360725e-09  4.18894481e-01  3.25999756e-09  4.18894481e-01  8.02528888e-08  6.36426591e-08  1.00000000e+00 
 6.59863417e-08  3.28082101e-09  4.18894530e-01  3.22998834e-09  3.28360725e-09  4.18894530e-01  3.25999756e-09  4.18894530e-01  8.02529172e-08  6.44677414e-08  1.00000000e+00 
 6.68247822e-08  4.18896026e-01  4.18896026e-01  3.22998826e-09  3.28360728e-09  4.18896026e-01  3.25999748e-09  4.18896026e-01  8.02539333e-08  6.52825349e-08  1.00000000e+00 
 6.76427589e-08  3.28082100e-09  3.26028138e-09  4.18894457e-01  3.28360724e-09  4.18894457e-01  3.25999745e-09  4.18894457e-01  8.02528604e-08  6.60770638e-08  1.00000000e+00 
 6.84827910e-08  4.18895906e-01  3.26028131e-09  4.18895906e-01  3.28360728e-09  4.18895906e-01  3.25999748e-09  4.18895906e-01  8.02538551e-08  6.68933922e-08  1.00000000e+00 
 6.93441962e-08  3.28082104e-09  4.18896074e-01  4.18896074e-01  3.28360729e-09  4.18896074e-01  3.25999749e-09  4.18896074e-01  8.02539546e-08  6.77299568e-08  1.00000000e+00 
 7.01905947e-08  4.18897443e-01  4.18897443e-01  4.18897443e-01  3.28360732e-09  4.18897443e-01  3.25999763e-09  4.18897443e-01  8.02548925e-08  6.85524242e-08  1.00000000e+00 
 7.12045676e-08  3.28082100e-09  3.26028138e-09  3.22998823e-09  4.18894498e-01  4.18894498e-01  3.25999745e-09  4.18894498e-01  8.02528959e-08  6.95373501e-08  1.00000000e+00 
 7.20301614e-08  4.18895922e-01  3.26028131e-09  3.22998826e-09  4.18895922e-01  4.18895922e-01  3.25999748e-09  4.18895922e-01  8.02538622e-08  7.03393539e-08  1.00000000e+00 
 7.28804253e-08  3.28082104e-09  4.18895955e-01  3.22998826e-09  4.18895955e-01  4.18895955e-01  3.25999748e-09  4.18895955e-01  8.02538835e-08  7.11654309e-08  1.00000000e+00 
 7.37252321e-08  4.18897394e-01  4.18897394e-01  3.22998830e-09  4.18897394e-01  4.18897394e-01  3.25999763e-09  4.18897394e-01  8.02548641e-08  7.19857667e-08  1.00000000e+00 
 7.45417310e-08  3.28082104e-09  3.26028131e-09  4.18895953e-01  4.18895953e-01  4.18895953e-01  3.25999748e-09  4.18895953e-01  8.02538835e-08  7.27791303e-08  1.00000000e+00 
 7.53802851e-08  4.18897377e-01  3.26028146e-09  4.18897377e-01  4.18897377e-01  4.18897377e-01  3.25999763e-09  4.18897377e-01  8.02548499e-08  7.35935544e-08  1.00000000e+00 
 7.62383934e-08  3.28082108e-09  4.18897434e-01  4.18897434e-01  4.18897434e-01  4.18897434e-01  3.25999752e-09  4.18897434e-01  8.02548783e-08  7.44269073e-08  1.00000000e+00 
 7.70850193e-08  4.18898942e-01  4.18898942e-01  4.18898942e-01  4.18898942e-01  4.18898942e-01  3.25999756e-09  4.18898942e-01  8.02559157e-08  7.52493179e-08  1.00000000e+00 
 7.66629000e-08  3.28082086e-09  3.26028123e-09  3.22998820e-09  3.28360721e-09  3.25624672e-09  4.18893062e-01  4.18893062e-01  8.02519295e-08  7.48393063e-08  1.00000000e+00 
 7.74579121e-08  4.18894491e-01  3.26028138e-09  3.22998823e-09  3.28360725e-09  3.25624687e-09  4.18894491e-01  4.18894491e-01  8.02528959e-08  7.56114389e-08  1.00000000e+00 
 7.82870302e-08  3.28082101e-09  4.18894554e-01  3.22998823e-09  3.28360725e-09  3.25624688e-09  4.18894554e-01  4.18894554e-01  8.02529314e-08  7.64168817e-08  1.00000000e+00 
 7.91138746e-08  4.18896028e-01  4.18896028e-01  3.22998826e-09  3.28360728e-09  3.25624680e-09  4.18896028e-01  4.18896028e-01  8.02539333e-08  7.72198518e-08  1.00000000e+00 
 7.99227564e-08  3.28082101e-09  3.26028138e-09  4.18894510e-01  3.28360725e-09  3.25624687e-09  4.18894510e-01  4.18894510e-01  8.02529030e-08  7.80054279e-08  1.00000000e+00 
 8.07514198e-08  4.18895877e-01  3.26028131e-09  4.18895877e-01  3.28360728e-09  3.25624680e-09  4.18895877e-01  4.18895877e-01  8.02538267e-08  7.88103307e-08  1.00000000e+00 
 8.15998646e-08  3.28082104e-09  4.18896042e-01  4.18896042e-01  3.28360728e-09  3.25624680e-09  4.18896042e-01  4.18896042e-01  8.02539404e-08  7.96341908e-08  1.00000000e+00 
 8.24371682e-08  4.18897457e-01  4.18897457e-01  4.18897457e-01  3.28360721e-09  3.25624696e-09  4.18897457e-01  4.18897457e-01  8.02548996e-08  8.04475917e-08  1.00000000e+00 
 8.34504590e-08  3.28082101e-09  3.26028138e-09  3.22998823e-09  4.18894519e-01  3.25624687e-09  4.18894519e-01  4.18894519e-01  8.02529030e-08  8.14315513e-08  1.00000000e+00 
 8.42775307e-08  4.18895947e-01  3.26028142e-09  3.22998838e-09  4.18895947e-01  3.25624680e-09  4.18895947e-01  4.18895947e-01  8.02538693e-08  8.22345783e-08  1.00000000e+00 
 8.51312052e-08  3.28082104e-09  4.18896044e-01  3.22998838e-09  4.18896044e-01  3.25624680e-09  4.18896044e-01  4.18896044e-01  8.02539404e-08  8.30637248e-08  1.00000000e+00 
 8.59803322e-08  4.18897516e-01  4.18897516e-01  3.22998830e-09  4.18897516e-01  3.25624696e-09  4.18897516e-01  4.18897516e-01  8.02549422e-08  8.38882102e-08  1.00000000e+00 
 8.67987637e-08  3.28082104e-09  3.26028142e-09  4.18895963e-01  4.18895963e-01  3.25624680e-09  4.18895963e-01  4.18895963e-01  8.02538906e-08  8.46831085e-08  1.00000000e+00 
 8.76389095e-08  4.18897345e-01  3.26028146e-09  4.18897345e-01  4.18897345e-01  3.25624695e-09  4.18897345e-01  4.18897345e-01  8.02548357e-08  8.54990958e-08  1.00000000e+00 
 8.84986093e-08  3.28082097e-09  4.18897451e-01  4.18897451e-01  4.18897451e-01  3.25624696e-09  4.18897451e-01  4.18897451e-01  8.02548925e-08  8.63337561e-08  1.00000000e+00 
 8.93486458e-08  4.18898917e-01  4.18898917e-01  4.18898917e-01  4.18898917e-01  3.25624699e-09  4.18898917e-01  4.18898917e-01  8.02559086e-08  8.71591510e-08  1.00000000e+00 
 8.98799044e-08  3.28082100e-09  3.26028138e-09  3.22998823e-09  3.28360724e-09  4.18894468e-01  4.18894468e-01  4.18894468e-01  8.02528675e-08  8.76751187e-08  1.00000000e+00 
 9.06935611e-08  4.18895983e-01  3.26028142e-09  3.22998838e-09  3.28360729e-09  4.18895983e-01  4.18895983e-01  4.18895983e-01  8.02538977e-08  8.84651854e-08  1.00000000e+00 
 9.15405280e-08  3.28082104e-09  4.18895952e-01  3.22998838e-09  3.28360729e-09  4.18895952e-01  4.18895952e-01  4.18895952e-01  8.02538693e-08  8.92875107e-08  1.00000000e+00 
 9.23810148e-08  4.18897424e-01  4.18897424e-01  3.22998829e-09  3.28360733e-09  4.18897424e-01  4.18897424e-01  4.18897424e-01  8.02548854e-08  9.01036969e-08  1.00000000e+00 
 9.31927389e-08  3.28082104e-09  3.26028142e-09  4.18895940e-01  3.28360728e-09  4.18895940e-01  4.18895940e-01  4.18895940e-01  8.02538693e-08  9.08919446e-08  1.00000000e+00 
 9.40304972e-08  4.18897376e-01  3.26028146e-09  4.18897376e-01  3.28360721e-09  4.18897376e-01  4.18897376e-01  4.18897376e-01  8.02548499e-08  9.17054876e-08  1.00000000e+00 
 9.48907655e-08  3.28082096e-09  4.18897437e-01  4.18897437e-01  3.28360733e-09  4.18897437e-01  4.18897437e-01  4.18897437e-01  8.02548854e-08  9.25406880e-08  1.00000000e+00 
 9.57392103e-08  4.18898877e-01  4.18898877e-01  4.18898877e-01  3.28360725e-09  4.18898877e-01  4.18898877e-01  4.18898877e-01  8.02558660e-08  9.33646618e-08  1.00000000e+00 
 9.67498863e-08  3.28082104e-09  3.26028142e-09  3.22998838e-09  4.18895922e-01  4.18895922e-01  4.18895922e-01  4.18895922e-01  8.02538622e-08  9.43460066e-08  1.00000000e+00 
 9.75783223e-08  4.18897383e-01  3.26028146e-09  3.22998830e-09  4.18897383e-01  4.18897383e-01  4.18897383e-01  4.18897383e-01  8.02548499e-08  9.51504546e-08  1.00000000e+00 
 9.84330200e-08  3.28082108e-09  4.18897444e-01  3.22998829e-09  4.18897444e-01  4.18897444e-01  4.18897444e-01  4.18897444e-01  8.02548996e-08  9.59800559e-08  1.00000000e+00 
 9.92816922e-08  4.18898987e-01  4.18898987e-01  3.22998833e-09  4.18898987e-01  4.18898987e-01  4.18898987e-01  4.18898987e-01  8.02559512e-08  9.68041718e-08  1.00000000e+00 
 1.00099896e-07  3.28082096e-09  3.26028146e-09  4.18897345e-01  4.18897345e-01  4.18897345e-01  4.18897345e-01  4.18897345e-01  8.02548143e-08  9.75984733e-08  1.00000000e+00 
 1.00942543e-07  4.18898870e-01  3.26028139e-09  4.18898870e-01  4.18898870e-01  4.18898870e-01  4.18898870e-01  4.18898870e-01  8.02558588e-08  9.84165069e-08  1.00000000e+00 
 1.01802925e-07  3.28082111e-09  4.18898905e-01  4.18898905e-01  4.18898905e-01  4.18898905e-01  4.18898905e-01  4.18898905e-01  8.02558944e-08  9.92520199e-08  1.00000000e+00 
 1.02653757e-07  4.18900340e-01  4.18900340e-01  4.18900340e-01  4.18900340e-01  4.18900340e-01  4.18900340e-01  4.18900340e-01  8.02568536e-08  1.00077926e-07  1.00000000e+00 
