 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.02692979e-07  5.19849750e-01  5.19849751e-01  5.19849751e-01  5.19849750e-01  3.25586552e-09  3.28818710e-09  3.22714009e-09  6.84174495e-07  1.05615356e-07  1.00000000e+00 
 1.09079508e-07  3.27093531e-09  3.35525814e-09  3.30781224e-09  3.27511195e-09  5.19849260e-01  3.28818709e-09  3.22714008e-09  6.84171816e-07  1.12030364e-07  1.00000000e+00 
 1.16180104e-07  5.19849409e-01  3.35525815e-09  3.30781224e-09  3.27511195e-09  5.19849409e-01  3.28818709e-09  3.22714019e-09  6.84172626e-07  1.19156795e-07  1.00000000e+00 
 1.23467771e-07  3.27093531e-09  5.19849433e-01  3.30781224e-09  3.27511195e-09  5.19849433e-01  3.28818709e-09  3.22714019e-09  6.84172754e-07  1.26463021e-07  1.00000000e+00 
 1.30532499e-07  5.19849579e-01  5.19849579e-01  3.30781225e-09  3.27511196e-09  5.19849579e-01  3.28818710e-09  3.22714020e-09  6.84173564e-07  1.33536702e-07  1.00000000e+00 
 1.36957567e-07  3.27093531e-09  3.35525815e-09  5.19849425e-01  3.27511195e-09  5.19849425e-01  3.28818709e-09  3.22714019e-09  6.84172718e-07  1.39960804e-07  1.00000000e+00 
 1.44034061e-07  5.19849576e-01  3.35525815e-09  5.19849576e-01  3.27511196e-09  5.19849576e-01  3.28818710e-09  3.22714020e-09  6.84173543e-07  1.47023599e-07  1.00000000e+00 
 1.51202926e-07  3.27093531e-09  5.19849595e-01  5.19849595e-01  3.27511207e-09  5.19849595e-01  3.28818709e-09  3.22714020e-09  6.84173649e-07  1.54163160e-07  1.00000000e+00 
 1.58051876e-07  5.19849747e-01  5.19849747e-01  5.19849747e-01  3.27511196e-09  5.19849747e-01  3.28818710e-09  3.22714020e-09  6.84174481e-07  1.60966863e-07  1.00000000e+00 
 1.62412050e-07  3.27093531e-09  3.35525815e-09  3.30781224e-09  5.19849418e-01  5.19849418e-01  3.28818709e-09  3.22714008e-09  6.84172683e-07  1.65288185e-07  1.00000000e+00 
 1.69420559e-07  5.19849566e-01  3.35525815e-09  3.30781225e-09  5.19849566e-01  5.19849566e-01  3.28818709e-09  3.22714020e-09  6.84173486e-07  1.72216119e-07  1.00000000e+00 
 1.76558274e-07  3.27093520e-09  5.19849585e-01  3.30781225e-09  5.19849585e-01  5.19849585e-01  3.28818710e-09  3.22714020e-09  6.84173585e-07  1.79246967e-07  1.00000000e+00 
 1.83463669e-07  5.19849747e-01  5.19849747e-01  3.30781225e-09  5.19849747e-01  5.19849747e-01  3.28818710e-09  3.22714020e-09  6.84174481e-07  1.86023527e-07  1.00000000e+00 
 1.89798300e-07  3.27093530e-09  3.35525815e-09  5.19849579e-01  5.19849579e-01  5.19849579e-01  3.28818708e-09  3.22714019e-09  6.84173557e-07  1.92216589e-07  1.00000000e+00 
 1.96684482e-07  5.19849738e-01  3.35525815e-09  5.19849738e-01  5.19849738e-01  5.19849738e-01  3.28818709e-09  3.22714008e-09  6.84174431e-07  1.98923459e-07  1.00000000e+00 
 2.03677871e-07  3.27093520e-09  5.19849752e-01  5.19849752e-01  5.19849752e-01  5.19849752e-01  3.28818710e-09  3.22714020e-09  6.84174509e-07  2.05707465e-07  1.00000000e+00 
 2.10366920e-07  5.19849907e-01  5.19849907e-01  5.19849907e-01  5.19849907e-01  5.19849907e-01  3.28818720e-09  3.22714019e-09  6.84175347e-07  2.12171130e-07  1.00000000e+00 
 2.14316913e-07  3.27093531e-09  3.35525814e-09  3.30781224e-09  3.27511195e-09  3.25586551e-09  5.19849263e-01  3.22714019e-09  6.84171830e-07  2.15977082e-07  1.00000000e+00 
 2.21303083e-07  5.19849411e-01  3.35525814e-09  3.30781223e-09  3.27511194e-09  3.25586550e-09  5.19849411e-01  3.22714007e-09  6.84172640e-07  2.22688953e-07  1.00000000e+00 
 2.28546128e-07  3.27093519e-09  5.19849431e-01  3.30781234e-09  3.27511194e-09  3.25586550e-09  5.19849431e-01  3.22714018e-09  6.84172747e-07  2.29622401e-07  1.00000000e+00 
 2.35595508e-07  5.19849582e-01  5.19849583e-01  3.30781235e-09  3.27511195e-09  3.25586550e-09  5.19849583e-01  3.22714007e-09  6.84173578e-07  2.36347432e-07  1.00000000e+00 
 2.41985958e-07  3.27093520e-09  3.35525815e-09  5.19849429e-01  3.27511195e-09  3.25586551e-09  5.19849429e-01  3.22714008e-09  6.84172740e-07  2.42425386e-07  1.00000000e+00 
 2.49053983e-07  5.19849578e-01  3.35525815e-09  5.19849578e-01  3.27511206e-09  3.25586550e-09  5.19849578e-01  3.22714019e-09  6.84173550e-07  2.49128192e-07  1.00000000e+00 
 2.56232738e-07  3.27093530e-09  5.19849597e-01  5.19849597e-01  3.27511206e-09  3.25586551e-09  5.19849597e-01  3.22714019e-09  6.84173656e-07  2.55916689e-07  1.00000000e+00 
 2.63123525e-07  5.19849754e-01  5.19849755e-01  5.19849755e-01  3.27511196e-09  3.25586552e-09  5.19849755e-01  3.22714009e-09  6.84174516e-07  2.62414858e-07  1.00000000e+00 
 2.67464884e-07  3.27093530e-09  3.35525814e-09  3.30781223e-09  5.19849421e-01  3.25586550e-09  5.19849421e-01  3.22714007e-09  6.84172690e-07  2.66500393e-07  1.00000000e+00 
 2.74522392e-07  5.19849568e-01  3.35525815e-09  3.30781224e-09  5.19849568e-01  3.25586550e-09  5.19849568e-01  3.22714019e-09  6.84173493e-07  2.73128194e-07  1.00000000e+00 
 2.81697112e-07  3.27093519e-09  5.19849588e-01  3.30781224e-09  5.19849588e-01  3.25586550e-09  5.19849588e-01  3.22714007e-09  6.84173607e-07  2.79848962e-07  1.00000000e+00 
 2.88624676e-07  5.19849748e-01  5.19849748e-01  3.30781224e-09  5.19849748e-01  3.25586551e-09  5.19849748e-01  3.22714019e-09  6.84174481e-07  2.86322290e-07  1.00000000e+00 
 2.94937138e-07  3.27093530e-09  3.35525815e-09  5.19849582e-01  5.19849582e-01  3.25586551e-09  5.19849582e-01  3.22714007e-09  6.84173571e-07  2.92207147e-07  1.00000000e+00 
 3.01803311e-07  5.19849738e-01  3.35525815e-09  5.19849738e-01  5.19849738e-01  3.25586551e-09  5.19849738e-01  3.22714019e-09  6.84174424e-07  2.98593051e-07  1.00000000e+00 
 3.08778056e-07  3.27093520e-09  5.19849752e-01  5.19849752e-01  5.19849752e-01  3.25586552e-09  5.19849752e-01  3.22714009e-09  6.84174502e-07  3.05063310e-07  1.00000000e+00 
 3.15442549e-07  5.19849911e-01  5.19849911e-01  5.19849911e-01  5.19849911e-01  3.25586552e-09  5.19849911e-01  3.22714009e-09  6.84175376e-07  3.11228462e-07  1.00000000e+00 
 3.21726418e-07  3.27093519e-09  3.35525814e-09  3.30781223e-09  3.27511206e-09  5.19849421e-01  5.19849421e-01  3.22714018e-09  6.84172690e-07  3.17024842e-07  1.00000000e+00 
 3.28629028e-07  5.19849572e-01  3.35525815e-09  3.30781224e-09  3.27511206e-09  5.19849572e-01  5.19849572e-01  3.22714019e-09  6.84173521e-07  3.23370216e-07  1.00000000e+00 
 3.35705977e-07  3.27093531e-09  5.19849593e-01  3.30781224e-09  3.27511207e-09  5.19849593e-01  5.19849593e-01  3.22714008e-09  6.84173628e-07  3.29845960e-07  1.00000000e+00 
 3.42523549e-07  5.19849748e-01  5.19849748e-01  3.30781235e-09  3.27511206e-09  5.19849748e-01  5.19849748e-01  3.22714008e-09  6.84174488e-07  3.36044877e-07  1.00000000e+00 
 3.48691117e-07  3.27093520e-09  3.35525815e-09  5.19849586e-01  3.27511196e-09  5.19849586e-01  5.19849586e-01  3.22714008e-09  6.84173600e-07  3.41599161e-07  1.00000000e+00 
 3.55387328e-07  5.19849742e-01  3.35525816e-09  5.19849742e-01  3.27511207e-09  5.19849742e-01  5.19849742e-01  3.22714020e-09  6.84174445e-07  3.47508063e-07  1.00000000e+00 
 3.61724631e-07  3.27093532e-09  5.19849755e-01  5.19849755e-01  3.27511196e-09  5.19849755e-01  5.19849755e-01  3.22714009e-09  6.84174523e-07  3.52556469e-07  1.00000000e+00 
 3.65635799e-07  5.19849909e-01  5.19849909e-01  5.19849909e-01  3.27511208e-09  5.19849909e-01  5.19849909e-01  3.22714009e-09  6.84175362e-07  3.53254904e-07  1.00000000e+00 
 3.67818814e-07  3.27093519e-09  3.35525814e-09  3.30781235e-09  5.19849574e-01  5.19849574e-01  5.19849574e-01  3.22714007e-09  6.84173536e-07  3.53255331e-07  1.00000000e+00 
 3.70941393e-07  5.19849734e-01  3.35525816e-09  3.30781225e-09  5.19849734e-01  5.19849734e-01  5.19849734e-01  3.22714009e-09  6.84174410e-07  3.53254848e-07  1.00000000e+00 
 3.72389195e-07  3.27093532e-09  5.19849749e-01  3.30781225e-09  5.19849749e-01  5.19849749e-01  5.19849749e-01  3.22714009e-09  6.84174495e-07  3.53255217e-07  1.00000000e+00 
 3.72722269e-07  5.19849907e-01  5.19849907e-01  3.30781226e-09  5.19849907e-01  5.19849907e-01  5.19849907e-01  3.22714020e-09  6.84175355e-07  3.53254705e-07  1.00000000e+00 
 3.72872336e-07  3.27093532e-09  3.35525816e-09  5.19849745e-01  5.19849744e-01  5.19849744e-01  5.19849745e-01  3.22714009e-09  6.84174459e-07  3.53255160e-07  1.00000000e+00 
 3.72979400e-07  5.19849901e-01  3.35525817e-09  5.19849901e-01  5.19849901e-01  5.19849901e-01  5.19849901e-01  3.22714009e-09  6.84175312e-07  3.53254705e-07  1.00000000e+00 
 3.73060772e-07  3.27093521e-09  5.19849914e-01  5.19849914e-01  5.19849914e-01  5.19849914e-01  5.19849914e-01  3.22714009e-09  6.84175390e-07  3.53254393e-07  1.00000000e+00 
 3.73124152e-07  5.19850076e-01  5.19850076e-01  5.19850076e-01  5.19850076e-01  5.19850076e-01  5.19850076e-01  3.22714009e-09  6.84176278e-07  3.53254876e-07  1.00000000e+00 
