 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.21941423e-07  3.25116231e-09  5.79210159e-01  5.79210159e-01  5.79210159e-01  3.21954563e-09  3.29362403e-09  3.25556499e-09  8.07224207e-07  1.19018818e-07  1.00000000e+00 
 1.29340582e-07  5.79210254e-01  5.79210254e-01  5.79210254e-01  5.79210254e-01  3.21954563e-09  3.29362415e-09  3.25556511e-09  8.07224758e-07  1.26465494e-07  1.00000000e+00 
 1.58972910e-07  3.25116231e-09  3.27245268e-09  3.24002583e-09  3.28339066e-09  5.79209960e-01  3.29362403e-09  3.25556498e-09  8.07223067e-07  1.56185710e-07  1.00000000e+00 
 1.66252418e-07  5.79210057e-01  3.27245268e-09  3.24002572e-09  3.28339066e-09  5.79210057e-01  3.29362403e-09  3.25556510e-09  8.07223623e-07  1.63464527e-07  1.00000000e+00 
 1.73084836e-07  3.25116231e-09  5.79210059e-01  3.24002584e-09  3.28339055e-09  5.79210059e-01  3.29362403e-09  3.25556499e-09  8.07223632e-07  1.70288807e-07  1.00000000e+00 
 1.80496863e-07  5.79210155e-01  5.79210155e-01  3.24002572e-09  3.28339067e-09  5.79210155e-01  3.29362403e-09  3.25556499e-09  8.07224184e-07  1.77684012e-07  1.00000000e+00 
 1.91873006e-07  3.25116231e-09  3.27245269e-09  5.79210057e-01  3.28339055e-09  5.79210057e-01  3.29362414e-09  3.25556510e-09  8.07223625e-07  1.89018088e-07  1.00000000e+00 
 1.99286589e-07  5.79210153e-01  3.27245269e-09  5.79210153e-01  3.28339067e-09  5.79210153e-01  3.29362403e-09  3.25556499e-09  8.07224177e-07  1.96393479e-07  1.00000000e+00 
 2.06100866e-07  3.25116231e-09  5.79210154e-01  5.79210154e-01  3.28339055e-09  5.79210154e-01  3.29362415e-09  3.25556510e-09  8.07224179e-07  2.03165008e-07  1.00000000e+00 
 2.13399175e-07  5.79210251e-01  5.79210251e-01  5.79210251e-01  3.28339066e-09  5.79210251e-01  3.29362404e-09  3.25556510e-09  8.07224740e-07  2.10409077e-07  1.00000000e+00 
 2.31239901e-07  3.25116231e-09  3.27245268e-09  3.24002584e-09  5.79210059e-01  5.79210059e-01  3.29362403e-09  3.25556499e-09  8.07223637e-07  2.28078168e-07  1.00000000e+00 
 2.38513439e-07  5.79210156e-01  3.27245269e-09  3.24002572e-09  5.79210156e-01  5.79210156e-01  3.29362403e-09  3.25556510e-09  8.07224191e-07  2.35264437e-07  1.00000000e+00 
 2.45215207e-07  3.25116231e-09  5.79210155e-01  3.24002583e-09  5.79210155e-01  5.79210155e-01  3.29362403e-09  3.25556499e-09  8.07224190e-07  2.41876208e-07  1.00000000e+00 
 2.52522996e-07  5.79210253e-01  5.79210253e-01  3.24002584e-09  5.79210253e-01  5.79210253e-01  3.29362404e-09  3.25556511e-09  8.07224747e-07  2.49074667e-07  1.00000000e+00 
 2.63628215e-07  3.25116231e-09  3.27245269e-09  5.79210154e-01  5.79210154e-01  5.79210154e-01  3.29362403e-09  3.25556510e-09  8.07224179e-07  2.59989701e-07  1.00000000e+00 
 2.70879496e-07  5.79210251e-01  3.27245269e-09  5.79210251e-01  5.79210251e-01  5.79210251e-01  3.29362415e-09  3.25556510e-09  8.07224737e-07  2.67099825e-07  1.00000000e+00 
 2.77549645e-07  3.25116232e-09  5.79210251e-01  5.79210251e-01  5.79210251e-01  5.79210251e-01  3.29362415e-09  3.25556499e-09  8.07224737e-07  2.73627428e-07  1.00000000e+00 
 2.84686544e-07  5.79210349e-01  5.79210349e-01  5.79210349e-01  5.79210349e-01  5.79210349e-01  3.29362404e-09  3.25556499e-09  8.07225305e-07  2.80597455e-07  1.00000000e+00 
