 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.92206613e-07  3.24613212e-09  5.19844860e-01  3.27710236e-09  5.19844860e-01  5.19844860e-01  3.32914099e-09  3.30139975e-09  6.98809792e-07  1.89731225e-07  1.00000000e+00 
 1.99977904e-07  5.19845005e-01  5.19845005e-01  3.27710248e-09  5.19845005e-01  5.19845005e-01  3.32914099e-09  3.30139976e-09  6.98810602e-07  1.97094096e-07  1.00000000e+00 
 2.07444202e-07  3.24613212e-09  3.20049223e-09  5.19844864e-01  5.19844864e-01  5.19844864e-01  3.32914099e-09  3.30139976e-09  6.98809821e-07  2.04134835e-07  1.00000000e+00 
 2.15175334e-07  5.19845014e-01  3.20049234e-09  5.19845014e-01  5.19845013e-01  5.19845014e-01  3.32914111e-09  3.30139976e-09  6.98810652e-07  2.11391665e-07  1.00000000e+00 
 2.22541701e-07  3.24613213e-09  5.19844997e-01  5.19844997e-01  5.19844996e-01  5.19844997e-01  3.32914111e-09  3.30139976e-09  6.98810553e-07  2.18276199e-07  1.00000000e+00 
 2.30044719e-07  5.19845162e-01  5.19845162e-01  5.19845162e-01  5.19845162e-01  5.19845162e-01  3.32914110e-09  3.30139987e-09  6.98811455e-07  2.25259527e-07  1.00000000e+00 
 2.35628050e-07  3.24613211e-09  3.20049233e-09  3.27710247e-09  3.25546537e-09  3.29197112e-09  5.19844576e-01  3.30139986e-09  6.98808229e-07  2.30438616e-07  1.00000000e+00 
 2.43542104e-07  5.19844735e-01  3.20049233e-09  3.27710246e-09  3.25546536e-09  3.29197111e-09  5.19844735e-01  3.30139985e-09  6.98809110e-07  2.37755330e-07  1.00000000e+00 
 2.51210906e-07  3.24613212e-09  5.19844722e-01  3.27710236e-09  3.25546536e-09  3.29197112e-09  5.19844722e-01  3.30139975e-09  6.98809032e-07  2.44819546e-07  1.00000000e+00 
 2.59163727e-07  5.19844879e-01  5.19844879e-01  3.27710236e-09  3.25546537e-09  3.29197113e-09  5.19844879e-01  3.30139987e-09  6.98809906e-07  2.52119946e-07  1.00000000e+00 
 2.66714466e-07  3.24613211e-09  3.20049221e-09  5.19844738e-01  3.25546536e-09  3.29197111e-09  5.19844738e-01  3.30139974e-09  6.98809124e-07  2.59028553e-07  1.00000000e+00 
 2.74664274e-07  5.19844878e-01  3.20049233e-09  5.19844878e-01  3.25546536e-09  3.29197112e-09  5.19844878e-01  3.30139986e-09  6.98809899e-07  2.66279585e-07  1.00000000e+00 
 2.82232094e-07  3.24613212e-09  5.19844880e-01  5.19844880e-01  3.25546537e-09  3.29197113e-09  5.19844880e-01  3.30139976e-09  6.98809906e-07  2.73160595e-07  1.00000000e+00 
 2.89966295e-07  5.19845023e-01  5.19845023e-01  5.19845023e-01  3.25546548e-09  3.29197113e-09  5.19845023e-01  3.30139976e-09  6.98810702e-07  2.80171406e-07  1.00000000e+00 
 2.94865714e-07  3.24613212e-09  3.20049222e-09  3.27710247e-09  5.19844723e-01  3.29197112e-09  5.19844723e-01  3.30139975e-09  6.98809039e-07  2.84601242e-07  1.00000000e+00 
 3.02811884e-07  5.19844869e-01  3.20049233e-09  3.27710247e-09  5.19844869e-01  3.29197112e-09  5.19844869e-01  3.30139986e-09  6.98809856e-07  2.91766469e-07  1.00000000e+00 
 3.10364612e-07  3.24613211e-09  5.19844865e-01  3.27710247e-09  5.19844865e-01  3.29197112e-09  5.19844865e-01  3.30139974e-09  6.98809821e-07  2.98553459e-07  1.00000000e+00 
 3.18129793e-07  5.19845011e-01  5.19845011e-01  3.27710247e-09  5.19845011e-01  3.29197112e-09  5.19845012e-01  3.30139975e-09  6.98810631e-07  3.05505210e-07  1.00000000e+00 
 3.25537229e-07  3.24613211e-09  3.20049222e-09  5.19844877e-01  5.19844877e-01  3.29197123e-09  5.19844877e-01  3.30139974e-09  6.98809892e-07  3.12107687e-07  1.00000000e+00 
 3.33198614e-07  5.19845035e-01  3.20049235e-09  5.19845035e-01  5.19845035e-01  3.29197113e-09  5.19845035e-01  3.30139976e-09  6.98810766e-07  3.18899708e-07  1.00000000e+00 
 3.40478891e-07  3.24613211e-09  5.19845018e-01  5.19845018e-01  5.19845018e-01  3.29197112e-09  5.19845018e-01  3.30139986e-09  6.98810673e-07  3.25307042e-07  1.00000000e+00 
 3.47858304e-07  5.19845173e-01  5.19845173e-01  5.19845173e-01  5.19845173e-01  3.29197113e-09  5.19845173e-01  3.30139987e-09  6.98811526e-07  3.31729865e-07  1.00000000e+00 
 3.49987403e-07  3.24613211e-09  3.20049221e-09  3.27710235e-09  3.25546535e-09  5.19844729e-01  5.19844729e-01  3.30139974e-09  6.98809082e-07  3.33561985e-07  1.00000000e+00 
 3.57572134e-07  5.19844883e-01  3.20049233e-09  3.27710235e-09  3.25546547e-09  5.19844883e-01  5.19844883e-01  3.30139986e-09  6.98809920e-07  3.39935525e-07  1.00000000e+00 
 3.64347727e-07  3.24613211e-09  5.19844883e-01  3.27710235e-09  3.25546536e-09  5.19844883e-01  5.19844883e-01  3.30139986e-09  6.98809920e-07  3.44792596e-07  1.00000000e+00 
 3.69418728e-07  5.19845026e-01  5.19845026e-01  3.27710248e-09  3.25546548e-09  5.19845026e-01  5.19845026e-01  3.30139976e-09  6.98810709e-07  3.45341476e-07  1.00000000e+00 
 3.73853311e-07  3.24613212e-09  3.20049234e-09  5.19844881e-01  3.25546548e-09  5.19844881e-01  5.19844881e-01  3.30139976e-09  6.98809920e-07  3.45341448e-07  1.00000000e+00 
 3.77996912e-07  5.19845033e-01  3.20049222e-09  5.19845033e-01  3.25546536e-09  5.19845033e-01  5.19845033e-01  3.30139975e-09  6.98810744e-07  3.45341817e-07  1.00000000e+00 
 3.79715274e-07  3.24613212e-09  5.19845022e-01  5.19845022e-01  3.25546537e-09  5.19845022e-01  5.19845022e-01  3.30139976e-09  6.98810695e-07  3.45341050e-07  1.00000000e+00 
 3.80185668e-07  5.19845186e-01  5.19845186e-01  5.19845186e-01  3.25546538e-09  5.19845186e-01  5.19845186e-01  3.30139977e-09  6.98811597e-07  3.45341732e-07  1.00000000e+00 
 3.80351551e-07  3.24613212e-09  3.20049234e-09  3.27710248e-09  5.19844875e-01  5.19844875e-01  5.19844875e-01  3.30139976e-09  6.98809885e-07  3.45342158e-07  1.00000000e+00 
 3.80532384e-07  5.19845019e-01  3.20049223e-09  3.27710248e-09  5.19845019e-01  5.19845019e-01  5.19845019e-01  3.30139987e-09  6.98810680e-07  3.45342102e-07  1.00000000e+00 
 3.80658690e-07  3.24613213e-09  5.19845008e-01  3.27710248e-09  5.19845008e-01  5.19845008e-01  5.19845008e-01  3.30139976e-09  6.98810609e-07  3.45341903e-07  1.00000000e+00 
 3.80762572e-07  5.19845175e-01  5.19845175e-01  3.27710237e-09  5.19845175e-01  5.19845175e-01  5.19845175e-01  3.30139976e-09  6.98811526e-07  3.45341675e-07  1.00000000e+00 
 3.80847453e-07  3.24613213e-09  3.20049235e-09  5.19845019e-01  5.19845019e-01  5.19845019e-01  5.19845019e-01  3.30139976e-09  6.98810673e-07  3.45341931e-07  1.00000000e+00 
 3.80923368e-07  5.19845176e-01  3.20049234e-09  5.19845176e-01  5.19845176e-01  5.19845176e-01  5.19845176e-01  3.30139988e-09  6.98811540e-07  3.45341903e-07  1.00000000e+00 
 3.80988055e-07  3.24613213e-09  5.19845179e-01  5.19845179e-01  5.19845179e-01  5.19845179e-01  5.19845179e-01  3.30139988e-09  6.98811554e-07  3.45342102e-07  1.00000000e+00 
 3.81046902e-07  5.19845326e-01  5.19845326e-01  5.19845326e-01  5.19845326e-01  5.19845326e-01  5.19845326e-01  3.30139976e-09  6.98812364e-07  3.45341704e-07  1.00000000e+00 
