 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.25917426e-07  3.26858620e-09  5.20781800e-01  5.20781800e-01  5.20781800e-01  3.29578201e-09  5.20781800e-01  3.21621414e-09  6.96467218e-07  3.14238207e-07  1.00000000e+00 
 3.33464413e-07  5.20781953e-01  5.20781953e-01  5.20781953e-01  5.20781953e-01  3.29578213e-09  5.20781953e-01  3.21621414e-09  6.96468064e-07  3.21025112e-07  1.00000000e+00 
 3.31197327e-07  3.26858619e-09  3.22132665e-09  3.23526967e-09  3.28700010e-09  5.20781506e-01  5.20781506e-01  3.21621413e-09  6.96465605e-07  3.18989152e-07  1.00000000e+00 
 3.39097255e-07  5.20781652e-01  3.22132666e-09  3.23526956e-09  3.28700022e-09  5.20781652e-01  5.20781652e-01  3.21621414e-09  6.96466415e-07  3.26072865e-07  1.00000000e+00 
 3.46075979e-07  3.26858621e-09  5.20781653e-01  3.23526956e-09  3.28700022e-09  5.20781653e-01  5.20781653e-01  3.21621414e-09  6.96466422e-07  3.32299635e-07  1.00000000e+00 
 3.53845508e-07  5.20781798e-01  5.20781798e-01  3.23526968e-09  3.28700023e-09  5.20781798e-01  5.20781798e-01  3.21621415e-09  6.96467211e-07  3.39181980e-07  1.00000000e+00 
 3.61215029e-07  3.26858632e-09  3.22132666e-09  5.20781656e-01  3.28700011e-09  5.20781656e-01  5.20781656e-01  3.21621414e-09  6.96466444e-07  3.45622936e-07  1.00000000e+00 
 3.68689484e-07  5.20781805e-01  3.22132666e-09  5.20781805e-01  3.28700023e-09  5.20781805e-01  5.20781805e-01  3.21621414e-09  6.96467261e-07  3.51896659e-07  1.00000000e+00 
 3.73817045e-07  3.26858620e-09  5.20781803e-01  5.20781803e-01  3.28700010e-09  5.20781803e-01  5.20781803e-01  3.21621413e-09  6.96467239e-07  3.54647113e-07  1.00000000e+00 
 3.77704509e-07  5.20781951e-01  5.20781951e-01  5.20781951e-01  3.28700023e-09  5.20781951e-01  5.20781951e-01  3.21621415e-09  6.96468057e-07  3.54662234e-07  1.00000000e+00 
 3.81367329e-07  3.26858620e-09  3.22132665e-09  3.23526955e-09  5.20781655e-01  5.20781655e-01  5.20781655e-01  3.21621413e-09  6.96466429e-07  3.54662689e-07  1.00000000e+00 
 3.82571386e-07  5.20781806e-01  3.22132666e-09  3.23526957e-09  5.20781806e-01  5.20781806e-01  5.20781806e-01  3.21621415e-09  6.96467261e-07  3.54662234e-07  1.00000000e+00 
 3.82839346e-07  3.26858621e-09  5.20781800e-01  3.23526968e-09  5.20781800e-01  5.20781800e-01  5.20781800e-01  3.21621414e-09  6.96467225e-07  3.54662149e-07  1.00000000e+00 
 3.82996120e-07  5.20781958e-01  5.20781958e-01  3.23526957e-09  5.20781958e-01  5.20781958e-01  5.20781958e-01  3.21621415e-09  6.96468092e-07  3.54662149e-07  1.00000000e+00 
 3.83097870e-07  3.26858632e-09  3.22132666e-09  5.20781804e-01  5.20781804e-01  5.20781804e-01  5.20781804e-01  3.21621414e-09  6.96467247e-07  3.54661893e-07  1.00000000e+00 
 3.83177905e-07  5.20781957e-01  3.22132666e-09  5.20781957e-01  5.20781957e-01  5.20781957e-01  5.20781957e-01  3.21621415e-09  6.96468092e-07  3.54661779e-07  1.00000000e+00 
 3.83235545e-07  3.26858621e-09  5.20781953e-01  5.20781953e-01  5.20781953e-01  5.20781953e-01  5.20781953e-01  3.21621415e-09  6.96468064e-07  3.54661466e-07  1.00000000e+00 
 3.83291223e-07  5.20782097e-01  5.20782097e-01  5.20782097e-01  5.20782097e-01  5.20782097e-01  5.20782097e-01  3.21621415e-09  6.96468859e-07  3.54662035e-07  1.00000000e+00 
