 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 9.06362184e-08  3.31720371e-09  5.09915611e-01  5.09915611e-01  5.09915611e-01  3.32553856e-09  3.27598917e-09  3.28371204e-09  6.74975226e-07  8.79919071e-08  1.00000000e+00 
 9.71127222e-08  5.09915515e-01  5.09915515e-01  5.09915515e-01  5.09915515e-01  3.32553856e-09  3.27598928e-09  3.28371215e-09  6.74974700e-07  9.41859923e-08  1.00000000e+00 
 1.04191527e-07  3.31720371e-09  3.26935470e-09  3.25123257e-09  3.25404688e-09  5.09915835e-01  3.27598918e-09  3.28371205e-09  6.74976434e-07  1.00954281e-07  1.00000000e+00 
 1.10766223e-07  5.09915740e-01  3.26935470e-09  3.25123257e-09  3.25404688e-09  5.09915740e-01  3.27598918e-09  3.28371205e-09  6.74975929e-07  1.07239146e-07  1.00000000e+00 
 1.17583665e-07  3.31720371e-09  5.09915735e-01  3.25123257e-09  3.25404688e-09  5.09915735e-01  3.27598918e-09  3.28371205e-09  6.74975894e-07  1.13754680e-07  1.00000000e+00 
 1.24197377e-07  5.09915634e-01  5.09915634e-01  3.25123256e-09  3.25404677e-09  5.09915634e-01  3.27598929e-09  3.28371204e-09  6.74975361e-07  1.20074077e-07  1.00000000e+00 
 1.30611542e-07  3.31720371e-09  3.26935481e-09  5.09915735e-01  3.25404688e-09  5.09915735e-01  3.27598918e-09  3.28371216e-09  6.74975901e-07  1.26201087e-07  1.00000000e+00 
 1.37242000e-07  5.09915634e-01  3.26935470e-09  5.09915634e-01  3.25404688e-09  5.09915634e-01  3.27598917e-09  3.28371216e-09  6.74975347e-07  1.32533415e-07  1.00000000e+00 
 1.44006484e-07  3.31720371e-09  5.09915626e-01  5.09915626e-01  3.25404677e-09  5.09915626e-01  3.27598929e-09  3.28371204e-09  6.74975311e-07  1.38991709e-07  1.00000000e+00 
 1.50476443e-07  5.09915528e-01  5.09915528e-01  5.09915528e-01  3.25404688e-09  5.09915528e-01  3.27598917e-09  3.28371204e-09  6.74974778e-07  1.45167007e-07  1.00000000e+00 
 1.54625228e-07  3.31720371e-09  3.26935481e-09  3.25123257e-09  5.09915730e-01  5.09915730e-01  3.27598929e-09  3.28371216e-09  6.74975873e-07  1.49125640e-07  1.00000000e+00 
 1.61181598e-07  5.09915630e-01  3.26935481e-09  3.25123256e-09  5.09915630e-01  5.09915630e-01  3.27598917e-09  3.28371204e-09  6.74975333e-07  1.55379837e-07  1.00000000e+00 
 1.67913541e-07  3.31720371e-09  5.09915623e-01  3.25123256e-09  5.09915623e-01  5.09915624e-01  3.27598929e-09  3.28371204e-09  6.74975297e-07  1.61798795e-07  1.00000000e+00 
 1.74431259e-07  5.09915529e-01  5.09915529e-01  3.25123256e-09  5.09915529e-01  5.09915529e-01  3.27598928e-09  3.28371215e-09  6.74974778e-07  1.68010388e-07  1.00000000e+00 
 1.80775652e-07  3.31720371e-09  3.26935481e-09  5.09915622e-01  5.09915622e-01  5.09915622e-01  3.27598917e-09  3.28371216e-09  6.74975283e-07  1.74053667e-07  1.00000000e+00 
 1.87266074e-07  5.09915531e-01  3.26935469e-09  5.09915531e-01  5.09915531e-01  5.09915531e-01  3.27598917e-09  3.28371204e-09  6.74974793e-07  1.80232263e-07  1.00000000e+00 
 1.93898524e-07  3.31720371e-09  5.09915523e-01  5.09915523e-01  5.09915523e-01  5.09915523e-01  3.27598928e-09  3.28371215e-09  6.74974750e-07  1.86541627e-07  1.00000000e+00 
 2.00253921e-07  5.09915422e-01  5.09915422e-01  5.09915422e-01  5.09915422e-01  5.09915422e-01  3.27598928e-09  3.28371215e-09  6.74974203e-07  1.92582917e-07  1.00000000e+00 
 2.13744121e-07  3.31720371e-09  3.26935470e-09  3.25123257e-09  3.25404677e-09  3.32553846e-09  5.09915828e-01  3.28371216e-09  6.74976405e-07  2.05387920e-07  1.00000000e+00 
 2.20209687e-07  5.09915726e-01  3.26935470e-09  3.25123257e-09  3.25404688e-09  3.32553846e-09  5.09915726e-01  3.28371205e-09  6.74975851e-07  2.11515044e-07  1.00000000e+00 
 2.26978664e-07  3.31720371e-09  5.09915724e-01  3.25123257e-09  3.25404688e-09  3.32553857e-09  5.09915724e-01  3.28371205e-09  6.74975851e-07  2.17921496e-07  1.00000000e+00 
 2.33570532e-07  5.09915622e-01  5.09915622e-01  3.25123256e-09  3.25404688e-09  3.32553845e-09  5.09915622e-01  3.28371216e-09  6.74975290e-07  2.24151620e-07  1.00000000e+00 
 2.39953542e-07  3.31720371e-09  3.26935481e-09  5.09915727e-01  3.25404677e-09  3.32553857e-09  5.09915727e-01  3.28371205e-09  6.74975858e-07  2.30175431e-07  1.00000000e+00 
 2.46557042e-07  5.09915626e-01  3.26935481e-09  5.09915626e-01  3.25404688e-09  3.32553845e-09  5.09915626e-01  3.28371216e-09  6.74975297e-07  2.36397625e-07  1.00000000e+00 
 2.53317488e-07  3.31720371e-09  5.09915611e-01  5.09915611e-01  3.25404688e-09  3.32553856e-09  5.09915611e-01  3.28371204e-09  6.74975226e-07  2.42756556e-07  1.00000000e+00 
 2.59816852e-07  5.09915525e-01  5.09915525e-01  5.09915525e-01  3.25404676e-09  3.32553845e-09  5.09915525e-01  3.28371215e-09  6.74974764e-07  2.48859010e-07  1.00000000e+00 
 2.63971266e-07  3.31720371e-09  3.26935470e-09  3.25123257e-09  5.09915720e-01  3.32553846e-09  5.09915720e-01  3.28371216e-09  6.74975809e-07  2.52753978e-07  1.00000000e+00 
 2.70578136e-07  5.09915623e-01  3.26935481e-09  3.25123256e-09  5.09915623e-01  3.32553845e-09  5.09915623e-01  3.28371216e-09  6.74975297e-07  2.58938769e-07  1.00000000e+00 
 2.77357386e-07  3.31720371e-09  5.09915614e-01  3.25123256e-09  5.09915614e-01  3.32553845e-09  5.09915614e-01  3.28371216e-09  6.74975240e-07  2.65272718e-07  1.00000000e+00 
 2.83908445e-07  5.09915522e-01  5.09915522e-01  3.25123256e-09  5.09915522e-01  3.32553845e-09  5.09915522e-01  3.28371215e-09  6.74974743e-07  2.71381623e-07  1.00000000e+00 
 2.90254068e-07  3.31720371e-09  3.26935481e-09  5.09915611e-01  5.09915611e-01  3.32553856e-09  5.09915611e-01  3.28371204e-09  6.74975226e-07  2.77288251e-07  1.00000000e+00 
 2.96747683e-07  5.09915518e-01  3.26935469e-09  5.09915518e-01  5.09915518e-01  3.32553856e-09  5.09915518e-01  3.28371204e-09  6.74974721e-07  2.83321640e-07  1.00000000e+00 
 3.03392800e-07  3.31720371e-09  5.09915516e-01  5.09915516e-01  5.09915516e-01  3.32553856e-09  5.09915516e-01  3.28371215e-09  6.74974707e-07  2.89484490e-07  1.00000000e+00 
 3.09756160e-07  5.09915416e-01  5.09915416e-01  5.09915416e-01  5.09915416e-01  3.32553844e-09  5.09915416e-01  3.28371215e-09  6.74974167e-07  2.95376026e-07  1.00000000e+00 
 3.16660701e-07  3.31720371e-09  3.26935481e-09  3.25123257e-09  3.25404677e-09  5.09915731e-01  5.09915730e-01  3.28371216e-09  6.74975873e-07  3.01757439e-07  1.00000000e+00 
 3.23120562e-07  5.09915632e-01  3.26935470e-09  3.25123256e-09  3.25404677e-09  5.09915632e-01  5.09915632e-01  3.28371204e-09  6.74975340e-07  3.07717983e-07  1.00000000e+00 
 3.29824050e-07  3.31720371e-09  5.09915624e-01  3.25123256e-09  3.25404688e-09  5.09915624e-01  5.09915624e-01  3.28371204e-09  6.74975290e-07  3.13893594e-07  1.00000000e+00 
 3.36311052e-07  5.09915530e-01  5.09915530e-01  3.25123256e-09  3.25404676e-09  5.09915530e-01  5.09915530e-01  3.28371215e-09  6.74974778e-07  3.19860760e-07  1.00000000e+00 
 3.42605086e-07  3.31720371e-09  3.26935469e-09  5.09915626e-01  3.25404688e-09  5.09915626e-01  5.09915626e-01  3.28371216e-09  6.74975304e-07  3.25642048e-07  1.00000000e+00 
 3.49119372e-07  5.09915536e-01  3.26935469e-09  5.09915536e-01  3.25404676e-09  5.09915536e-01  5.09915536e-01  3.28371204e-09  6.74974821e-07  3.31617770e-07  1.00000000e+00 
 3.55787506e-07  3.31720371e-09  5.09915523e-01  5.09915523e-01  3.25404676e-09  5.09915523e-01  5.09915523e-01  3.28371204e-09  6.74974743e-07  3.37726277e-07  1.00000000e+00 
 3.62169203e-07  5.09915423e-01  5.09915423e-01  5.09915423e-01  3.25404676e-09  5.09915423e-01  5.09915423e-01  3.28371215e-09  6.74974210e-07  3.43565091e-07  1.00000000e+00 
 3.66309854e-07  3.31720371e-09  3.26935481e-09  3.25123256e-09  5.09915622e-01  5.09915622e-01  5.09915622e-01  3.28371216e-09  6.74975290e-07  3.47349300e-07  1.00000000e+00 
 3.72785492e-07  5.09915532e-01  3.26935481e-09  3.25123256e-09  5.09915532e-01  5.09915532e-01  5.09915532e-01  3.28371215e-09  6.74974800e-07  3.53262294e-07  1.00000000e+00 
 3.79421932e-07  3.31720371e-09  5.09915523e-01  3.25123256e-09  5.09915523e-01  5.09915523e-01  5.09915523e-01  3.28371204e-09  6.74974750e-07  3.59314811e-07  1.00000000e+00 
 3.85824971e-07  5.09915423e-01  5.09915423e-01  3.25123256e-09  5.09915423e-01  5.09915423e-01  5.09915423e-01  3.28371204e-09  6.74974203e-07  3.65147940e-07  1.00000000e+00 
 3.92070227e-07  3.31720371e-09  3.26935481e-09  5.09915527e-01  5.09915527e-01  5.09915527e-01  5.09915527e-01  3.28371215e-09  6.74974771e-07  3.70831259e-07  1.00000000e+00 
 3.98434913e-07  5.09915424e-01  3.26935480e-09  5.09915424e-01  5.09915423e-01  5.09915424e-01  5.09915424e-01  3.28371204e-09  6.74974217e-07  3.76617265e-07  1.00000000e+00 
 4.04939219e-07  3.31720370e-09  5.09915412e-01  5.09915412e-01  5.09915412e-01  5.09915412e-01  5.09915412e-01  3.28371215e-09  6.74974146e-07  3.82524178e-07  1.00000000e+00 
 4.11156082e-07  5.09915324e-01  5.09915324e-01  5.09915324e-01  5.09915324e-01  5.09915324e-01  5.09915324e-01  3.28371215e-09  6.74973670e-07  3.88164068e-07  1.00000000e+00 
