 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.95175527e-08  3.57777569e-09  3.49297685e-09  4.54434857e-01  4.54434857e-01  4.54434857e-01  3.27331049e-09  3.41807464e-09  1.66179746e-07  4.91114633e-08  1.00000000e+00 
 5.14471594e-08  4.54435594e-01  3.49297687e-09  4.54435594e-01  4.54435594e-01  4.54435594e-01  3.27331055e-09  3.41807467e-09  1.66180797e-07  5.10038944e-08  1.00000000e+00 
 5.32879767e-08  3.57777571e-09  4.54435489e-01  4.54435489e-01  4.54435489e-01  4.54435489e-01  3.27331054e-09  3.41807467e-09  1.66180627e-07  5.28079909e-08  1.00000000e+00 
 5.52297479e-08  4.54436200e-01  4.54436200e-01  4.54436200e-01  4.54436200e-01  4.54436200e-01  3.27331060e-09  3.41807470e-09  1.66181565e-07  5.47119043e-08  1.00000000e+00 
 5.55891120e-08  3.57777557e-09  3.49297680e-09  3.40136281e-09  3.20877869e-09  3.45955779e-09  4.54433539e-01  3.41807458e-09  1.66177955e-07  5.50647883e-08  1.00000000e+00 
 5.74345904e-08  4.54434111e-01  3.49297682e-09  3.40136283e-09  3.20877874e-09  3.45955786e-09  4.54434111e-01  3.41807461e-09  1.66178779e-07  5.68733185e-08  1.00000000e+00 
 5.92419838e-08  3.57777560e-09  4.54434182e-01  3.40136284e-09  3.20877875e-09  3.45955786e-09  4.54434182e-01  3.41807467e-09  1.66178836e-07  5.86450142e-08  1.00000000e+00 
 6.11636324e-08  4.54434870e-01  4.54434870e-01  3.40136288e-09  3.20877880e-09  3.45955790e-09  4.54434870e-01  3.41807470e-09  1.66179802e-07  6.05283503e-08  1.00000000e+00 
 6.27661620e-08  3.57777560e-09  3.49297682e-09  4.54434142e-01  3.20877874e-09  3.45955786e-09  4.54434142e-01  3.41807467e-09  1.66178808e-07  6.20985929e-08  1.00000000e+00 
 6.46864464e-08  4.54434769e-01  3.49297684e-09  4.54434769e-01  3.20877879e-09  3.45955794e-09  4.54434769e-01  3.41807469e-09  1.66179689e-07  6.39802238e-08  1.00000000e+00 
 6.65235120e-08  3.57777563e-09  4.54434891e-01  4.54434891e-01  3.20877880e-09  3.45955796e-09  4.54434891e-01  3.41807470e-09  1.66179831e-07  6.57806822e-08  1.00000000e+00 
 6.84651695e-08  4.54435402e-01  4.54435402e-01  4.54435402e-01  3.20877884e-09  3.45955801e-09  4.54435402e-01  3.41807466e-09  1.66180513e-07  6.76826630e-08  1.00000000e+00 
 6.97714313e-08  3.57777560e-09  3.49297682e-09  3.40136284e-09  4.54434170e-01  3.45955786e-09  4.54434170e-01  3.41807467e-09  1.66178836e-07  6.89622084e-08  1.00000000e+00 
 7.16840987e-08  4.54434812e-01  3.49297684e-09  3.40136287e-09  4.54434812e-01  3.45955795e-09  4.54434812e-01  3.41807469e-09  1.66179717e-07  7.08361085e-08  1.00000000e+00 
 7.35230969e-08  3.57777563e-09  4.54434820e-01  3.40136287e-09  4.54434821e-01  3.45955795e-09  4.54434820e-01  3.41807469e-09  1.66179689e-07  7.26380449e-08  1.00000000e+00 
 7.54754410e-08  4.54435514e-01  4.54435514e-01  3.40136297e-09  4.54435514e-01  3.45955803e-09  4.54435514e-01  3.41807473e-09  1.66180655e-07  7.45498028e-08  1.00000000e+00 
 7.70792212e-08  3.57777568e-09  3.49297679e-09  4.54434773e-01  4.54434773e-01  3.45955794e-09  4.54434773e-01  3.41807469e-09  1.66179632e-07  7.61208412e-08  1.00000000e+00 
 7.90026888e-08  4.54435501e-01  3.49297687e-09  4.54435501e-01  4.54435501e-01  3.45955803e-09  4.54435501e-01  3.41807472e-09  1.66180627e-07  7.80045184e-08  1.00000000e+00 
 8.08387313e-08  3.57777572e-09  4.54435579e-01  4.54435579e-01  4.54435579e-01  3.45955804e-09  4.54435579e-01  3.41807473e-09  1.66180740e-07  7.98031579e-08  1.00000000e+00 
 8.27765234e-08  4.54436179e-01  4.54436179e-01  4.54436179e-01  4.54436179e-01  3.45955811e-09  4.54436179e-01  3.41807476e-09  1.66181536e-07  8.17002501e-08  1.00000000e+00 
 8.33746299e-08  3.57777566e-09  3.49297677e-09  3.40136285e-09  3.20877875e-09  4.54434251e-01  4.54434251e-01  3.41807461e-09  1.66178950e-07  8.22859647e-08  1.00000000e+00 
 8.52415951e-08  4.54434783e-01  3.49297684e-09  3.40136287e-09  3.20877879e-09  4.54434783e-01  4.54434783e-01  3.41807463e-09  1.66179660e-07  8.41142764e-08  1.00000000e+00 
 8.70606982e-08  3.57777562e-09  4.54434748e-01  3.40136287e-09  3.20877879e-09  4.54434748e-01  4.54434748e-01  3.41807469e-09  1.66179603e-07  8.58955218e-08  1.00000000e+00 
 8.89920102e-08  4.54435581e-01  4.54435581e-01  3.40136292e-09  3.20877886e-09  4.54435581e-01  4.54435581e-01  3.41807473e-09  1.66180797e-07  8.77863613e-08  1.00000000e+00 
 9.05911293e-08  3.57777566e-09  3.49297682e-09  4.54434863e-01  3.20877883e-09  4.54434864e-01  4.54434863e-01  3.41807467e-09  1.66179746e-07  8.93518290e-08  1.00000000e+00 
 9.25208496e-08  4.54435574e-01  3.49297687e-09  4.54435574e-01  3.20877886e-09  4.54435574e-01  4.54435574e-01  3.41807473e-09  1.66180797e-07  9.12413043e-08  1.00000000e+00 
 9.43648502e-08  3.57777571e-09  4.54435456e-01  4.54435456e-01  3.20877885e-09  4.54435456e-01  4.54435456e-01  3.41807472e-09  1.66180570e-07  9.30467650e-08  1.00000000e+00 
 9.63098046e-08  4.54436230e-01  4.54436230e-01  4.54436230e-01  3.20877891e-09  4.54436230e-01  4.54436230e-01  3.41807476e-09  1.66181593e-07  9.49505647e-08  1.00000000e+00 
 9.76004912e-08  3.57777569e-09  3.49297679e-09  3.40136288e-09  4.54434933e-01  4.54434933e-01  4.54434933e-01  3.41807464e-09  1.66179859e-07  9.62138529e-08  1.00000000e+00 
 9.95046321e-08  4.54435638e-01  3.49297687e-09  3.40136292e-09  4.54435638e-01  4.54435638e-01  4.54435638e-01  3.41807473e-09  1.66180882e-07  9.80783170e-08  1.00000000e+00 
 1.01335218e-07  3.57777571e-09  4.54435568e-01  3.40136292e-09  4.54435568e-01  4.54435568e-01  4.54435568e-01  3.41807473e-09  1.66180712e-07  9.98687710e-08  1.00000000e+00 
 1.03278580e-07  4.54436274e-01  4.54436273e-01  3.40136293e-09  4.54436274e-01  4.54436274e-01  4.54436273e-01  3.41807474e-09  1.66181707e-07  1.01770752e-07  1.00000000e+00 
 1.04879064e-07  3.57777571e-09  3.49297687e-09  4.54435587e-01  4.54435587e-01  4.54435587e-01  4.54435587e-01  3.41807473e-09  1.66180797e-07  1.03337470e-07  1.00000000e+00 
 1.06801281e-07  4.54436255e-01  3.49297690e-09  4.54436255e-01  4.54436255e-01  4.54436255e-01  4.54436255e-01  3.41807470e-09  1.66181678e-07  1.05218078e-07  1.00000000e+00 
 1.08636300e-07  3.57777574e-09  4.54436308e-01  4.54436308e-01  4.54436308e-01  4.54436308e-01  4.54436308e-01  3.41807476e-09  1.66181735e-07  1.07013761e-07  1.00000000e+00 
 1.10571364e-07  4.54436907e-01  4.54436906e-01  4.54436907e-01  4.54436907e-01  4.54436907e-01  4.54436906e-01  3.41807477e-09  1.66182588e-07  1.08906988e-07  1.00000000e+00 
 1.09100711e-07  3.57777563e-09  3.49297674e-09  3.40136280e-09  3.20877868e-09  3.45955778e-09  3.27331038e-09  4.54433451e-01  1.66177870e-07  1.07468168e-07  1.00000000e+00 
 1.10904921e-07  4.54434134e-01  3.49297676e-09  3.40136283e-09  3.20877874e-09  3.45955786e-09  3.27331038e-09  4.54434134e-01  1.66178722e-07  1.09233042e-07  1.00000000e+00 
 1.12675025e-07  3.57777565e-09  4.54434040e-01  3.40136283e-09  3.20877873e-09  3.45955785e-09  3.27331042e-09  4.54434041e-01  1.66178694e-07  1.10965289e-07  1.00000000e+00 
 1.14560635e-07  4.54434647e-01  4.54434646e-01  3.40136286e-09  3.20877878e-09  3.45955792e-09  3.27331047e-09  4.54434647e-01  1.66179461e-07  1.12809630e-07  1.00000000e+00 
 1.16149977e-07  3.57777565e-09  3.49297676e-09  4.54434102e-01  3.20877874e-09  3.45955786e-09  3.27331043e-09  4.54434102e-01  1.66178722e-07  1.14364411e-07  1.00000000e+00 
 1.18051958e-07  4.54434716e-01  3.49297678e-09  4.54434716e-01  3.20877879e-09  3.45955793e-09  3.27331048e-09  4.54434716e-01  1.66179603e-07  1.16224214e-07  1.00000000e+00 
 1.19866854e-07  3.57777562e-09  4.54434744e-01  4.54434744e-01  3.20877874e-09  3.45955794e-09  3.27331048e-09  4.54434744e-01  1.66179575e-07  1.18000230e-07  1.00000000e+00 
 1.21786115e-07  4.54435450e-01  4.54435450e-01  4.54435450e-01  3.20877885e-09  3.45955802e-09  3.27331053e-09  4.54435450e-01  1.66180570e-07  1.19876745e-07  1.00000000e+00 
 1.23087489e-07  3.57777566e-09  3.49297677e-09  3.40136284e-09  4.54434175e-01  3.45955786e-09  3.27331044e-09  4.54434175e-01  1.66178836e-07  1.21148560e-07  1.00000000e+00 
 1.24977532e-07  4.54434746e-01  3.49297682e-09  3.40136291e-09  4.54434746e-01  3.45955791e-09  3.27331046e-09  4.54434746e-01  1.66179632e-07  1.22996994e-07  1.00000000e+00 
 1.26801410e-07  3.57777568e-09  4.54434735e-01  3.40136287e-09  4.54434735e-01  3.45955794e-09  3.27331048e-09  4.54434735e-01  1.66179547e-07  1.24779717e-07  1.00000000e+00 
 1.28740908e-07  4.54435462e-01  4.54435462e-01  3.40136297e-09  4.54435462e-01  3.45955802e-09  3.27331054e-09  4.54435462e-01  1.66180570e-07  1.26675786e-07  1.00000000e+00 
 1.30335934e-07  3.57777563e-09  3.49297679e-09  4.54434770e-01  4.54434770e-01  3.45955794e-09  3.27331048e-09  4.54434770e-01  1.66179660e-07  1.28235115e-07  1.00000000e+00 
 1.32254854e-07  4.54435533e-01  3.49297687e-09  4.54435533e-01  4.54435533e-01  3.45955803e-09  3.27331054e-09  4.54435533e-01  1.66180683e-07  1.30110493e-07  1.00000000e+00 
 1.34090897e-07  3.57777565e-09  4.54435581e-01  4.54435581e-01  4.54435581e-01  3.45955804e-09  3.27331055e-09  4.54435581e-01  1.66180769e-07  1.31904812e-07  1.00000000e+00 
 1.36030508e-07  4.54436175e-01  4.54436175e-01  4.54436175e-01  4.54436175e-01  3.45955811e-09  3.27331060e-09  4.54436175e-01  1.66181565e-07  1.33799404e-07  1.00000000e+00 
 1.36649987e-07  3.57777566e-09  3.49297682e-09  3.40136283e-09  3.20877874e-09  4.54434142e-01  3.27331043e-09  4.54434142e-01  1.66178779e-07  1.34404786e-07  1.00000000e+00 
 1.38526161e-07  4.54434752e-01  3.49297684e-09  3.40136287e-09  3.20877879e-09  4.54434752e-01  3.27331048e-09  4.54434752e-01  1.66179660e-07  1.36237304e-07  1.00000000e+00 
 1.40351290e-07  3.57777563e-09  4.54434780e-01  3.40136293e-09  3.20877879e-09  4.54434780e-01  3.27331048e-09  4.54434780e-01  1.66179660e-07  1.38020596e-07  1.00000000e+00 
 1.42285444e-07  4.54435478e-01  4.54435478e-01  3.40136291e-09  3.20877879e-09  4.54435478e-01  3.27331054e-09  4.54435478e-01  1.66180655e-07  1.39908934e-07  1.00000000e+00 
 1.43890020e-07  3.57777563e-09  3.49297679e-09  4.54434791e-01  3.20877879e-09  4.54434791e-01  3.27331049e-09  4.54434791e-01  1.66179689e-07  1.41475653e-07  1.00000000e+00 
 1.45823151e-07  4.54435600e-01  3.49297682e-09  4.54435600e-01  3.20877880e-09  4.54435600e-01  3.27331055e-09  4.54435600e-01  1.66180826e-07  1.43362513e-07  1.00000000e+00 
 1.47666356e-07  3.57777565e-09  4.54435452e-01  4.54435452e-01  3.20877879e-09  4.54435452e-01  3.27331054e-09  4.54435452e-01  1.66180570e-07  1.45161380e-07  1.00000000e+00 
 1.49608695e-07  4.54436202e-01  4.54436202e-01  4.54436202e-01  3.20877891e-09  4.54436202e-01  3.27331060e-09  4.54436202e-01  1.66181593e-07  1.47056539e-07  1.00000000e+00 
 1.50894039e-07  3.57777565e-09  3.49297682e-09  3.40136290e-09  4.54434798e-01  4.54434798e-01  3.27331046e-09  4.54434798e-01  1.66179660e-07  1.48310960e-07  1.00000000e+00 
 1.52795110e-07  4.54435553e-01  3.49297681e-09  3.40136292e-09  4.54435553e-01  4.54435553e-01  3.27331055e-09  4.54435553e-01  1.66180712e-07  1.50165192e-07  1.00000000e+00 
 1.54618647e-07  3.57777566e-09  4.54435548e-01  3.40136297e-09  4.54435548e-01  4.54435548e-01  3.27331055e-09  4.54435548e-01  1.66180740e-07  1.51943482e-07  1.00000000e+00 
 1.56557348e-07  4.54436136e-01  4.54436136e-01  3.40136301e-09  4.54436136e-01  4.54436136e-01  3.27331059e-09  4.54436136e-01  1.66181451e-07  1.53833639e-07  1.00000000e+00 
 1.58154194e-07  3.57777571e-09  3.49297687e-09  4.54435547e-01  4.54435547e-01  4.54435547e-01  3.27331055e-09  4.54435547e-01  1.66180683e-07  1.55390012e-07  1.00000000e+00 
 1.60074819e-07  4.54436309e-01  3.49297684e-09  4.54436309e-01  4.54436309e-01  4.54436309e-01  3.27331061e-09  4.54436309e-01  1.66181763e-07  1.57261979e-07  1.00000000e+00 
 1.61904836e-07  3.57777568e-09  4.54436212e-01  4.54436212e-01  4.54436212e-01  4.54436212e-01  3.27331060e-09  4.54436212e-01  1.66181621e-07  1.59044362e-07  1.00000000e+00 
 1.63835693e-07  4.54436903e-01  4.54436903e-01  4.54436903e-01  4.54436903e-01  4.54436903e-01  3.27331064e-09  4.54436903e-01  1.66182559e-07  1.60924856e-07  1.00000000e+00 
 1.63992127e-07  3.57777560e-09  3.49297677e-09  3.40136284e-09  3.20877875e-09  3.45955787e-09  4.54434204e-01  4.54434205e-01  1.66178864e-07  1.61076855e-07  1.00000000e+00 
 1.65820893e-07  4.54434766e-01  3.49297679e-09  3.40136287e-09  3.20877879e-09  3.45955794e-09  4.54434766e-01  4.54434766e-01  1.66179632e-07  1.62857418e-07  1.00000000e+00 
 1.67605208e-07  3.57777563e-09  4.54434762e-01  3.40136287e-09  3.20877874e-09  3.45955794e-09  4.54434762e-01  4.54434762e-01  1.66179632e-07  1.64593530e-07  1.00000000e+00 
 1.69512305e-07  4.54435483e-01  4.54435483e-01  3.40136297e-09  3.20877885e-09  3.45955803e-09  4.54435483e-01  4.54435483e-01  1.66180598e-07  1.66450491e-07  1.00000000e+00 
 1.71100055e-07  3.57777563e-09  3.49297679e-09  4.54434780e-01  3.20877879e-09  3.45955794e-09  4.54434780e-01  4.54434780e-01  1.66179689e-07  1.67994699e-07  1.00000000e+00 
 1.73010676e-07  4.54435508e-01  3.49297687e-09  4.54435508e-01  3.20877885e-09  3.45955803e-09  4.54435508e-01  4.54435508e-01  1.66180655e-07  1.69852683e-07  1.00000000e+00 
 1.74831712e-07  3.57777565e-09  4.54435453e-01  4.54435453e-01  3.20877885e-09  3.45955803e-09  4.54435453e-01  4.54435453e-01  1.66180570e-07  1.71622332e-07  1.00000000e+00 
 1.76757112e-07  4.54436174e-01  4.54436174e-01  4.54436174e-01  3.20877891e-09  3.45955811e-09  4.54436174e-01  4.54436174e-01  1.66181593e-07  1.73493277e-07  1.00000000e+00 
 1.78041773e-07  3.57777563e-09  3.49297685e-09  3.40136288e-09  4.54434871e-01  3.45955795e-09  4.54434871e-01  4.54434871e-01  1.66179802e-07  1.74741103e-07  1.00000000e+00 
 1.79943981e-07  4.54435574e-01  3.49297687e-09  3.40136292e-09  4.54435574e-01  3.45955804e-09  4.54435573e-01  4.54435574e-01  1.66180769e-07  1.76588287e-07  1.00000000e+00 
 1.81773089e-07  3.57777571e-09  4.54435535e-01  3.40136292e-09  4.54435535e-01  3.45955804e-09  4.54435535e-01  4.54435535e-01  1.66180683e-07  1.78364076e-07  1.00000000e+00 
 1.83721681e-07  4.54436188e-01  4.54436188e-01  3.40136301e-09  4.54436188e-01  3.45955812e-09  4.54436188e-01  4.54436188e-01  1.66181565e-07  1.80254915e-07  1.00000000e+00 
 1.85322619e-07  3.57777566e-09  3.49297681e-09  4.54435515e-01  4.54435515e-01  3.45955804e-09  4.54435515e-01  4.54435515e-01  1.66180712e-07  1.81807877e-07  1.00000000e+00 
 1.87248020e-07  4.54436274e-01  3.49297684e-09  4.54436274e-01  4.54436274e-01  3.45955813e-09  4.54436274e-01  4.54436274e-01  1.66181678e-07  1.83674956e-07  1.00000000e+00 
 1.89082357e-07  3.57777568e-09  4.54436200e-01  4.54436200e-01  4.54436200e-01  3.45955812e-09  4.54436200e-01  4.54436200e-01  1.66181565e-07  1.85452905e-07  1.00000000e+00 
 1.91021968e-07  4.54436827e-01  4.54436827e-01  4.54436827e-01  4.54436827e-01  3.45955818e-09  4.54436827e-01  4.54436827e-01  1.66182474e-07  1.87332034e-07  1.00000000e+00 
 1.91611662e-07  3.57777569e-09  3.49297685e-09  3.40136288e-09  3.20877880e-09  4.54434874e-01  4.54434874e-01  4.54434874e-01  1.66179831e-07  1.87902629e-07  1.00000000e+00 
 1.93480673e-07  4.54435579e-01  3.49297681e-09  3.40136297e-09  3.20877886e-09  4.54435579e-01  4.54435579e-01  4.54435579e-01  1.66180712e-07  1.89713091e-07  1.00000000e+00 
 1.95295570e-07  3.57777566e-09  4.54435462e-01  3.40136297e-09  3.20877885e-09  4.54435463e-01  4.54435462e-01  4.54435463e-01  1.66180627e-07  1.91470008e-07  1.00000000e+00 
 1.97227564e-07  4.54436173e-01  4.54436173e-01  3.40136301e-09  3.20877891e-09  4.54436173e-01  4.54436173e-01  4.54436173e-01  1.66181565e-07  1.93338906e-07  1.00000000e+00 
 1.98817247e-07  3.57777566e-09  3.49297681e-09  4.54435569e-01  3.20877886e-09  4.54435569e-01  4.54435569e-01  4.54435569e-01  1.66180712e-07  1.94876407e-07  1.00000000e+00 
 2.00739123e-07  4.54436241e-01  3.49297684e-09  4.54436241e-01  3.20877886e-09  4.54436241e-01  4.54436241e-01  4.54436241e-01  1.66181650e-07  1.96734732e-07  1.00000000e+00 
 2.02575961e-07  3.57777568e-09  4.54436232e-01  4.54436232e-01  3.20877886e-09  4.54436232e-01  4.54436232e-01  4.54436232e-01  1.66181621e-07  1.98509269e-07  1.00000000e+00 
 2.04513981e-07  4.54436850e-01  4.54436850e-01  4.54436850e-01  3.20877901e-09  4.54436850e-01  4.54436850e-01  4.54436850e-01  1.66182474e-07  2.00381351e-07  1.00000000e+00 
 2.05795686e-07  3.57777571e-09  3.49297687e-09  3.40136292e-09  4.54435581e-01  4.54435581e-01  4.54435581e-01  4.54435581e-01  1.66180740e-07  2.01619741e-07  1.00000000e+00 
 2.07691869e-07  4.54436304e-01  3.49297684e-09  3.40136296e-09  4.54436304e-01  4.54436305e-01  4.54436304e-01  4.54436305e-01  1.66181735e-07  2.03449872e-07  1.00000000e+00 
 2.09513701e-07  3.57777574e-09  4.54436292e-01  3.40136296e-09  4.54436292e-01  4.54436292e-01  4.54436292e-01  4.54436292e-01  1.66181707e-07  2.05207584e-07  1.00000000e+00 
 2.11449787e-07  4.54436896e-01  4.54436896e-01  3.40136303e-09  4.54436896e-01  4.54436896e-01  4.54436896e-01  4.54436896e-01  1.66182559e-07  2.07074663e-07  1.00000000e+00 
 2.13043336e-07  3.57777574e-09  3.49297689e-09  4.54436226e-01  4.54436227e-01  4.54436227e-01  4.54436226e-01  4.54436227e-01  1.66181678e-07  2.08611141e-07  1.00000000e+00 
 2.14960437e-07  4.54436913e-01  3.49297690e-09  4.54436913e-01  4.54436913e-01  4.54436913e-01  4.54436913e-01  4.54436913e-01  1.66182588e-07  2.10458325e-07  1.00000000e+00 
 2.16785679e-07  3.57777575e-09  4.54436885e-01  4.54436885e-01  4.54436885e-01  4.54436885e-01  4.54436885e-01  4.54436885e-01  1.66182474e-07  2.12216491e-07  1.00000000e+00 
 2.18713581e-07  4.54437564e-01  4.54437564e-01  4.54437564e-01  4.54437564e-01  4.54437564e-01  4.54437564e-01  4.54437564e-01  1.66183497e-07  2.14072315e-07  1.00000000e+00 
