 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.47210585e-07  3.22031805e-09  5.17024467e-01  5.17024467e-01  3.29718223e-09  5.17024467e-01  3.25248177e-09  3.27075572e-09  6.68693964e-07  1.48974095e-07  1.00000000e+00 
 1.54072723e-07  5.17024618e-01  5.17024618e-01  5.17024618e-01  3.29718224e-09  5.17024618e-01  3.25248177e-09  3.27075561e-09  6.68694781e-07  1.55737553e-07  1.00000000e+00 
 1.61197875e-07  3.22031805e-09  3.23269251e-09  3.23843570e-09  5.17024322e-01  5.17024322e-01  3.25248176e-09  3.27075561e-09  6.68693175e-07  1.62739383e-07  1.00000000e+00 
 1.68197687e-07  5.17024479e-01  3.23269240e-09  3.23843581e-09  5.17024479e-01  5.17024479e-01  3.25248177e-09  3.27075561e-09  6.68694035e-07  1.69595069e-07  1.00000000e+00 
 1.74814545e-07  3.22031805e-09  5.17024478e-01  3.23843581e-09  5.17024478e-01  5.17024478e-01  3.25248177e-09  3.27075561e-09  6.68694028e-07  1.76052851e-07  1.00000000e+00 
 1.81719997e-07  5.17024637e-01  5.17024637e-01  3.23843571e-09  5.17024637e-01  5.17024637e-01  3.25248177e-09  3.27075573e-09  6.68694888e-07  1.82767025e-07  1.00000000e+00 
 1.87533033e-07  3.22031805e-09  3.23269251e-09  5.17024488e-01  5.17024488e-01  5.17024488e-01  3.25248177e-09  3.27075572e-09  6.68694078e-07  1.88398502e-07  1.00000000e+00 
 1.94405288e-07  5.17024642e-01  3.23269239e-09  5.17024642e-01  5.17024642e-01  5.17024642e-01  3.25248176e-09  3.27075572e-09  6.68694923e-07  1.95031333e-07  1.00000000e+00 
 2.00886461e-07  3.22031806e-09  5.17024638e-01  5.17024638e-01  5.17024638e-01  5.17024638e-01  3.25248177e-09  3.27075572e-09  6.68694895e-07  2.01262679e-07  1.00000000e+00 
 2.07576420e-07  5.17024792e-01  5.17024792e-01  5.17024792e-01  5.17024792e-01  5.17024792e-01  3.25248177e-09  3.27075573e-09  6.68695733e-07  2.07671008e-07  1.00000000e+00 
 2.12505427e-07  3.22031805e-09  3.23269239e-09  3.23843580e-09  3.29718234e-09  3.26661402e-09  5.17024158e-01  3.27075560e-09  6.68692294e-07  2.12377500e-07  1.00000000e+00 
 2.19506092e-07  5.17024315e-01  3.23269250e-09  3.23843569e-09  3.29718233e-09  3.26661390e-09  5.17024315e-01  3.27075571e-09  6.68693147e-07  2.19041340e-07  1.00000000e+00 
 2.26238683e-07  3.22031804e-09  5.17024308e-01  3.23843580e-09  3.29718222e-09  3.26661401e-09  5.17024308e-01  3.27075560e-09  6.68693104e-07  2.25427954e-07  1.00000000e+00 
 2.33302671e-07  5.17024470e-01  5.17024470e-01  3.23843569e-09  3.29718234e-09  3.26661390e-09  5.17024470e-01  3.27075560e-09  6.68693978e-07  2.32107226e-07  1.00000000e+00 
 2.39183635e-07  3.22031804e-09  3.23269238e-09  5.17024314e-01  3.29718222e-09  3.26661401e-09  5.17024314e-01  3.27075571e-09  6.68693140e-07  2.37651989e-07  1.00000000e+00 
 2.46239097e-07  5.17024470e-01  3.23269250e-09  5.17024470e-01  3.29718222e-09  3.26661402e-09  5.17024470e-01  3.27075560e-09  6.68693978e-07  2.44285758e-07  1.00000000e+00 
 2.52895404e-07  3.22031805e-09  5.17024470e-01  5.17024470e-01  3.29718223e-09  3.26661392e-09  5.17024471e-01  3.27075572e-09  6.68693986e-07  2.50527080e-07  1.00000000e+00 
 2.59795115e-07  5.17024618e-01  5.17024618e-01  5.17024618e-01  3.29718234e-09  3.26661402e-09  5.17024618e-01  3.27075560e-09  6.68694788e-07  2.56979803e-07  1.00000000e+00 
 2.66909694e-07  3.22031805e-09  3.23269251e-09  3.23843570e-09  5.17024322e-01  3.26661391e-09  5.17024322e-01  3.27075572e-09  6.68693183e-07  2.63616357e-07  1.00000000e+00 
 2.73951571e-07  5.17024479e-01  3.23269240e-09  3.23843581e-09  5.17024479e-01  3.26661392e-09  5.17024479e-01  3.27075561e-09  6.68694035e-07  2.70168357e-07  1.00000000e+00 
 2.80594179e-07  3.22031804e-09  5.17024473e-01  3.23843569e-09  5.17024473e-01  3.26661391e-09  5.17024473e-01  3.27075571e-09  6.68694000e-07  2.76334106e-07  1.00000000e+00 
 2.87516457e-07  5.17024637e-01  5.17024637e-01  3.23843570e-09  5.17024637e-01  3.26661392e-09  5.17024637e-01  3.27075562e-09  6.68694895e-07  2.82744310e-07  1.00000000e+00 
 2.93307892e-07  3.22031816e-09  3.23269250e-09  5.17024481e-01  5.17024481e-01  3.26661390e-09  5.17024481e-01  3.27075571e-09  6.68694042e-07  2.88095094e-07  1.00000000e+00 
 3.00155875e-07  5.17024644e-01  3.23269250e-09  5.17024644e-01  5.17024644e-01  3.26661391e-09  5.17024644e-01  3.27075561e-09  6.68694923e-07  2.94407499e-07  1.00000000e+00 
 3.06604193e-07  3.22031806e-09  5.17024637e-01  5.17024637e-01  5.17024637e-01  3.26661392e-09  5.17024637e-01  3.27075562e-09  6.68694895e-07  3.00336495e-07  1.00000000e+00 
 3.13262774e-07  5.17024786e-01  5.17024786e-01  5.17024786e-01  5.17024786e-01  3.26661391e-09  5.17024786e-01  3.27075572e-09  6.68695705e-07  3.06441621e-07  1.00000000e+00 
 3.17186903e-07  3.22031804e-09  3.23269238e-09  3.23843580e-09  3.29718233e-09  5.17024316e-01  5.17024316e-01  3.27075560e-09  6.68693154e-07  3.10030799e-07  1.00000000e+00 
 3.24077178e-07  5.17024472e-01  3.23269250e-09  3.23843569e-09  3.29718233e-09  5.17024472e-01  5.17024472e-01  3.27075571e-09  6.68693993e-07  3.16314413e-07  1.00000000e+00 
 3.30634691e-07  3.22031804e-09  5.17024470e-01  3.23843580e-09  3.29718233e-09  5.17024470e-01  5.17024470e-01  3.27075560e-09  6.68693986e-07  3.22267624e-07  1.00000000e+00 
 3.37452434e-07  5.17024622e-01  5.17024621e-01  3.23843581e-09  3.29718224e-09  5.17024622e-01  5.17024622e-01  3.27075561e-09  6.68694810e-07  3.28418224e-07  1.00000000e+00 
 3.43107956e-07  3.22031804e-09  3.23269250e-09  5.17024477e-01  3.29718222e-09  5.17024477e-01  5.17024477e-01  3.27075560e-09  6.68694028e-07  3.33472769e-07  1.00000000e+00 
 3.49782511e-07  5.17024634e-01  3.23269240e-09  5.17024634e-01  3.29718235e-09  5.17024634e-01  5.17024634e-01  3.27075572e-09  6.68694881e-07  3.39322156e-07  1.00000000e+00 
 3.55702355e-07  3.22031805e-09  5.17024624e-01  5.17024624e-01  3.29718234e-09  5.17024624e-01  5.17024624e-01  3.27075572e-09  6.68694824e-07  3.44074408e-07  1.00000000e+00 
 3.59740000e-07  5.17024777e-01  5.17024777e-01  5.17024777e-01  3.29718236e-09  5.17024777e-01  5.17024777e-01  3.27075562e-09  6.68695655e-07  3.45023864e-07  1.00000000e+00 
 3.63228395e-07  3.22031805e-09  3.23269240e-09  3.23843581e-09  5.17024481e-01  5.17024481e-01  5.17024481e-01  3.27075561e-09  6.68694049e-07  3.45023494e-07  1.00000000e+00 
 3.65948921e-07  5.17024646e-01  3.23269240e-09  3.23843570e-09  5.17024646e-01  5.17024646e-01  5.17024646e-01  3.27075573e-09  6.68694938e-07  3.45023921e-07  1.00000000e+00 
 3.66770394e-07  3.22031806e-09  5.17024637e-01  3.23843570e-09  5.17024637e-01  5.17024637e-01  5.17024637e-01  3.27075573e-09  6.68694888e-07  3.45024119e-07  1.00000000e+00 
 3.67026814e-07  5.17024789e-01  5.17024789e-01  3.23843571e-09  5.17024789e-01  5.17024789e-01  5.17024789e-01  3.27075562e-09  6.68695719e-07  3.45023750e-07  1.00000000e+00 
 3.67146868e-07  3.22031806e-09  3.23269251e-09  5.17024642e-01  5.17024642e-01  5.17024642e-01  5.17024642e-01  3.27075573e-09  6.68694923e-07  3.45023494e-07  1.00000000e+00 
 3.67246685e-07  5.17024796e-01  3.23269240e-09  5.17024796e-01  5.17024796e-01  5.17024796e-01  5.17024796e-01  3.27075573e-09  6.68695762e-07  3.45023921e-07  1.00000000e+00 
 3.67317796e-07  3.22031806e-09  5.17024793e-01  5.17024793e-01  5.17024793e-01  5.17024793e-01  5.17024793e-01  3.27075562e-09  6.68695741e-07  3.45023153e-07  1.00000000e+00 
 3.67379158e-07  5.17024952e-01  5.17024952e-01  5.17024952e-01  5.17024952e-01  5.17024952e-01  5.17024952e-01  3.27075562e-09  6.68696615e-07  3.45023608e-07  1.00000000e+00 
