 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 9.94757509e-08  5.92225936e-01  5.92225936e-01  5.92225936e-01  5.92225936e-01  3.31652113e-09  3.30457407e-09  3.22890827e-09  7.91987103e-07  1.03789123e-07  1.00000000e+00 
 1.14082344e-07  3.25839144e-09  3.26513408e-09  3.22925195e-09  3.26514903e-09  5.92225620e-01  3.30457406e-09  3.22890827e-09  7.91985279e-07  1.19530114e-07  1.00000000e+00 
 1.20643054e-07  5.92225727e-01  3.26513397e-09  3.22925206e-09  3.26514903e-09  5.92225727e-01  3.30457407e-09  3.22890827e-09  7.91985894e-07  1.26574626e-07  1.00000000e+00 
 1.26448347e-07  3.25839144e-09  5.92225730e-01  3.22925195e-09  3.26514892e-09  5.92225730e-01  3.30457407e-09  3.22890816e-09  7.91985913e-07  1.32793975e-07  1.00000000e+00 
 1.32921445e-07  5.92225836e-01  5.92225836e-01  3.22925195e-09  3.26514904e-09  5.92225836e-01  3.30457407e-09  3.22890827e-09  7.91986525e-07  1.39712025e-07  1.00000000e+00 
 1.43057058e-07  3.25839144e-09  3.26513396e-09  5.92225721e-01  3.26514892e-09  5.92225721e-01  3.30457407e-09  3.22890816e-09  7.91985864e-07  1.50505187e-07  1.00000000e+00 
 1.49535250e-07  5.92225829e-01  3.26513397e-09  5.92225829e-01  3.26514892e-09  5.92225829e-01  3.30457407e-09  3.22890827e-09  7.91986484e-07  1.57375506e-07  1.00000000e+00 
 1.55203555e-07  3.25839145e-09  5.92225832e-01  5.92225832e-01  3.26514904e-09  5.92225832e-01  3.30457396e-09  3.22890816e-09  7.91986505e-07  1.63366717e-07  1.00000000e+00 
 1.61429834e-07  5.92225939e-01  5.92225939e-01  5.92225939e-01  3.26514904e-09  5.92225939e-01  3.30457407e-09  3.22890816e-09  7.91987119e-07  1.69923805e-07  1.00000000e+00 
 1.66834519e-07  3.25839144e-09  3.26513397e-09  3.22925195e-09  5.92225726e-01  5.92225727e-01  3.30457395e-09  3.22890827e-09  7.91985895e-07  1.75593748e-07  1.00000000e+00 
 1.73332673e-07  5.92225834e-01  3.26513397e-09  3.22925195e-09  5.92225834e-01  5.92225834e-01  3.30457407e-09  3.22890827e-09  7.91986512e-07  1.82381580e-07  1.00000000e+00 
 1.79018842e-07  3.25839145e-09  5.92225835e-01  3.22925195e-09  5.92225835e-01  5.92225835e-01  3.30457407e-09  3.22890827e-09  7.91986517e-07  1.88293448e-07  1.00000000e+00 
 1.85366966e-07  5.92225943e-01  5.92225943e-01  3.22925195e-09  5.92225943e-01  5.92225943e-01  3.30457396e-09  3.22890827e-09  7.91987143e-07  1.94861212e-07  1.00000000e+00 
 1.95303874e-07  3.25839145e-09  3.26513397e-09  5.92225827e-01  5.92225827e-01  5.92225827e-01  3.30457407e-09  3.22890816e-09  7.91986476e-07  2.05070553e-07  1.00000000e+00 
 2.01629354e-07  5.92225937e-01  3.26513397e-09  5.92225937e-01  5.92225937e-01  5.92225937e-01  3.30457396e-09  3.22890816e-09  7.91987106e-07  2.11522991e-07  1.00000000e+00 
 2.07178298e-07  3.25839145e-09  5.92225938e-01  5.92225937e-01  5.92225938e-01  5.92225938e-01  3.30457407e-09  3.22890827e-09  7.91987111e-07  2.17153492e-07  1.00000000e+00 
 2.13296366e-07  5.92226045e-01  5.92226045e-01  5.92226045e-01  5.92226045e-01  5.92226045e-01  3.30457396e-09  3.22890816e-09  7.91987731e-07  2.23329469e-07  1.00000000e+00 
