 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 8.95285045e-08  5.29226382e-01  3.28083151e-09  5.29226382e-01  5.29226382e-01  3.29260038e-09  3.31757284e-09  3.23827844e-09  7.03808048e-07  8.46018935e-08  1.00000000e+00 
 9.59589586e-08  3.29242435e-09  5.29226381e-01  5.29226381e-01  5.29226381e-01  3.29260038e-09  3.31757284e-09  3.23827844e-09  7.03808048e-07  9.08576538e-08  1.00000000e+00 
 1.02628241e-07  5.29226532e-01  5.29226532e-01  5.29226532e-01  5.29226532e-01  3.29260039e-09  3.31757284e-09  3.23827845e-09  7.03808873e-07  9.73395657e-08  1.00000000e+00 
 1.14152517e-07  3.29242434e-09  3.28083151e-09  3.29455600e-09  3.20468338e-09  5.29226092e-01  3.31757283e-09  3.23827844e-09  7.03806446e-07  1.08528212e-07  1.00000000e+00 
 1.20990241e-07  5.29226247e-01  3.28083151e-09  3.29455600e-09  3.20468338e-09  5.29226247e-01  3.31757284e-09  3.23827844e-09  7.03807306e-07  1.15160731e-07  1.00000000e+00 
 1.27506346e-07  3.29242435e-09  5.29226242e-01  3.29455600e-09  3.20468338e-09  5.29226242e-01  3.31757284e-09  3.23827844e-09  7.03807281e-07  1.21477612e-07  1.00000000e+00 
 1.34346150e-07  5.29226397e-01  5.29226397e-01  3.29455601e-09  3.20468338e-09  5.29226397e-01  3.31757284e-09  3.23827844e-09  7.03808130e-07  1.28104645e-07  1.00000000e+00 
 1.40665732e-07  3.29242435e-09  3.28083151e-09  5.29226242e-01  3.20468338e-09  5.29226242e-01  3.31757284e-09  3.23827844e-09  7.03807274e-07  1.34224678e-07  1.00000000e+00 
 1.47513425e-07  5.29226395e-01  3.28083152e-09  5.29226395e-01  3.20468338e-09  5.29226395e-01  3.31757284e-09  3.23827844e-09  7.03808116e-07  1.40853018e-07  1.00000000e+00 
 1.53948828e-07  3.29242435e-09  5.29226394e-01  5.29226394e-01  3.20468338e-09  5.29226394e-01  3.31757284e-09  3.23827844e-09  7.03808112e-07  1.47079461e-07  1.00000000e+00 
 1.60608992e-07  5.29226550e-01  5.29226550e-01  5.29226550e-01  3.20468339e-09  5.29226550e-01  3.31757284e-09  3.23827833e-09  7.03808972e-07  1.53520418e-07  1.00000000e+00 
 1.69516985e-07  3.29242435e-09  3.28083151e-09  3.29455600e-09  5.29226236e-01  5.29226236e-01  3.31757284e-09  3.23827844e-09  7.03807242e-07  1.62130448e-07  1.00000000e+00 
 1.76267087e-07  5.29226390e-01  3.28083152e-09  3.29455601e-09  5.29226390e-01  5.29226390e-01  3.31757284e-09  3.23827844e-09  7.03808094e-07  1.68651056e-07  1.00000000e+00 
 1.82643676e-07  3.29242435e-09  5.29226394e-01  3.29455601e-09  5.29226394e-01  5.29226394e-01  3.31757284e-09  3.23827844e-09  7.03808116e-07  1.74807695e-07  1.00000000e+00 
 1.89332644e-07  5.29226543e-01  5.29226543e-01  3.29455601e-09  5.29226543e-01  5.29226543e-01  3.31757284e-09  3.23827845e-09  7.03808933e-07  1.81262521e-07  1.00000000e+00 
 1.95533220e-07  3.29242435e-09  3.28083151e-09  5.29226384e-01  5.29226384e-01  5.29226384e-01  3.31757284e-09  3.23827844e-09  7.03808059e-07  1.87242620e-07  1.00000000e+00 
 2.02194941e-07  5.29226536e-01  3.28083152e-09  5.29226536e-01  5.29226536e-01  5.29226536e-01  3.31757284e-09  3.23827845e-09  7.03808894e-07  1.93663581e-07  1.00000000e+00 
 2.08468884e-07  3.29242436e-09  5.29226535e-01  5.29226535e-01  5.29226535e-01  5.29226535e-01  3.31757284e-09  3.23827845e-09  7.03808897e-07  1.99706562e-07  1.00000000e+00 
 2.14964181e-07  5.29226689e-01  5.29226689e-01  5.29226689e-01  5.29226689e-01  5.29226689e-01  3.31757285e-09  3.23827845e-09  7.03809743e-07  2.05958358e-07  1.00000000e+00 
