 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.04872444e-07  5.32808538e-01  3.22377445e-09  5.32808538e-01  5.32808538e-01  3.23490867e-09  3.26806091e-09  3.26047912e-09  7.10141876e-07  1.07248610e-07  1.00000000e+00 
 1.20256466e-07  5.32807017e-01  5.32807017e-01  5.32807017e-01  5.32807017e-01  3.23490863e-09  3.26806074e-09  3.26047918e-09  7.10133563e-07  1.23379664e-07  1.00000000e+00 
 1.24390248e-07  3.28987890e-09  3.22377441e-09  3.24009591e-09  3.25647421e-09  5.32807357e-01  3.26806086e-09  3.26047907e-09  7.10135424e-07  1.27710180e-07  1.00000000e+00 
 1.32617487e-07  5.32807252e-01  3.22377441e-09  3.24009602e-09  3.25647421e-09  5.32807252e-01  3.26806086e-09  3.26047907e-09  7.10134856e-07  1.36322882e-07  1.00000000e+00 
 1.40449955e-07  3.28987890e-09  5.32807237e-01  3.24009602e-09  3.25647421e-09  5.32807237e-01  3.26806086e-09  3.26047907e-09  7.10134774e-07  1.44515198e-07  1.00000000e+00 
 1.48520225e-07  5.32807134e-01  5.32807134e-01  3.24009602e-09  3.25647421e-09  5.32807134e-01  3.26806085e-09  3.26047907e-09  7.10134206e-07  1.52949212e-07  1.00000000e+00 
 1.56968488e-07  3.28987901e-09  3.22377452e-09  5.32807244e-01  3.25647421e-09  5.32807244e-01  3.26806074e-09  3.26047919e-09  7.10134806e-07  1.61771027e-07  1.00000000e+00 
 1.65044877e-07  5.32807140e-01  3.22377441e-09  5.32807140e-01  3.25647421e-09  5.32807140e-01  3.26806086e-09  3.26047918e-09  7.10134238e-07  1.70197552e-07  1.00000000e+00 
 1.72658676e-07  3.28987890e-09  5.32807127e-01  5.32807127e-01  3.25647421e-09  5.32807127e-01  3.26806085e-09  3.26047907e-09  7.10134167e-07  1.78135025e-07  1.00000000e+00 
 1.80421012e-07  5.32807019e-01  5.32807019e-01  5.32807019e-01  3.25647420e-09  5.32807019e-01  3.26806074e-09  3.26047918e-09  7.10133577e-07  1.86220689e-07  1.00000000e+00 
 1.87232227e-07  3.28987890e-09  3.22377441e-09  3.24009602e-09  5.32807247e-01  5.32807247e-01  3.26806086e-09  3.26047907e-09  7.10134831e-07  1.93309774e-07  1.00000000e+00 
 1.95258936e-07  5.32807137e-01  3.22377441e-09  3.24009602e-09  5.32807137e-01  5.32807137e-01  3.26806085e-09  3.26047907e-09  7.10134216e-07  2.01656448e-07  1.00000000e+00 
 2.02847959e-07  3.28987901e-09  5.32807126e-01  3.24009602e-09  5.32807126e-01  5.32807127e-01  3.26806085e-09  3.26047907e-09  7.10134156e-07  2.09539891e-07  1.00000000e+00 
 2.10673876e-07  5.32807019e-01  5.32807019e-01  3.24009602e-09  5.32807019e-01  5.32807019e-01  3.26806074e-09  3.26047918e-09  7.10133573e-07  2.17660215e-07  1.00000000e+00 
 2.18952985e-07  3.28987901e-09  3.22377441e-09  5.32807132e-01  5.32807132e-01  5.32807132e-01  3.26806085e-09  3.26047907e-09  7.10134195e-07  2.26239678e-07  1.00000000e+00 
 2.26760068e-07  5.32807025e-01  3.22377441e-09  5.32807025e-01  5.32807025e-01  5.32807025e-01  3.26806074e-09  3.26047907e-09  7.10133602e-07  2.34318378e-07  1.00000000e+00 
 2.34137182e-07  3.28987900e-09  5.32807010e-01  5.32807010e-01  5.32807010e-01  5.32807010e-01  3.26806085e-09  3.26047907e-09  7.10133520e-07  2.41940484e-07  1.00000000e+00 
 2.41670776e-07  5.32806908e-01  5.32806908e-01  5.32806908e-01  5.32806908e-01  5.32806908e-01  3.26806073e-09  3.26047918e-09  7.10132966e-07  2.49711533e-07  1.00000000e+00 
