 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.77311756e-08  3.52673384e-09  3.49474317e-09  3.28185021e-09  3.10605628e-09  4.54089688e-01  3.16837781e-09  3.17300911e-09  1.65652409e-07  2.77308345e-08  1.00000000e+00 
 2.95859763e-08  4.54090386e-01  3.49474325e-09  3.28185029e-09  3.10605637e-09  4.54090386e-01  3.16837783e-09  3.17300914e-09  1.65653432e-07  2.95516429e-08  1.00000000e+00 
 3.13610826e-08  3.52673391e-09  4.54090403e-01  3.28185024e-09  3.10605637e-09  4.54090403e-01  3.16837783e-09  3.17300914e-09  1.65653347e-07  3.12943484e-08  1.00000000e+00 
 3.32715899e-08  4.54090965e-01  4.54090965e-01  3.28185026e-09  3.10605643e-09  4.54090965e-01  3.16837785e-09  3.17300917e-09  1.65654114e-07  3.31687033e-08  1.00000000e+00 
 3.48907179e-08  3.52673385e-09  3.49474324e-09  4.54090309e-01  3.10605636e-09  4.54090309e-01  3.16837783e-09  3.17300914e-09  1.65653262e-07  3.47565674e-08  1.00000000e+00 
 3.67977009e-08  4.54090907e-01  3.49474325e-09  4.54090907e-01  3.10605642e-09  4.54090907e-01  3.16837785e-09  3.17300917e-09  1.65654058e-07  3.66266022e-08  1.00000000e+00 
 3.85889507e-08  3.52673386e-09  4.54090964e-01  4.54090964e-01  3.10605643e-09  4.54090964e-01  3.16837786e-09  3.17300917e-09  1.65654143e-07  3.83836323e-08  1.00000000e+00 
 4.05015044e-08  4.54091631e-01  4.54091631e-01  4.54091631e-01  3.10605651e-09  4.54091631e-01  3.16837787e-09  3.17300920e-09  1.65655024e-07  4.02588967e-08  1.00000000e+00 
 4.18077661e-08  3.52673391e-09  3.49474319e-09  3.28185029e-09  4.54090375e-01  4.54090374e-01  3.16837783e-09  3.17300914e-09  1.65653319e-07  4.15390105e-08  1.00000000e+00 
 4.36825758e-08  4.54090979e-01  3.49474326e-09  3.28185031e-09  4.54090979e-01  4.54090979e-01  3.16837785e-09  3.17300917e-09  1.65654143e-07  4.33763034e-08  1.00000000e+00 
 4.54625706e-08  3.52673392e-09  4.54090976e-01  3.28185031e-09  4.54090976e-01  4.54090976e-01  3.16837785e-09  3.17300917e-09  1.65654171e-07  4.51204869e-08  1.00000000e+00 
 4.73834234e-08  4.54091719e-01  4.54091720e-01  3.28185034e-09  4.54091720e-01  4.54091719e-01  3.16837788e-09  3.17300920e-09  1.65655194e-07  4.70025725e-08  1.00000000e+00 
 4.89967533e-08  3.52673392e-09  3.49474325e-09  4.54090913e-01  4.54090913e-01  4.54090913e-01  3.16837785e-09  3.17300917e-09  1.65654058e-07  4.85828195e-08  1.00000000e+00 
 5.08978246e-08  4.54091618e-01  3.49474338e-09  4.54091617e-01  4.54091618e-01  4.54091618e-01  3.16837787e-09  3.17300920e-09  1.65655052e-07  5.04447826e-08  1.00000000e+00 
 5.26842996e-08  3.52673392e-09  4.54091707e-01  4.54091707e-01  4.54091707e-01  4.54091707e-01  3.16837788e-09  3.17300921e-09  1.65655166e-07  5.21947641e-08  1.00000000e+00 
 5.45976491e-08  4.54092246e-01  4.54092246e-01  4.54092246e-01  4.54092246e-01  4.54092246e-01  3.16837784e-09  3.17300923e-09  1.65655905e-07  5.40684368e-08  1.00000000e+00 
 5.45525154e-08  3.52673384e-09  3.49474312e-09  3.28185021e-09  3.10605628e-09  3.39208810e-09  4.54089679e-01  3.17300910e-09  1.65652381e-07  5.40239853e-08  1.00000000e+00 
 5.63721869e-08  4.54090339e-01  3.49474319e-09  3.28185023e-09  3.10605636e-09  3.39208819e-09  4.54090339e-01  3.17300914e-09  1.65653262e-07  5.58059128e-08  1.00000000e+00 
 5.81271706e-08  3.52673391e-09  4.54090433e-01  3.28185024e-09  3.10605637e-09  3.39208819e-09  4.54090433e-01  3.17300914e-09  1.65653404e-07  5.75236072e-08  1.00000000e+00 
 6.00214207e-08  4.54090984e-01  4.54090984e-01  3.28185026e-09  3.10605643e-09  3.39208816e-09  4.54090984e-01  3.17300917e-09  1.65654143e-07  5.93781806e-08  1.00000000e+00 
 6.16292937e-08  3.52673385e-09  3.49474325e-09  4.54090358e-01  3.10605631e-09  3.39208813e-09  4.54090358e-01  3.17300914e-09  1.65653347e-07  6.09518338e-08  1.00000000e+00 
 6.35222932e-08  4.54090990e-01  3.49474326e-09  4.54090990e-01  3.10605643e-09  3.39208821e-09  4.54090990e-01  3.17300917e-09  1.65654200e-07  6.28045882e-08  1.00000000e+00 
 6.53072902e-08  3.52673392e-09  4.54091005e-01  4.54091005e-01  3.10605644e-09  3.39208816e-09  4.54091005e-01  3.17300917e-09  1.65654228e-07  6.45515001e-08  1.00000000e+00 
 6.72207534e-08  4.54091737e-01  4.54091737e-01  4.54091737e-01  3.10605652e-09  3.39208824e-09  4.54091737e-01  3.17300921e-09  1.65655223e-07  6.64249455e-08  1.00000000e+00 
 6.85420218e-08  3.52673391e-09  3.49474325e-09  3.28185024e-09  4.54090395e-01  3.39208813e-09  4.54090395e-01  3.17300914e-09  1.65653375e-07  6.77168828e-08  1.00000000e+00 
 7.04258127e-08  4.54090957e-01  3.49474330e-09  3.28185031e-09  4.54090957e-01  3.39208815e-09  4.54090957e-01  3.17300917e-09  1.65654114e-07  6.95605422e-08  1.00000000e+00 
 7.22112645e-08  3.52673392e-09  4.54090981e-01  3.28185031e-09  4.54090981e-01  3.39208816e-09  4.54090981e-01  3.17300917e-09  1.65654171e-07  7.13072268e-08  1.00000000e+00 
 7.41349595e-08  4.54091675e-01  4.54091675e-01  3.28185032e-09  4.54091676e-01  3.39208821e-09  4.54091676e-01  3.17300918e-09  1.65655138e-07  7.31886303e-08  1.00000000e+00 
 7.57446514e-08  3.52673392e-09  3.49474331e-09  4.54090919e-01  4.54090919e-01  3.39208815e-09  4.54090919e-01  3.17300917e-09  1.65654086e-07  7.47638751e-08  1.00000000e+00 
 7.76409479e-08  4.54091576e-01  3.49474331e-09  4.54091576e-01  4.54091576e-01  3.39208824e-09  4.54091576e-01  3.17300920e-09  1.65654967e-07  7.66185622e-08  1.00000000e+00 
 7.94243533e-08  3.52673392e-09  4.54091622e-01  4.54091622e-01  4.54091623e-01  3.39208818e-09  4.54091622e-01  3.17300920e-09  1.65655024e-07  7.83633141e-08  1.00000000e+00 
 8.13332690e-08  4.54092333e-01  4.54092333e-01  4.54092333e-01  4.54092333e-01  3.39208827e-09  4.54092333e-01  3.17300924e-09  1.65656019e-07  8.02302793e-08  1.00000000e+00 
 8.21597723e-08  3.52673391e-09  3.49474324e-09  3.28185029e-09  3.10605636e-09  4.54090287e-01  4.54090287e-01  3.17300914e-09  1.65653233e-07  8.10380243e-08  1.00000000e+00 
 8.40009307e-08  4.54090977e-01  3.49474331e-09  3.28185031e-09  3.10605643e-09  4.54090977e-01  4.54090977e-01  3.17300917e-09  1.65654200e-07  8.28385964e-08  1.00000000e+00 
 8.57677378e-08  3.52673389e-09  4.54090994e-01  3.28185029e-09  3.10605647e-09  4.54090994e-01  4.54090994e-01  3.17300914e-09  1.65654171e-07  8.45668637e-08  1.00000000e+00 
 8.76711965e-08  4.54091676e-01  4.54091676e-01  3.28185029e-09  3.10605652e-09  4.54091676e-01  4.54091676e-01  3.17300921e-09  1.65655138e-07  8.64279173e-08  1.00000000e+00 
 8.92757726e-08  3.52673392e-09  3.49474324e-09  4.54090927e-01  3.10605643e-09  4.54090927e-01  4.54090927e-01  3.17300911e-09  1.65654114e-07  8.79963409e-08  1.00000000e+00 
 9.11776397e-08  4.54091609e-01  3.49474332e-09  4.54091609e-01  3.10605651e-09  4.54091609e-01  4.54091609e-01  3.17300920e-09  1.65654995e-07  8.98559165e-08  1.00000000e+00 
 9.29701400e-08  3.52673386e-09  4.54091666e-01  4.54091666e-01  3.10605652e-09  4.54091666e-01  4.54091666e-01  3.17300921e-09  1.65655138e-07  9.16078307e-08  1.00000000e+00 
 9.48872412e-08  4.54092206e-01  4.54092206e-01  4.54092206e-01  3.10605658e-09  4.54092206e-01  4.54092206e-01  3.17300923e-09  1.65655848e-07  9.34826403e-08  1.00000000e+00 
 9.61925934e-08  3.52673392e-09  3.49474332e-09  3.28185026e-09  4.54091055e-01  4.54091055e-01  4.54091055e-01  3.17300917e-09  1.65654257e-07  9.47582066e-08  1.00000000e+00 
 9.80684263e-08  4.54091668e-01  3.49474332e-09  3.28185029e-09  4.54091668e-01  4.54091668e-01  4.54091668e-01  3.17300921e-09  1.65655138e-07  9.65918616e-08  1.00000000e+00 
 9.98458063e-08  3.52673387e-09  4.54091722e-01  3.28185029e-09  4.54091722e-01  4.54091722e-01  4.54091722e-01  3.17300921e-09  1.65655109e-07  9.83289965e-08  1.00000000e+00 
 1.01761088e-07  4.54092372e-01  4.54092372e-01  3.28185031e-09  4.54092373e-01  4.54092372e-01  4.54092372e-01  3.17300924e-09  1.65656076e-07  1.00200737e-07  1.00000000e+00 
 1.03367711e-07  3.52673387e-09  3.49474332e-09  4.54091625e-01  4.54091625e-01  4.54091625e-01  4.54091625e-01  3.17300920e-09  1.65655052e-07  1.01770411e-07  1.00000000e+00 
 1.05262870e-07  4.54092285e-01  3.49474345e-09  4.54092285e-01  4.54092285e-01  4.54092285e-01  4.54092285e-01  3.17300924e-09  1.65655962e-07  1.03622824e-07  1.00000000e+00 
 1.07045025e-07  3.52673391e-09  4.54092257e-01  4.54092257e-01  4.54092257e-01  4.54092257e-01  4.54092257e-01  3.17300921e-09  1.65655905e-07  1.05364165e-07  1.00000000e+00 
 1.08953827e-07  4.54093102e-01  4.54093102e-01  4.54093102e-01  4.54093102e-01  4.54093102e-01  4.54093102e-01  3.17300926e-09  1.65657070e-07  1.07229198e-07  1.00000000e+00 
 1.08205199e-07  3.52673390e-09  3.49474312e-09  3.28185027e-09  3.10605628e-09  3.39208810e-09  3.16837775e-09  4.54089684e-01  1.65652409e-07  1.06497396e-07  1.00000000e+00 
 1.09980988e-07  4.54090364e-01  3.49474325e-09  3.28185024e-09  3.10605636e-09  3.39208819e-09  3.16837783e-09  4.54090364e-01  1.65653290e-07  1.08232598e-07  1.00000000e+00 
 1.11698569e-07  3.52673391e-09  4.54090414e-01  3.28185024e-09  3.10605637e-09  3.39208819e-09  3.16837783e-09  4.54090415e-01  1.65653404e-07  1.09910957e-07  1.00000000e+00 
 1.13554279e-07  4.54091013e-01  4.54091013e-01  3.28185026e-09  3.10605644e-09  3.39208821e-09  3.16837786e-09  4.54091013e-01  1.65654228e-07  1.11723466e-07  1.00000000e+00 
 1.15146122e-07  3.52673391e-09  3.49474324e-09  4.54090273e-01  3.10605635e-09  3.39208818e-09  3.16837783e-09  4.54090274e-01  1.65653205e-07  1.13278247e-07  1.00000000e+00 
 1.17020022e-07  4.54091036e-01  3.49474332e-09  4.54091036e-01  3.10605644e-09  3.39208816e-09  3.16837780e-09  4.54091036e-01  1.65654257e-07  1.15108037e-07  1.00000000e+00 
 1.18781259e-07  3.52673392e-09  4.54091047e-01  4.54091047e-01  3.10605644e-09  3.39208816e-09  3.16837780e-09  4.54091048e-01  1.65654228e-07  1.16828573e-07  1.00000000e+00 
 1.20670961e-07  4.54091636e-01  4.54091636e-01  4.54091636e-01  3.10605651e-09  3.39208818e-09  3.16837782e-09  4.54091636e-01  1.65655024e-07  1.18673597e-07  1.00000000e+00 
 1.21986204e-07  3.52673391e-09  3.49474326e-09  3.28185024e-09  4.54090447e-01  3.39208819e-09  3.16837784e-09  4.54090447e-01  1.65653404e-07  1.19957349e-07  1.00000000e+00 
 1.23847599e-07  4.54090999e-01  3.49474331e-09  3.28185032e-09  4.54090999e-01  3.39208821e-09  3.16837785e-09  4.54091000e-01  1.65654228e-07  1.21775315e-07  1.00000000e+00 
 1.25617248e-07  3.52673386e-09  4.54091049e-01  3.28185026e-09  4.54091049e-01  3.39208816e-09  3.16837785e-09  4.54091049e-01  1.65654313e-07  1.23502673e-07  1.00000000e+00 
 1.27527187e-07  4.54091770e-01  4.54091770e-01  3.28185029e-09  4.54091770e-01  3.39208824e-09  3.16837788e-09  4.54091770e-01  1.65655194e-07  1.25366455e-07  1.00000000e+00 
 1.29127329e-07  3.52673392e-09  3.49474332e-09  4.54091032e-01  4.54091032e-01  3.39208821e-09  3.16837779e-09  4.54091032e-01  1.65654285e-07  1.26928626e-07  1.00000000e+00 
 1.31017146e-07  4.54091693e-01  3.49474338e-09  4.54091693e-01  4.54091693e-01  3.39208824e-09  3.16837788e-09  4.54091693e-01  1.65655166e-07  1.28772740e-07  1.00000000e+00 
 1.32799869e-07  3.52673392e-09  4.54091675e-01  4.54091675e-01  4.54091675e-01  3.39208824e-09  3.16837788e-09  4.54091675e-01  1.65655138e-07  1.30512149e-07  1.00000000e+00 
 1.34711058e-07  4.54092352e-01  4.54092352e-01  4.54092352e-01  4.54092352e-01  3.39208827e-09  3.16837784e-09  4.54092352e-01  1.65656047e-07  1.32376840e-07  1.00000000e+00 
 1.35557684e-07  3.52673385e-09  3.49474318e-09  3.28185029e-09  3.10605636e-09  4.54090295e-01  3.16837783e-09  4.54090295e-01  1.65653233e-07  1.33202548e-07  1.00000000e+00 
 1.37406005e-07  4.54090948e-01  3.49474331e-09  3.28185026e-09  3.10605643e-09  4.54090948e-01  3.16837785e-09  4.54090948e-01  1.65654143e-07  1.35005621e-07  1.00000000e+00 
 1.39178496e-07  3.52673386e-09  4.54090976e-01  3.28185026e-09  3.10605643e-09  4.54090976e-01  3.16837785e-09  4.54090977e-01  1.65654171e-07  1.36733888e-07  1.00000000e+00 
 1.41083433e-07  4.54091672e-01  4.54091672e-01  3.28185034e-09  3.10605652e-09  4.54091672e-01  3.16837782e-09  4.54091672e-01  1.65655109e-07  1.38591531e-07  1.00000000e+00 
 1.42692443e-07  3.52673386e-09  3.49474331e-09  4.54090918e-01  3.10605643e-09  4.54090918e-01  3.16837780e-09  4.54090919e-01  1.65654086e-07  1.40160751e-07  1.00000000e+00 
 1.44597607e-07  4.54091615e-01  3.49474338e-09  4.54091615e-01  3.10605651e-09  4.54091615e-01  3.16837782e-09  4.54091615e-01  1.65655052e-07  1.42017029e-07  1.00000000e+00 
 1.46387606e-07  3.52673393e-09  4.54091650e-01  4.54091650e-01  3.10605651e-09  4.54091650e-01  3.16837782e-09  4.54091650e-01  1.65655081e-07  1.43762122e-07  1.00000000e+00 
 1.48301183e-07  4.54092283e-01  4.54092283e-01  4.54092283e-01  3.10605658e-09  4.54092283e-01  3.16837790e-09  4.54092283e-01  1.65655962e-07  1.45626586e-07  1.00000000e+00 
 1.49601306e-07  3.52673386e-09  3.49474326e-09  3.28185032e-09  4.54091049e-01  4.54091048e-01  3.16837785e-09  4.54091049e-01  1.65654313e-07  1.46893171e-07  1.00000000e+00 
 1.51473500e-07  4.54091665e-01  3.49474338e-09  3.28185034e-09  4.54091665e-01  4.54091665e-01  3.16837782e-09  4.54091665e-01  1.65655109e-07  1.48716936e-07  1.00000000e+00 
 1.53243718e-07  3.52673392e-09  4.54091729e-01  3.28185034e-09  4.54091729e-01  4.54091729e-01  3.16837782e-09  4.54091729e-01  1.65655194e-07  1.50440542e-07  1.00000000e+00 
 1.55153884e-07  4.54092386e-01  4.54092386e-01  3.28185031e-09  4.54092386e-01  4.54092386e-01  3.16837785e-09  4.54092386e-01  1.65656161e-07  1.52299776e-07  1.00000000e+00 
 1.56755505e-07  3.52673393e-09  3.49474338e-09  4.54091636e-01  4.54091636e-01  4.54091636e-01  3.16837782e-09  4.54091636e-01  1.65655052e-07  1.53859332e-07  1.00000000e+00 
 1.58648049e-07  4.54092345e-01  3.49474340e-09  4.54092345e-01  4.54092345e-01  4.54092345e-01  3.16837784e-09  4.54092345e-01  1.65656019e-07  1.55701059e-07  1.00000000e+00 
 1.60425202e-07  3.52673393e-09  4.54092328e-01  4.54092328e-01  4.54092328e-01  4.54092328e-01  3.16837784e-09  4.54092328e-01  1.65656019e-07  1.57429895e-07  1.00000000e+00 
 1.62327865e-07  4.54093073e-01  4.54093073e-01  4.54093073e-01  4.54093073e-01  4.54093073e-01  3.16837792e-09  4.54093074e-01  1.65657042e-07  1.59280603e-07  1.00000000e+00 
 1.62089009e-07  3.52673385e-09  3.49474319e-09  3.28185030e-09  3.10605636e-09  3.39208819e-09  4.54090363e-01  4.54090363e-01  1.65653319e-07  1.59048227e-07  1.00000000e+00 
 1.63893219e-07  4.54091023e-01  3.49474326e-09  3.28185032e-09  3.10605644e-09  3.39208821e-09  4.54091023e-01  4.54091024e-01  1.65654257e-07  1.60802529e-07  1.00000000e+00 
 1.65626489e-07  3.52673386e-09  4.54091030e-01  3.28185026e-09  3.10605644e-09  3.39208816e-09  4.54091031e-01  4.54091031e-01  1.65654285e-07  1.62487254e-07  1.00000000e+00 
 1.67505391e-07  4.54091668e-01  4.54091668e-01  3.28185029e-09  3.10605652e-09  3.39208824e-09  4.54091668e-01  4.54091668e-01  1.65655138e-07  1.64312837e-07  1.00000000e+00 
 1.69099053e-07  3.52673386e-09  3.49474331e-09  4.54090945e-01  3.10605643e-09  3.39208815e-09  4.54090945e-01  4.54090945e-01  1.65654114e-07  1.65861366e-07  1.00000000e+00 
 1.70982162e-07  4.54091627e-01  3.49474332e-09  4.54091627e-01  3.10605651e-09  3.39208824e-09  4.54091627e-01  4.54091628e-01  1.65655052e-07  1.67690359e-07  1.00000000e+00 
 1.72751584e-07  3.52673392e-09  4.54091641e-01  4.54091641e-01  3.10605651e-09  3.39208824e-09  4.54091641e-01  4.54091641e-01  1.65655081e-07  1.69407940e-07  1.00000000e+00 
 1.74649358e-07  4.54092312e-01  4.54092312e-01  4.54092312e-01  3.10605659e-09  3.39208827e-09  4.54092312e-01  4.54092312e-01  1.65656019e-07  1.71249894e-07  1.00000000e+00 
 1.75949367e-07  3.52673392e-09  3.49474326e-09  3.28185032e-09  4.54091054e-01  3.39208816e-09  4.54091054e-01  4.54091054e-01  1.65654285e-07  1.72510909e-07  1.00000000e+00 
 1.77821676e-07  4.54091627e-01  3.49474332e-09  3.28185028e-09  4.54091627e-01  3.39208824e-09  4.54091627e-01  4.54091627e-01  1.65655081e-07  1.74327170e-07  1.00000000e+00 
 1.79598487e-07  3.52673392e-09  4.54091685e-01  3.28185029e-09  4.54091685e-01  3.39208824e-09  4.54091685e-01  4.54091686e-01  1.65655138e-07  1.76050207e-07  1.00000000e+00 
 1.81517976e-07  4.54092313e-01  4.54092313e-01  3.28185031e-09  4.54092313e-01  3.39208827e-09  4.54092313e-01  4.54092313e-01  1.65655990e-07  1.77910579e-07  1.00000000e+00 
 1.83125167e-07  3.52673393e-09  3.49474338e-09  4.54091618e-01  4.54091618e-01  3.39208818e-09  4.54091618e-01  4.54091618e-01  1.65654995e-07  1.79467747e-07  1.00000000e+00 
 1.85023055e-07  4.54092331e-01  3.49474340e-09  4.54092331e-01  4.54092331e-01  3.39208827e-09  4.54092331e-01  4.54092331e-01  1.65656019e-07  1.81306177e-07  1.00000000e+00 
 1.86805778e-07  3.52673393e-09  4.54092430e-01  4.54092430e-01  4.54092430e-01  3.39208827e-09  4.54092430e-01  4.54092430e-01  1.65656132e-07  1.83031943e-07  1.00000000e+00 
 1.88718104e-07  4.54093156e-01  4.54093156e-01  4.54093156e-01  4.54093156e-01  3.39208822e-09  4.54093156e-01  4.54093156e-01  1.65657127e-07  1.84882879e-07  1.00000000e+00 
 1.89535626e-07  3.52673392e-09  3.49474325e-09  3.28185031e-09  3.10605638e-09  4.54090991e-01  4.54090991e-01  4.54090991e-01  1.65654171e-07  1.85673798e-07  1.00000000e+00 
 1.91377239e-07  4.54091603e-01  3.49474332e-09  3.28185028e-09  3.10605651e-09  4.54091603e-01  4.54091603e-01  4.54091603e-01  1.65655024e-07  1.87455043e-07  1.00000000e+00 
 1.93141204e-07  3.52673392e-09  4.54091712e-01  3.28185029e-09  3.10605652e-09  4.54091712e-01  4.54091712e-01  4.54091712e-01  1.65655194e-07  1.89159778e-07  1.00000000e+00 
 1.95045345e-07  4.54092388e-01  4.54092389e-01  3.28185031e-09  3.10605660e-09  4.54092388e-01  4.54092389e-01  4.54092389e-01  1.65656076e-07  1.91000368e-07  1.00000000e+00 
 1.96640030e-07  3.52673392e-09  3.49474331e-09  4.54091566e-01  3.10605650e-09  4.54091566e-01  4.54091566e-01  4.54091566e-01  1.65655024e-07  1.92540938e-07  1.00000000e+00 
 1.98534281e-07  4.54092207e-01  3.49474338e-09  4.54092207e-01  3.10605658e-09  4.54092207e-01  4.54092207e-01  4.54092207e-01  1.65655848e-07  1.94370728e-07  1.00000000e+00 
 2.00319050e-07  3.52673393e-09  4.54092311e-01  4.54092311e-01  3.10605659e-09  4.54092311e-01  4.54092311e-01  4.54092311e-01  1.65655990e-07  1.96093879e-07  1.00000000e+00 
 2.02231035e-07  4.54093152e-01  4.54093152e-01  4.54093152e-01  3.10605668e-09  4.54093152e-01  4.54093152e-01  4.54093153e-01  1.65657156e-07  1.97938107e-07  1.00000000e+00 
 2.03525815e-07  3.52673390e-09  3.49474337e-09  3.28185033e-09  4.54091698e-01  4.54091698e-01  4.54091698e-01  4.54091698e-01  1.65655138e-07  1.99187866e-07  1.00000000e+00 
 2.05393803e-07  4.54092289e-01  3.49474345e-09  3.28185031e-09  4.54092290e-01  4.54092289e-01  4.54092289e-01  4.54092290e-01  1.65655933e-07  2.00988552e-07  1.00000000e+00 
 2.07164135e-07  3.52673393e-09  4.54092470e-01  3.28185032e-09  4.54092470e-01  4.54092470e-01  4.54092470e-01  4.54092470e-01  1.65656218e-07  2.02694309e-07  1.00000000e+00 
 2.09072709e-07  4.54093124e-01  4.54093124e-01  3.28185033e-09  4.54093125e-01  4.54093124e-01  4.54093124e-01  4.54093125e-01  1.65657013e-07  2.04533308e-07  1.00000000e+00 
 2.10672624e-07  3.52673393e-09  3.49474345e-09  4.54092278e-01  4.54092278e-01  4.54092278e-01  4.54092278e-01  4.54092279e-01  1.65655933e-07  2.06073878e-07  1.00000000e+00 
 2.12563464e-07  4.54093108e-01  3.49474352e-09  4.54093108e-01  4.54093108e-01  4.54093108e-01  4.54093108e-01  4.54093108e-01  1.65657099e-07  2.07894004e-07  1.00000000e+00 
 2.14337433e-07  3.52673393e-09  4.54093114e-01  4.54093114e-01  4.54093114e-01  4.54093114e-01  4.54093114e-01  4.54093114e-01  1.65657099e-07  2.09601012e-07  1.00000000e+00 
 2.16238050e-07  4.54093768e-01  4.54093768e-01  4.54093768e-01  4.54093768e-01  4.54093768e-01  4.54093768e-01  4.54093768e-01  1.65657980e-07  2.11429324e-07  1.00000000e+00 
