 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.16930541e-07  3.23683711e-09  5.18951145e-01  3.30628990e-09  3.26839554e-09  5.18951145e-01  3.27526322e-09  3.25697405e-09  6.62074918e-07  1.12397572e-07  1.00000000e+00 
 1.23775193e-07  5.18951312e-01  5.18951312e-01  3.30628990e-09  3.26839554e-09  5.18951312e-01  3.27526334e-09  3.25697416e-09  6.62075813e-07  1.19172270e-07  1.00000000e+00 
 1.29160094e-07  3.23683711e-09  3.27432300e-09  5.18951151e-01  3.26839543e-09  5.18951151e-01  3.27526322e-09  3.25697405e-09  6.62074950e-07  1.24499337e-07  1.00000000e+00 
 1.36009380e-07  5.18951315e-01  3.27432301e-09  5.18951315e-01  3.26839543e-09  5.18951315e-01  3.27526323e-09  3.25697405e-09  6.62075831e-07  1.31272017e-07  1.00000000e+00 
 1.42774355e-07  3.23683711e-09  5.18951312e-01  5.18951312e-01  3.26839543e-09  5.18951312e-01  3.27526323e-09  3.25697416e-09  6.62075813e-07  1.37958125e-07  1.00000000e+00 
 1.49409145e-07  5.18951477e-01  5.18951477e-01  5.18951477e-01  3.26839544e-09  5.18951477e-01  3.27526334e-09  3.25697417e-09  6.62076705e-07  1.44512725e-07  1.00000000e+00 
 1.55092264e-07  3.23683711e-09  3.27432311e-09  3.30629001e-09  5.18951148e-01  5.18951148e-01  3.27526322e-09  3.25697404e-09  6.62074932e-07  1.50125061e-07  1.00000000e+00 
 1.61862161e-07  5.18951310e-01  3.27432312e-09  3.30629002e-09  5.18951310e-01  5.18951310e-01  3.27526334e-09  3.25697416e-09  6.62075809e-07  1.56808554e-07  1.00000000e+00 
 1.68587625e-07  3.23683711e-09  5.18951312e-01  3.30629002e-09  5.18951312e-01  5.18951312e-01  3.27526323e-09  3.25697416e-09  6.62075813e-07  1.63445407e-07  1.00000000e+00 
 1.75264986e-07  5.18951474e-01  5.18951474e-01  3.30628991e-09  5.18951474e-01  5.18951474e-01  3.27526323e-09  3.25697405e-09  6.62076694e-07  1.70032294e-07  1.00000000e+00 
 1.80561463e-07  3.23683700e-09  3.27432312e-09  5.18951314e-01  5.18951314e-01  5.18951314e-01  3.27526323e-09  3.25697416e-09  6.62075823e-07  1.75255494e-07  1.00000000e+00 
 1.87216616e-07  5.18951478e-01  3.27432312e-09  5.18951478e-01  5.18951478e-01  5.18951478e-01  3.27526334e-09  3.25697405e-09  6.62076712e-07  1.81816077e-07  1.00000000e+00 
 2.00268708e-07  5.18949474e-01  5.18949474e-01  5.18949474e-01  5.18949474e-01  5.18949474e-01  3.27526328e-09  3.25697410e-09  6.62065961e-07  1.94668544e-07  1.00000000e+00 
