 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 8.10730398e-08  5.20660004e-01  5.20660004e-01  3.23705017e-09  5.20660004e-01  3.23728186e-09  3.24395975e-09  3.20965215e-09  6.86424066e-07  8.08579159e-08  1.00000000e+00 
 8.98822350e-08  3.26171045e-09  3.27796484e-09  5.20659848e-01  5.20659848e-01  3.23728186e-09  3.24395963e-09  3.20965215e-09  6.86423213e-07  8.94547156e-08  1.00000000e+00 
 9.74953309e-08  5.20659999e-01  3.27796484e-09  5.20659999e-01  5.20659999e-01  3.23728186e-09  3.24395963e-09  3.20965215e-09  6.86424045e-07  9.68782103e-08  1.00000000e+00 
 1.03947343e-07  3.26171057e-09  5.20660001e-01  5.20660001e-01  5.20660001e-01  3.23728186e-09  3.24395963e-09  3.20965215e-09  6.86424052e-07  1.03164922e-07  1.00000000e+00 
 1.11389113e-07  5.20660155e-01  5.20660155e-01  5.20660155e-01  5.20660155e-01  3.23728187e-09  3.24395964e-09  3.20965216e-09  6.86424897e-07  1.10410411e-07  1.00000000e+00 
 1.16492743e-07  3.26171045e-09  3.27796483e-09  3.23705017e-09  3.29618089e-09  5.20659694e-01  3.24395963e-09  3.20965215e-09  6.86422368e-07  1.15375542e-07  1.00000000e+00 
 1.24224300e-07  5.20659850e-01  3.27796494e-09  3.23705016e-09  3.29618088e-09  5.20659850e-01  3.24395962e-09  3.20965214e-09  6.86423220e-07  1.22890270e-07  1.00000000e+00 
 1.30809099e-07  3.26171045e-09  5.20659849e-01  3.23705017e-09  3.29618090e-09  5.20659849e-01  3.24395963e-09  3.20965226e-09  6.86423228e-07  1.29282881e-07  1.00000000e+00 
 1.38496034e-07  5.20659997e-01  5.20659997e-01  3.23705017e-09  3.29618101e-09  5.20659997e-01  3.24395963e-09  3.20965215e-09  6.86424023e-07  1.36734542e-07  1.00000000e+00 
 1.47337289e-07  3.26171045e-09  3.27796484e-09  5.20659843e-01  3.29618090e-09  5.20659843e-01  3.24395963e-09  3.20965226e-09  6.86423185e-07  1.45288595e-07  1.00000000e+00 
 1.55003306e-07  5.20659992e-01  3.27796484e-09  5.20659992e-01  3.29618090e-09  5.20659992e-01  3.24395975e-09  3.20965215e-09  6.86424002e-07  1.52687988e-07  1.00000000e+00 
 1.61465550e-07  3.26171046e-09  5.20659993e-01  5.20659993e-01  3.29618090e-09  5.20659993e-01  3.24395975e-09  3.20965215e-09  6.86424016e-07  1.58910467e-07  1.00000000e+00 
 1.68905274e-07  5.20660147e-01  5.20660147e-01  5.20660146e-01  3.29618091e-09  5.20660147e-01  3.24395975e-09  3.20965216e-09  6.86424855e-07  1.66054463e-07  1.00000000e+00 
 1.74623892e-07  3.26171057e-09  3.27796484e-09  3.23705017e-09  5.20659856e-01  5.20659856e-01  3.24395963e-09  3.20965215e-09  6.86423256e-07  1.71530047e-07  1.00000000e+00 
 1.82222891e-07  5.20659997e-01  3.27796484e-09  3.23705017e-09  5.20659997e-01  5.20659997e-01  3.24395963e-09  3.20965215e-09  6.86424038e-07  1.78782500e-07  1.00000000e+00 
 1.88644549e-07  3.26171057e-09  5.20660004e-01  3.23705017e-09  5.20660004e-01  5.20660004e-01  3.24395963e-09  3.20965215e-09  6.86424073e-07  1.84888819e-07  1.00000000e+00 
 1.96134579e-07  5.20660158e-01  5.20660158e-01  3.23705018e-09  5.20660158e-01  5.20660158e-01  3.24395964e-09  3.20965216e-09  6.86424919e-07  1.91983730e-07  1.00000000e+00 
 2.04793878e-07  3.26171057e-09  3.27796484e-09  5.20659991e-01  5.20659991e-01  5.20659991e-01  3.24395975e-09  3.20965215e-09  6.86424002e-07  2.00149316e-07  1.00000000e+00 
 2.12227803e-07  5.20660147e-01  3.27796484e-09  5.20660147e-01  5.20660147e-01  5.20660147e-01  3.24395975e-09  3.20965216e-09  6.86424855e-07  2.07127329e-07  1.00000000e+00 
 2.18512469e-07  3.26171057e-09  5.20660151e-01  5.20660151e-01  5.20660151e-01  5.20660151e-01  3.24395975e-09  3.20965215e-09  6.86424883e-07  2.13004256e-07  1.00000000e+00 
 2.25754093e-07  5.20660292e-01  5.20660292e-01  5.20660291e-01  5.20660292e-01  5.20660292e-01  3.24395963e-09  3.20965226e-09  6.86425643e-07  2.19751655e-07  1.00000000e+00 
 2.23206428e-07  3.26171045e-09  3.27796495e-09  3.23705017e-09  3.29618101e-09  3.23728185e-09  5.20659696e-01  3.20965215e-09  6.86422382e-07  2.17380801e-07  1.00000000e+00 
 2.30822366e-07  5.20659845e-01  3.27796484e-09  3.23705017e-09  3.29618101e-09  3.23728186e-09  5.20659845e-01  3.20965215e-09  6.86423206e-07  2.24459001e-07  1.00000000e+00 
 2.37365782e-07  3.26171057e-09  5.20659845e-01  3.23705017e-09  3.29618090e-09  3.23728185e-09  5.20659845e-01  3.20965215e-09  6.86423192e-07  2.30519049e-07  1.00000000e+00 
 2.45047431e-07  5.20659993e-01  5.20659993e-01  3.23705016e-09  3.29618089e-09  3.23728185e-09  5.20659993e-01  3.20965226e-09  6.86424009e-07  2.37609726e-07  1.00000000e+00 
 2.53858161e-07  3.26171044e-09  3.27796494e-09  5.20659838e-01  3.29618089e-09  3.23728185e-09  5.20659838e-01  3.20965214e-09  6.86423164e-07  2.45712698e-07  1.00000000e+00 
 2.61522587e-07  5.20659989e-01  3.27796495e-09  5.20659989e-01  3.29618090e-09  3.23728186e-09  5.20659989e-01  3.20965215e-09  6.86423995e-07  2.52737721e-07  1.00000000e+00 
 2.67995176e-07  3.26171045e-09  5.20659990e-01  5.20659990e-01  3.29618089e-09  3.23728185e-09  5.20659990e-01  3.20965214e-09  6.86423988e-07  2.58653841e-07  1.00000000e+00 
 2.75476907e-07  5.20660146e-01  5.20660146e-01  5.20660146e-01  3.29618091e-09  3.23728186e-09  5.20660146e-01  3.20965216e-09  6.86424848e-07  2.65474398e-07  1.00000000e+00 
 2.81171765e-07  3.26171044e-09  3.27796494e-09  3.23705027e-09  5.20659849e-01  3.23728185e-09  5.20659849e-01  3.20965214e-09  6.86423220e-07  2.70653743e-07  1.00000000e+00 
 2.88823969e-07  5.20659993e-01  3.27796483e-09  3.23705016e-09  5.20659993e-01  3.23728185e-09  5.20659993e-01  3.20965226e-09  6.86424009e-07  2.77597138e-07  1.00000000e+00 
 2.95278369e-07  3.26171056e-09  5.20660000e-01  3.23705016e-09  5.20660000e-01  3.23728185e-09  5.20660000e-01  3.20965214e-09  6.86424052e-07  2.83439221e-07  1.00000000e+00 
 3.02797162e-07  5.20660153e-01  5.20660153e-01  3.23705018e-09  5.20660153e-01  3.23728187e-09  5.20660153e-01  3.20965216e-09  6.86424890e-07  2.90228684e-07  1.00000000e+00 
 3.11434349e-07  3.26171056e-09  3.27796483e-09  5.20659992e-01  5.20659992e-01  3.23728185e-09  5.20659992e-01  3.20965226e-09  6.86424009e-07  2.98006285e-07  1.00000000e+00 
 3.18843774e-07  5.20660144e-01  3.27796483e-09  5.20660144e-01  5.20660144e-01  3.23728185e-09  5.20660144e-01  3.20965215e-09  6.86424841e-07  3.04659409e-07  1.00000000e+00 
 3.25107010e-07  3.26171057e-09  5.20660146e-01  5.20660146e-01  5.20660146e-01  3.23728186e-09  5.20660146e-01  3.20965216e-09  6.86424848e-07  3.10268405e-07  1.00000000e+00 
 3.32319360e-07  5.20660289e-01  5.20660289e-01  5.20660289e-01  5.20660289e-01  3.23728186e-09  5.20660289e-01  3.20965215e-09  6.86425636e-07  3.16709389e-07  1.00000000e+00 
 3.37409631e-07  3.26171056e-09  3.27796494e-09  3.23705016e-09  3.29618089e-09  5.20659843e-01  5.20659843e-01  3.20965225e-09  6.86423185e-07  3.21242055e-07  1.00000000e+00 
 3.44894374e-07  5.20659992e-01  3.27796483e-09  3.23705016e-09  3.29618089e-09  5.20659992e-01  5.20659992e-01  3.20965214e-09  6.86424002e-07  3.27882788e-07  1.00000000e+00 
 3.51256404e-07  3.26171046e-09  5.20659993e-01  3.23705017e-09  3.29618090e-09  5.20659993e-01  5.20659993e-01  3.20965227e-09  6.86424016e-07  3.33499287e-07  1.00000000e+00 
 3.58644058e-07  5.20660143e-01  5.20660143e-01  3.23705017e-09  3.29618100e-09  5.20660143e-01  5.20660143e-01  3.20965226e-09  6.86424833e-07  3.39972729e-07  1.00000000e+00 
 3.67032101e-07  3.26171057e-09  3.27796495e-09  5.20659987e-01  3.29618090e-09  5.20659987e-01  5.20659987e-01  3.20965215e-09  6.86423981e-07  3.47200228e-07  1.00000000e+00 
 3.73989110e-07  5.20660138e-01  3.27796496e-09  5.20660138e-01  3.29618091e-09  5.20660138e-01  5.20660138e-01  3.20965216e-09  6.86424805e-07  3.52825680e-07  1.00000000e+00 
 3.78191373e-07  3.26171056e-09  5.20660142e-01  5.20660142e-01  3.29618100e-09  5.20660142e-01  5.20660142e-01  3.20965215e-09  6.86424826e-07  3.54399276e-07  1.00000000e+00 
 3.81870478e-07  5.20660279e-01  5.20660279e-01  5.20660279e-01  3.29618091e-09  5.20660279e-01  5.20660279e-01  3.20965216e-09  6.86425572e-07  3.54402459e-07  1.00000000e+00 
 3.84467796e-07  3.26171056e-09  3.27796494e-09  3.23705028e-09  5.20659997e-01  5.20659997e-01  5.20659997e-01  3.20965226e-09  6.86424038e-07  3.54402800e-07  1.00000000e+00 
 3.86256744e-07  5.20660145e-01  3.27796484e-09  3.23705018e-09  5.20660145e-01  5.20660145e-01  5.20660145e-01  3.20965216e-09  6.86424841e-07  3.54402914e-07  1.00000000e+00 
 3.86615483e-07  3.26171057e-09  5.20660148e-01  3.23705018e-09  5.20660148e-01  5.20660148e-01  5.20660148e-01  3.20965216e-09  6.86424862e-07  3.54402175e-07  1.00000000e+00 
 3.86806278e-07  5.20660291e-01  5.20660291e-01  3.23705018e-09  5.20660291e-01  5.20660291e-01  5.20660291e-01  3.20965216e-09  6.86425643e-07  3.54402204e-07  1.00000000e+00 
 3.86940741e-07  3.26171057e-09  3.27796484e-09  5.20660142e-01  5.20660142e-01  5.20660142e-01  5.20660142e-01  3.20965216e-09  6.86424826e-07  3.54402829e-07  1.00000000e+00 
 3.87023249e-07  5.20660281e-01  3.27796496e-09  5.20660281e-01  5.20660282e-01  5.20660281e-01  5.20660282e-01  3.20965216e-09  6.86425594e-07  3.54402289e-07  1.00000000e+00 
 3.87081570e-07  3.26171058e-09  5.20660289e-01  5.20660289e-01  5.20660289e-01  5.20660289e-01  5.20660289e-01  3.20965216e-09  6.86425636e-07  3.54402886e-07  1.00000000e+00 
 3.87138329e-07  5.20660437e-01  5.20660437e-01  5.20660437e-01  5.20660437e-01  5.20660437e-01  5.20660437e-01  3.20965216e-09  6.86426446e-07  3.54402886e-07  1.00000000e+00 
