 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.61895331e-08  3.25168098e-09  3.25061116e-09  3.28499437e-09  3.27406833e-09  4.21139571e-01  4.21139571e-01  3.32578748e-09  7.82194149e-08  3.65697019e-08  1.00000000e+00 
 3.69612962e-08  4.21141037e-01  3.25061118e-09  3.28499451e-09  3.27406836e-09  4.21141037e-01  4.21141037e-01  3.32578752e-09  7.82203955e-08  3.73431988e-08  1.00000000e+00 
 3.75952709e-08  3.25168099e-09  4.21141072e-01  3.28499440e-09  3.27406836e-09  4.21141072e-01  4.21141072e-01  3.32578752e-09  7.82204168e-08  3.79785092e-08  1.00000000e+00 
 3.83927841e-08  4.21142517e-01  4.21142517e-01  3.28499455e-09  3.27406852e-09  4.21142517e-01  4.21142517e-01  3.32578757e-09  7.82213903e-08  3.87776424e-08  1.00000000e+00 
 3.93379196e-08  3.25168111e-09  3.25061118e-09  4.21141086e-01  3.27406836e-09  4.21141086e-01  4.21141086e-01  3.32578752e-09  7.82204381e-08  3.97250233e-08  1.00000000e+00 
 4.01399802e-08  4.21142569e-01  3.25061110e-09  4.21142569e-01  3.27406841e-09  4.21142569e-01  4.21142569e-01  3.32578758e-09  7.82214258e-08  4.05289029e-08  1.00000000e+00 
 4.07875973e-08  3.25168114e-09  4.21142595e-01  4.21142595e-01  3.27406841e-09  4.21142595e-01  4.21142595e-01  3.32578758e-09  7.82214542e-08  4.11778558e-08  1.00000000e+00 
 4.15996624e-08  4.21144063e-01  4.21144063e-01  4.21144063e-01  3.27406846e-09  4.21144063e-01  4.21144063e-01  3.32578763e-09  7.82224276e-08  4.19917967e-08  1.00000000e+00 
 4.22700168e-08  3.25168099e-09  3.25061107e-09  3.28499451e-09  4.21141077e-01  4.21141077e-01  4.21141077e-01  3.32578752e-09  7.82204168e-08  4.26637143e-08  1.00000000e+00 
 4.30624141e-08  4.21142567e-01  3.25061111e-09  3.28499443e-09  4.21142567e-01  4.21142567e-01  4.21142567e-01  3.32578758e-09  7.82214329e-08  4.34577316e-08  1.00000000e+00 
 4.37040057e-08  3.25168114e-09  4.21142580e-01  3.28499444e-09  4.21142580e-01  4.21142580e-01  4.21142580e-01  3.32578758e-09  7.82214400e-08  4.41007444e-08  1.00000000e+00 
 4.45141382e-08  4.21144075e-01  4.21144075e-01  3.28499449e-09  4.21144075e-01  4.21144075e-01  4.21144075e-01  3.32578753e-09  7.82224348e-08  4.49127810e-08  1.00000000e+00 
 4.54645033e-08  3.25168114e-09  3.25061122e-09  4.21142601e-01  4.21142601e-01  4.21142601e-01  4.21142601e-01  3.32578758e-09  7.82214542e-08  4.58653631e-08  1.00000000e+00 
 4.62670187e-08  4.21144116e-01  3.25061127e-09  4.21144117e-01  4.21144116e-01  4.21144117e-01  4.21144117e-01  3.32578753e-09  7.82224703e-08  4.66696690e-08  1.00000000e+00 
 4.69131010e-08  3.25168118e-09  4.21144170e-01  4.21144170e-01  4.21144170e-01  4.21144170e-01  4.21144170e-01  3.32578765e-09  7.82225058e-08  4.73171440e-08  1.00000000e+00 
 4.77260755e-08  4.21145614e-01  4.21145614e-01  4.21145614e-01  4.21145614e-01  4.21145614e-01  4.21145614e-01  3.32578770e-09  7.82234721e-08  4.81319944e-08  1.00000000e+00 
 4.89726517e-08  3.25168104e-09  3.25061111e-09  3.28499432e-09  3.27406827e-09  3.28196140e-09  3.25111526e-09  4.21138045e-01  7.82183918e-08  4.93811854e-08  1.00000000e+00 
 4.97244628e-08  4.21139531e-01  3.25061103e-09  3.28499436e-09  3.27406843e-09  3.28196144e-09  3.25111530e-09  4.21139531e-01  7.82193865e-08  5.01348723e-08  1.00000000e+00 
 5.03430329e-08  3.25168096e-09  4.21139592e-01  3.28499436e-09  3.27406843e-09  3.28196144e-09  3.25111531e-09  4.21139592e-01  7.82194221e-08  5.07548918e-08  1.00000000e+00 
 5.11195708e-08  4.21141057e-01  4.21141057e-01  3.28499441e-09  3.27406837e-09  3.28196150e-09  3.25111535e-09  4.21141057e-01  7.82204097e-08  5.15332772e-08  1.00000000e+00 
 5.20522008e-08  3.25168096e-09  3.25061104e-09  4.21139657e-01  3.27406843e-09  3.28196144e-09  3.25111531e-09  4.21139657e-01  7.82194647e-08  5.24680104e-08  1.00000000e+00 
 5.28388000e-08  4.21141078e-01  3.25061120e-09  4.21141078e-01  3.27406838e-09  3.28196150e-09  3.25111524e-09  4.21141078e-01  7.82204168e-08  5.32564570e-08  1.00000000e+00 
 5.34719788e-08  3.25168112e-09  4.21141141e-01  4.21141141e-01  3.27406838e-09  3.28196150e-09  3.25111536e-09  4.21141141e-01  7.82204665e-08  5.38910285e-08  1.00000000e+00 
 5.42660814e-08  4.21142615e-01  4.21142615e-01  4.21142615e-01  3.27406842e-09  3.28196154e-09  3.25111539e-09  4.21142615e-01  7.82214613e-08  5.46869501e-08  1.00000000e+00 
 5.49401875e-08  3.25168108e-09  3.25061103e-09  3.28499436e-09  4.21139578e-01  3.28196144e-09  3.25111530e-09  4.21139578e-01  7.82194149e-08  5.53626762e-08  1.00000000e+00 
 5.57209887e-08  4.21141076e-01  3.25061120e-09  3.28499441e-09  4.21141076e-01  3.28196150e-09  3.25111536e-09  4.21141076e-01  7.82204239e-08  5.61453248e-08  1.00000000e+00 
 5.63557023e-08  3.25168101e-09  4.21141163e-01  3.28499442e-09  4.21141163e-01  3.28196150e-09  3.25111536e-09  4.21141163e-01  7.82204808e-08  5.67814595e-08  1.00000000e+00 
 5.71576493e-08  4.21142559e-01  4.21142559e-01  3.28499445e-09  4.21142559e-01  3.28196154e-09  3.25111528e-09  4.21142559e-01  7.82214258e-08  5.75851971e-08  1.00000000e+00 
 5.80977257e-08  3.25168112e-09  3.25061120e-09  4.21141146e-01  4.21141146e-01  3.28196150e-09  3.25111536e-09  4.21141146e-01  7.82204665e-08  5.85275188e-08  1.00000000e+00 
 5.88929083e-08  4.21142614e-01  3.25061123e-09  4.21142614e-01  4.21142614e-01  3.28196165e-09  3.25111528e-09  4.21142614e-01  7.82214542e-08  5.93245488e-08  1.00000000e+00 
 5.95358642e-08  3.25168115e-09  4.21142665e-01  4.21142665e-01  4.21142665e-01  3.28196154e-09  3.25111528e-09  4.21142665e-01  7.82214897e-08  5.99691532e-08  1.00000000e+00 
 6.03455419e-08  4.21144108e-01  4.21144108e-01  4.21144108e-01  4.21144108e-01  3.28196159e-09  3.25111532e-09  4.21144108e-01  7.82224632e-08  6.07806214e-08  1.00000000e+00 
 6.12059807e-08  3.25168098e-09  3.25061105e-09  3.28499438e-09  3.27406833e-09  4.21139611e-01  3.25111521e-09  4.21139611e-01  7.82194363e-08  6.16430782e-08  1.00000000e+00 
 6.19796765e-08  4.21141076e-01  3.25061120e-09  3.28499441e-09  3.27406838e-09  4.21141076e-01  3.25111536e-09  4.21141076e-01  7.82204168e-08  6.24187919e-08  1.00000000e+00 
 6.26135375e-08  3.25168101e-09  4.21141111e-01  3.28499441e-09  3.27406838e-09  4.21141111e-01  3.25111536e-09  4.21141111e-01  7.82204381e-08  6.30540171e-08  1.00000000e+00 
 6.34097432e-08  4.21142572e-01  4.21142572e-01  3.28499445e-09  3.27406842e-09  4.21142572e-01  3.25111539e-09  4.21142572e-01  7.82214258e-08  6.38520419e-08  1.00000000e+00 
 6.43542535e-08  3.25168112e-09  3.25061109e-09  4.21141120e-01  3.27406838e-09  4.21141120e-01  3.25111524e-09  4.21141120e-01  7.82204523e-08  6.47988827e-08  1.00000000e+00 
 6.51544383e-08  4.21142613e-01  3.25061123e-09  4.21142614e-01  3.27406854e-09  4.21142614e-01  3.25111528e-09  4.21142613e-01  7.82214471e-08  6.56010286e-08  1.00000000e+00 
 6.57984174e-08  3.25168104e-09  4.21142650e-01  4.21142650e-01  3.27406854e-09  4.21142650e-01  3.25111528e-09  4.21142650e-01  7.82214826e-08  6.62465425e-08  1.00000000e+00 
 6.66054802e-08  4.21144147e-01  4.21144147e-01  4.21144147e-01  3.27406858e-09  4.21144147e-01  3.25111532e-09  4.21144147e-01  7.82224987e-08  6.70554527e-08  1.00000000e+00 
 6.72700935e-08  3.25168112e-09  3.25061120e-09  3.28499441e-09  4.21141131e-01  4.21141131e-01  3.25111535e-09  4.21141131e-01  7.82204665e-08  6.77216008e-08  1.00000000e+00 
 6.80565222e-08  4.21142587e-01  3.25061112e-09  3.28499445e-09  4.21142587e-01  4.21142587e-01  3.25111528e-09  4.21142587e-01  7.82214400e-08  6.85099906e-08  1.00000000e+00 
 6.86917474e-08  3.25168115e-09  4.21142684e-01  3.28499445e-09  4.21142684e-01  4.21142684e-01  3.25111539e-09  4.21142684e-01  7.82215039e-08  6.91467221e-08  1.00000000e+00 
 6.94947744e-08  4.21144119e-01  4.21144119e-01  3.28499449e-09  4.21144119e-01  4.21144119e-01  3.25111532e-09  4.21144119e-01  7.82224632e-08  6.99516249e-08  1.00000000e+00 
 7.04365561e-08  3.25168104e-09  3.25061123e-09  4.21142683e-01  4.21142683e-01  4.21142683e-01  3.25111528e-09  4.21142683e-01  7.82215039e-08  7.08957373e-08  1.00000000e+00 
 7.12340693e-08  4.21144179e-01  3.25061115e-09  4.21144179e-01  4.21144179e-01  4.21144179e-01  3.25111532e-09  4.21144179e-01  7.82225200e-08  7.16953252e-08  1.00000000e+00 
 7.18748652e-08  3.25168119e-09  4.21144233e-01  4.21144233e-01  4.21144233e-01  4.21144233e-01  3.25111543e-09  4.21144233e-01  7.82225484e-08  7.23376274e-08  1.00000000e+00 
 7.26818712e-08  4.21145664e-01  4.21145664e-01  4.21145664e-01  4.21145664e-01  4.21145664e-01  3.25111547e-09  4.21145664e-01  7.82235006e-08  7.31467082e-08  1.00000000e+00 
 7.24929237e-08  3.25168098e-09  3.25061105e-09  3.28499437e-09  3.27406833e-09  3.28196145e-09  4.21139549e-01  4.21139549e-01  7.82193865e-08  7.29572776e-08  1.00000000e+00 
 7.32538297e-08  4.21141067e-01  3.25061120e-09  3.28499441e-09  3.27406838e-09  3.28196150e-09  4.21141067e-01  4.21141067e-01  7.82204168e-08  7.37198889e-08  1.00000000e+00 
 7.38759240e-08  3.25168112e-09  4.21141084e-01  3.28499441e-09  3.27406838e-09  3.28196150e-09  4.21141084e-01  4.21141084e-01  7.82204239e-08  7.43435464e-08  1.00000000e+00 
 7.46646265e-08  4.21142543e-01  4.21142543e-01  3.28499445e-09  3.27406853e-09  3.28196154e-09  4.21142543e-01  4.21142543e-01  7.82214045e-08  7.51342100e-08  1.00000000e+00 
 7.56009513e-08  3.25168112e-09  3.25061109e-09  4.21141117e-01  3.27406838e-09  3.28196150e-09  4.21141117e-01  4.21141117e-01  7.82204594e-08  7.60728085e-08  1.00000000e+00 
 7.63920980e-08  4.21142581e-01  3.25061123e-09  4.21142581e-01  3.27406854e-09  3.28196154e-09  4.21142581e-01  4.21142581e-01  7.82214400e-08  7.68660016e-08  1.00000000e+00 
 7.70276642e-08  3.25168115e-09  4.21142632e-01  4.21142632e-01  3.27406842e-09  3.28196154e-09  4.21142632e-01  4.21142632e-01  7.82214684e-08  7.75031879e-08  1.00000000e+00 
 7.78255753e-08  4.21144129e-01  4.21144129e-01  4.21144129e-01  3.27406847e-09  3.28196159e-09  4.21144129e-01  4.21144129e-01  7.82224774e-08  7.83030032e-08  1.00000000e+00 
 7.84905296e-08  3.25168112e-09  3.25061120e-09  3.28499441e-09  4.21141097e-01  3.28196150e-09  4.21141097e-01  4.21141097e-01  7.82204381e-08  7.89695491e-08  1.00000000e+00 
 7.92775836e-08  4.21142593e-01  3.25061112e-09  3.28499445e-09  4.21142592e-01  3.28196154e-09  4.21142593e-01  4.21142593e-01  7.82214471e-08  7.97587347e-08  1.00000000e+00 
 7.99150826e-08  3.25168115e-09  4.21142612e-01  3.28499445e-09  4.21142612e-01  3.28196154e-09  4.21142612e-01  4.21142612e-01  7.82214613e-08  8.03975695e-08  1.00000000e+00 
 8.07232823e-08  4.21144100e-01  4.21144100e-01  3.28499449e-09  4.21144100e-01  3.28196159e-09  4.21144100e-01  4.21144100e-01  7.82224561e-08  8.12078724e-08  1.00000000e+00 
 8.16689294e-08  3.25168115e-09  3.25061112e-09  4.21142666e-01  4.21142666e-01  3.28196154e-09  4.21142666e-01  4.21142666e-01  7.82214968e-08  8.21557649e-08  1.00000000e+00 
 8.24690005e-08  4.21144139e-01  3.25061115e-09  4.21144139e-01  4.21144138e-01  3.28196159e-09  4.21144139e-01  4.21144139e-01  7.82224845e-08  8.29577971e-08  1.00000000e+00 
 8.31121270e-08  3.25168118e-09  4.21144148e-01  4.21144148e-01  4.21144148e-01  3.28196159e-09  4.21144148e-01  4.21144148e-01  7.82224916e-08  8.36026004e-08  1.00000000e+00 
 8.39243057e-08  4.21145675e-01  4.21145675e-01  4.21145675e-01  4.21145675e-01  3.28196163e-09  4.21145675e-01  4.21145675e-01  7.82235148e-08  8.44166550e-08  1.00000000e+00 
 8.47624619e-08  3.25168112e-09  3.25061120e-09  3.28499441e-09  3.27406838e-09  4.21141123e-01  4.21141123e-01  4.21141123e-01  7.82204523e-08  8.52569997e-08  1.00000000e+00 
 8.55347935e-08  4.21142603e-01  3.25061112e-09  3.28499445e-09  3.27406842e-09  4.21142603e-01  4.21142603e-01  4.21142603e-01  7.82214400e-08  8.60313492e-08  1.00000000e+00 
 8.61669491e-08  3.25168115e-09  4.21142632e-01  3.28499445e-09  3.27406842e-09  4.21142632e-01  4.21142632e-01  4.21142632e-01  7.82214684e-08  8.66650680e-08  1.00000000e+00 
 8.69655992e-08  4.21144113e-01  4.21144113e-01  3.28499449e-09  3.27406847e-09  4.21144113e-01  4.21144113e-01  4.21144113e-01  7.82224632e-08  8.74655939e-08  1.00000000e+00 
 8.79027766e-08  3.25168115e-09  3.25061112e-09  4.21142640e-01  3.27406842e-09  4.21142640e-01  4.21142640e-01  4.21142640e-01  7.82214684e-08  8.84051019e-08  1.00000000e+00 
 8.87018246e-08  4.21144136e-01  3.25061115e-09  4.21144136e-01  3.27406847e-09  4.21144136e-01  4.21144136e-01  4.21144136e-01  7.82224845e-08  8.92062246e-08  1.00000000e+00 
 8.93459173e-08  3.25168118e-09  4.21144196e-01  4.21144196e-01  3.27406847e-09  4.21144196e-01  4.21144196e-01  4.21144196e-01  7.82225271e-08  8.98517953e-08  1.00000000e+00 
 9.01557087e-08  4.21145667e-01  4.21145667e-01  4.21145667e-01  3.27406852e-09  4.21145667e-01  4.21145667e-01  4.21145667e-01  7.82235006e-08  9.06638320e-08  1.00000000e+00 
 9.08174798e-08  3.25168115e-09  3.25061112e-09  3.28499445e-09  4.21142700e-01  4.21142700e-01  4.21142700e-01  4.21142700e-01  7.82215110e-08  9.13272231e-08  1.00000000e+00 
 9.16068075e-08  4.21144182e-01  3.25061127e-09  3.28499449e-09  4.21144182e-01  4.21144182e-01  4.21144182e-01  4.21144182e-01  7.82225058e-08  9.21186540e-08  1.00000000e+00 
 9.22454433e-08  3.25168119e-09  4.21144213e-01  3.28499449e-09  4.21144213e-01  4.21144213e-01  4.21144213e-01  4.21144213e-01  7.82225413e-08  9.27588815e-08  1.00000000e+00 
 9.30535862e-08  4.21145674e-01  4.21145674e-01  3.28499453e-09  4.21145674e-01  4.21145674e-01  4.21145674e-01  4.21145674e-01  7.82235219e-08  9.35689854e-08  1.00000000e+00 
 9.39991764e-08  3.25168107e-09  3.25061127e-09  4.21144232e-01  4.21144232e-01  4.21144232e-01  4.21144232e-01  4.21144232e-01  7.82225484e-08  9.45171053e-08  1.00000000e+00 
 9.48010666e-08  4.21145701e-01  3.25061119e-09  4.21145701e-01  4.21145701e-01  4.21145701e-01  4.21145701e-01  4.21145701e-01  7.82235290e-08  9.53210133e-08  1.00000000e+00 
 9.54445341e-08  3.25168122e-09  4.21145776e-01  4.21145776e-01  4.21145776e-01  4.21145776e-01  4.21145776e-01  4.21145776e-01  7.82235858e-08  9.59659872e-08  1.00000000e+00 
 9.62547233e-08  4.21147256e-01  4.21147256e-01  4.21147256e-01  4.21147256e-01  4.21147256e-01  4.21147256e-01  4.21147256e-01  7.82245735e-08  9.67783933e-08  1.00000000e+00 
