 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.28733644e-07  3.29224011e-09  3.23364110e-09  5.69912431e-01  3.27198233e-09  5.69912431e-01  3.23477724e-09  3.25526062e-09  6.71644493e-07  1.10553852e-07  1.00000000e+00 
 1.34914112e-07  5.69912555e-01  3.23364110e-09  5.69912555e-01  3.27198233e-09  5.69912555e-01  3.23477724e-09  3.25526063e-09  6.71645182e-07  1.16298928e-07  1.00000000e+00 
 1.41498676e-07  3.29224012e-09  5.69912555e-01  5.69912556e-01  3.27198233e-09  5.69912555e-01  3.23477724e-09  3.25526063e-09  6.71645184e-07  1.22416903e-07  1.00000000e+00 
 1.47542101e-07  5.69912677e-01  5.69912677e-01  5.69912677e-01  3.27198233e-09  5.69912677e-01  3.23477724e-09  3.25526063e-09  6.71645853e-07  1.28029956e-07  1.00000000e+00 
 1.56330804e-07  3.29224011e-09  3.23364110e-09  3.21102424e-09  5.69912433e-01  5.69912432e-01  3.23477724e-09  3.25526062e-09  6.71644505e-07  1.36189861e-07  1.00000000e+00 
 1.62417271e-07  5.69912558e-01  3.23364110e-09  3.21102413e-09  5.69912558e-01  5.69912558e-01  3.23477724e-09  3.25526063e-09  6.71645196e-07  1.41839042e-07  1.00000000e+00 
 1.68959683e-07  3.29224012e-09  5.69912558e-01  3.21102424e-09  5.69912558e-01  5.69912558e-01  3.23477724e-09  3.25526063e-09  6.71645197e-07  1.47910054e-07  1.00000000e+00 
 1.75047923e-07  5.69912682e-01  5.69912682e-01  3.21102424e-09  5.69912682e-01  5.69912682e-01  3.23477724e-09  3.25526063e-09  6.71645882e-07  1.53558478e-07  1.00000000e+00 
 1.82283191e-07  3.29224012e-09  3.23364110e-09  5.69912560e-01  5.69912560e-01  5.69912560e-01  3.23477724e-09  3.25526063e-09  6.71645208e-07  1.60269799e-07  1.00000000e+00 
 1.88375279e-07  5.69912684e-01  3.23364111e-09  5.69912684e-01  5.69912684e-01  5.69912684e-01  3.23477724e-09  3.25526063e-09  6.71645893e-07  1.65919673e-07  1.00000000e+00 
 1.94869785e-07  3.29224012e-09  5.69912683e-01  5.69912683e-01  5.69912683e-01  5.69912683e-01  3.23477724e-09  3.25526063e-09  6.71645886e-07  1.71941767e-07  1.00000000e+00 
 2.00846273e-07  5.69912806e-01  5.69912807e-01  5.69912807e-01  5.69912807e-01  5.69912807e-01  3.23477724e-09  3.25526063e-09  6.71646569e-07  1.77482612e-07  1.00000000e+00 
