 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.99172518e-08  4.19976158e-01  4.19976158e-01  4.19976158e-01  3.22917470e-09  4.19976158e-01  3.30026311e-09  3.27402594e-09  8.14080394e-08  2.00733155e-08  1.00000000e+00 
 2.08023039e-08  3.22441398e-09  3.27249667e-09  3.28857024e-09  4.19973196e-01  4.19973196e-01  3.30026312e-09  3.27402575e-09  8.14060357e-08  2.09500399e-08  1.00000000e+00 
 2.16713261e-08  4.19974566e-01  3.27249671e-09  3.28857028e-09  4.19974566e-01  4.19974566e-01  3.30026317e-09  3.27402590e-09  8.14069594e-08  2.18111040e-08  1.00000000e+00 
 2.25362555e-08  3.22441401e-09  4.19974643e-01  3.28857028e-09  4.19974643e-01  4.19974643e-01  3.30026317e-09  3.27402590e-09  8.14070162e-08  2.26676207e-08  1.00000000e+00 
 2.34300614e-08  4.19976031e-01  4.19976031e-01  3.28857032e-09  4.19976031e-01  4.19976031e-01  3.30026311e-09  3.27402593e-09  8.14079613e-08  2.35530706e-08  1.00000000e+00 
 2.43260274e-08  3.22441401e-09  3.27249671e-09  4.19974679e-01  4.19974679e-01  4.19974679e-01  3.30026318e-09  3.27402590e-09  8.14070376e-08  2.44402258e-08  1.00000000e+00 
 2.52111931e-08  4.19976074e-01  3.27249674e-09  4.19976074e-01  4.19976074e-01  4.19976074e-01  3.30026311e-09  3.27402594e-09  8.14079897e-08  2.53167514e-08  1.00000000e+00 
 2.60843080e-08  3.22441404e-09  4.19976145e-01  4.19976145e-01  4.19976145e-01  4.19976145e-01  3.30026311e-09  3.27402594e-09  8.14080394e-08  2.61811124e-08  1.00000000e+00 
 2.69797056e-08  4.19977572e-01  4.19977572e-01  4.19977572e-01  4.19977572e-01  4.19977572e-01  3.30026326e-09  3.27402596e-09  8.14090058e-08  2.70678697e-08  1.00000000e+00 
 2.71451199e-08  3.22441396e-09  3.27249664e-09  3.28857020e-09  3.22917462e-09  3.24421446e-09  4.19971838e-01  3.27402582e-09  8.14050836e-08  2.72313798e-08  1.00000000e+00 
 2.79901542e-08  4.19973290e-01  3.27249667e-09  3.28857024e-09  3.22917465e-09  3.24421450e-09  4.19973290e-01  3.27402586e-09  8.14060854e-08  2.80678591e-08  1.00000000e+00 
 2.88412139e-08  3.22441399e-09  4.19973270e-01  3.28857024e-09  3.22917465e-09  3.24421450e-09  4.19973270e-01  3.27402586e-09  8.14060783e-08  2.89103923e-08  1.00000000e+00 
 2.97177394e-08  4.19974714e-01  4.19974714e-01  3.28857028e-09  3.22917467e-09  3.24421453e-09  4.19974714e-01  3.27402590e-09  8.14070660e-08  2.97779366e-08  1.00000000e+00 
 3.06058610e-08  3.22441398e-09  3.27249668e-09  4.19973329e-01  3.22917465e-09  3.24421450e-09  4.19973329e-01  3.27402587e-09  8.14061067e-08  3.06569063e-08  1.00000000e+00 
 3.14811359e-08  4.19974759e-01  3.27249671e-09  4.19974759e-01  3.22917467e-09  3.24421453e-09  4.19974759e-01  3.27402590e-09  8.14070873e-08  3.15231148e-08  1.00000000e+00 
 3.23472023e-08  3.22441401e-09  4.19974815e-01  4.19974815e-01  3.22917467e-09  3.24421453e-09  4.19974815e-01  3.27402590e-09  8.14071228e-08  3.23800862e-08  1.00000000e+00 
 3.32360059e-08  4.19976128e-01  4.19976128e-01  4.19976128e-01  3.22917470e-09  3.24421468e-09  4.19976128e-01  3.27402594e-09  8.14080323e-08  3.32595107e-08  1.00000000e+00 
 3.41299256e-08  3.22441398e-09  3.27249667e-09  3.28857024e-09  4.19973197e-01  3.24421449e-09  4.19973197e-01  3.27402586e-09  8.14060144e-08  3.41439090e-08  1.00000000e+00 
 3.50023583e-08  4.19974689e-01  3.27249671e-09  3.28857028e-09  4.19974689e-01  3.24421464e-09  4.19974689e-01  3.27402590e-09  8.14070447e-08  3.50073037e-08  1.00000000e+00 
 3.58685384e-08  3.22441401e-09  4.19974706e-01  3.28857028e-09  4.19974706e-01  3.24421453e-09  4.19974706e-01  3.27402590e-09  8.14070518e-08  3.58643319e-08  1.00000000e+00 
 3.67616622e-08  4.19976084e-01  4.19976084e-01  3.28857031e-09  4.19976084e-01  3.24421466e-09  4.19976084e-01  3.27402592e-09  8.14079968e-08  3.67477924e-08  1.00000000e+00 
 3.76537628e-08  3.22441401e-09  3.27249671e-09  4.19974718e-01  4.19974718e-01  3.24421453e-09  4.19974718e-01  3.27402590e-09  8.14070660e-08  3.76302580e-08  1.00000000e+00 
 3.85334715e-08  4.19976096e-01  3.27249673e-09  4.19976097e-01  4.19976096e-01  3.24421455e-09  4.19976096e-01  3.27402592e-09  8.14080039e-08  3.85005023e-08  1.00000000e+00 
 3.94018116e-08  3.22441403e-09  4.19976149e-01  4.19976149e-01  4.19976149e-01  3.24421466e-09  4.19976149e-01  3.27402592e-09  8.14080394e-08  3.93592643e-08  1.00000000e+00 
 4.02931164e-08  4.19977546e-01  4.19977546e-01  4.19977546e-01  4.19977546e-01  3.24421459e-09  4.19977546e-01  3.27402596e-09  8.14089915e-08  4.02409057e-08  1.00000000e+00 
 4.08475671e-08  3.22441398e-09  3.27249667e-09  3.28857024e-09  3.22917465e-09  4.19973254e-01  4.19973254e-01  3.27402586e-09  8.14060570e-08  4.07890752e-08  1.00000000e+00 
 4.16994226e-08  4.19974674e-01  3.27249669e-09  3.28857027e-09  3.22917477e-09  4.19974674e-01  4.19974674e-01  3.27402588e-09  8.14070305e-08  4.16317221e-08  1.00000000e+00 
 4.25562803e-08  3.22441400e-09  4.19974743e-01  3.28857027e-09  3.22917477e-09  4.19974743e-01  4.19974743e-01  3.27402589e-09  8.14070873e-08  4.24790301e-08  1.00000000e+00 
 4.34375806e-08  4.19976131e-01  4.19976131e-01  3.28857031e-09  3.22917469e-09  4.19976131e-01  4.19976131e-01  3.27402592e-09  8.14080323e-08  4.33505249e-08  1.00000000e+00 
 4.43255885e-08  3.22441400e-09  3.27249670e-09  4.19974748e-01  3.22917477e-09  4.19974748e-01  4.19974748e-01  3.27402589e-09  8.14070873e-08  4.42286705e-08  1.00000000e+00 
 4.52082531e-08  4.19976152e-01  3.27249673e-09  4.19976152e-01  3.22917469e-09  4.19976152e-01  4.19976152e-01  3.27402592e-09  8.14080394e-08  4.51011601e-08  1.00000000e+00 
 4.60807996e-08  3.22441403e-09  4.19976210e-01  4.19976210e-01  3.22917480e-09  4.19976210e-01  4.19976210e-01  3.27402592e-09  8.14080892e-08  4.59641853e-08  1.00000000e+00 
 4.69744919e-08  4.19977652e-01  4.19977652e-01  4.19977652e-01  3.22917473e-09  4.19977652e-01  4.19977652e-01  3.27402598e-09  8.14090484e-08  4.68475889e-08  1.00000000e+00 
 4.78586344e-08  3.22441400e-09  3.27249669e-09  3.28857026e-09  4.19974732e-01  4.19974732e-01  4.19974732e-01  3.27402589e-09  8.14070660e-08  4.77219544e-08  1.00000000e+00 
 4.87299303e-08  4.19976056e-01  3.27249674e-09  3.28857032e-09  4.19976056e-01  4.19976056e-01  4.19976056e-01  3.27402593e-09  8.14079684e-08  4.85835301e-08  1.00000000e+00 
 4.95949735e-08  3.22441404e-09  4.19976133e-01  3.28857032e-09  4.19976133e-01  4.19976133e-01  4.19976133e-01  3.27402594e-09  8.14080323e-08  4.94384835e-08  1.00000000e+00 
 5.04875288e-08  4.19977551e-01  4.19977551e-01  3.28857037e-09  4.19977551e-01  4.19977551e-01  4.19977551e-01  3.27402597e-09  8.14089987e-08  5.03206650e-08  1.00000000e+00 
 5.13796294e-08  3.22441404e-09  3.27249674e-09  4.19976140e-01  4.19976140e-01  4.19976140e-01  4.19976140e-01  3.27402594e-09  8.14080252e-08  5.12028180e-08  1.00000000e+00 
 5.22639994e-08  4.19977515e-01  3.27249678e-09  4.19977515e-01  4.19977515e-01  4.19977515e-01  4.19977515e-01  3.27402597e-09  8.14089702e-08  5.20770982e-08  1.00000000e+00 
 5.31367732e-08  3.22441406e-09  4.19977619e-01  4.19977619e-01  4.19977619e-01  4.19977619e-01  4.19977619e-01  3.27402598e-09  8.14090271e-08  5.29398108e-08  1.00000000e+00 
 5.40327392e-08  4.19978968e-01  4.19978968e-01  4.19978968e-01  4.19978968e-01  4.19978968e-01  4.19978968e-01  3.27402601e-09  8.14099650e-08  5.38253460e-08  1.00000000e+00 
 5.39046141e-08  3.22441394e-09  3.27249662e-09  3.28857018e-09  3.22917461e-09  3.24421456e-09  3.30026306e-09  4.19971827e-01  8.14050907e-08  5.36986988e-08  1.00000000e+00 
 5.47335048e-08  4.19973276e-01  3.27249666e-09  3.28857022e-09  3.22917474e-09  3.24421448e-09  3.30026311e-09  4.19973276e-01  8.14060925e-08  5.45179546e-08  1.00000000e+00 
 5.55681936e-08  3.22441397e-09  4.19973292e-01  3.28857023e-09  3.22917475e-09  3.24421448e-09  3.30026311e-09  4.19973292e-01  8.14060854e-08  5.53431221e-08  1.00000000e+00 
 5.64284619e-08  4.19974690e-01  4.19974690e-01  3.28857028e-09  3.22917478e-09  3.24421453e-09  3.30026306e-09  4.19974690e-01  8.14070305e-08  5.61935281e-08  1.00000000e+00 
 5.73088528e-08  3.22441398e-09  3.27249667e-09  4.19973271e-01  3.22917465e-09  3.24421461e-09  3.30026313e-09  4.19973271e-01  8.14060783e-08  5.70637724e-08  1.00000000e+00 
 5.81771928e-08  4.19974687e-01  3.27249671e-09  4.19974687e-01  3.22917467e-09  3.24421464e-09  3.30026306e-09  4.19974687e-01  8.14070376e-08  5.79216817e-08  1.00000000e+00 
 5.90323452e-08  3.22441401e-09  4.19974782e-01  4.19974782e-01  3.22917467e-09  3.24421453e-09  3.30026318e-09  4.19974782e-01  8.14071015e-08  5.87666591e-08  1.00000000e+00 
 5.99095529e-08  4.19976153e-01  4.19976153e-01  4.19976153e-01  3.22917470e-09  3.24421468e-09  3.30026323e-09  4.19976153e-01  8.14080394e-08  5.96340044e-08  1.00000000e+00 
 6.07955144e-08  3.22441398e-09  3.27249667e-09  3.28857024e-09  4.19973233e-01  3.24421449e-09  3.30026313e-09  4.19973233e-01  8.14060570e-08  6.05096204e-08  1.00000000e+00 
 6.16564648e-08  4.19974665e-01  3.27249671e-09  3.28857028e-09  4.19974665e-01  3.24421453e-09  3.30026318e-09  4.19974665e-01  8.14070305e-08  6.13603959e-08  1.00000000e+00 
 6.25135499e-08  3.22441401e-09  4.19974671e-01  3.28857028e-09  4.19974671e-01  3.24421453e-09  3.30026318e-09  4.19974671e-01  8.14070305e-08  6.22073912e-08  1.00000000e+00 
 6.33991704e-08  4.19976108e-01  4.19976108e-01  3.28857032e-09  4.19976108e-01  3.24421468e-09  3.30026323e-09  4.19976108e-01  8.14080039e-08  6.30826946e-08  1.00000000e+00 
 6.42834266e-08  3.22441401e-09  3.27249671e-09  4.19974735e-01  4.19974735e-01  3.24421453e-09  3.30026318e-09  4.19974735e-01  8.14070731e-08  6.39563780e-08  1.00000000e+00 
 6.51590426e-08  4.19976099e-01  3.27249675e-09  4.19976099e-01  4.19976099e-01  3.24421468e-09  3.30026322e-09  4.19976099e-01  8.14080039e-08  6.48216201e-08  1.00000000e+00 
 6.60257911e-08  3.22441404e-09  4.19976142e-01  4.19976142e-01  4.19976142e-01  3.24421468e-09  3.30026322e-09  4.19976142e-01  8.14080394e-08  6.56780514e-08  1.00000000e+00 
 6.69167548e-08  4.19977571e-01  4.19977571e-01  4.19977571e-01  4.19977571e-01  3.24421460e-09  3.30026327e-09  4.19977571e-01  8.14089915e-08  6.65585276e-08  1.00000000e+00 
 6.74838248e-08  3.22441398e-09  3.27249667e-09  3.28857024e-09  3.22917476e-09  4.19973223e-01  3.30026301e-09  4.19973223e-01  8.14060428e-08  6.71187763e-08  1.00000000e+00 
 6.83393182e-08  4.19974670e-01  3.27249671e-09  3.28857028e-09  3.22917467e-09  4.19974670e-01  3.30026306e-09  4.19974670e-01  8.14070233e-08  6.79640664e-08  1.00000000e+00 
 6.91966306e-08  3.22441390e-09  4.19974728e-01  3.28857028e-09  3.22917467e-09  4.19974728e-01  3.30026306e-09  4.19974728e-01  8.14070660e-08  6.88112607e-08  1.00000000e+00 
 7.00774763e-08  4.19976139e-01  4.19976139e-01  3.28857032e-09  3.22917470e-09  4.19976139e-01  3.30026311e-09  4.19976139e-01  8.14080323e-08  6.96817324e-08  1.00000000e+00 
 7.09660526e-08  3.22441390e-09  3.27249671e-09  4.19974733e-01  3.22917467e-09  4.19974733e-01  3.30026306e-09  4.19974733e-01  8.14070802e-08  7.05594232e-08  1.00000000e+00 
 7.18476940e-08  4.19976115e-01  3.27249675e-09  4.19976115e-01  3.22917470e-09  4.19976115e-01  3.30026311e-09  4.19976115e-01  8.14080181e-08  7.14307191e-08  1.00000000e+00 
 7.27166025e-08  3.22441404e-09  4.19976139e-01  4.19976139e-01  3.22917470e-09  4.19976139e-01  3.30026322e-09  4.19976139e-01  8.14080181e-08  7.22892537e-08  1.00000000e+00 
 7.36062020e-08  4.19977568e-01  4.19977568e-01  4.19977569e-01  3.22917484e-09  4.19977568e-01  3.30026316e-09  4.19977568e-01  8.14089915e-08  7.31681382e-08  1.00000000e+00 
 7.44835233e-08  3.22441390e-09  3.27249671e-09  3.28857028e-09  4.19974675e-01  4.19974675e-01  3.30026306e-09  4.19974675e-01  8.14070162e-08  7.40348582e-08  1.00000000e+00 
 7.53498171e-08  4.19976091e-01  3.27249674e-09  3.28857032e-09  4.19976091e-01  4.19976091e-01  3.30026311e-09  4.19976091e-01  8.14080039e-08  7.48908064e-08  1.00000000e+00 
 7.62072432e-08  3.22441404e-09  4.19976099e-01  3.28857032e-09  4.19976099e-01  4.19976099e-01  3.30026311e-09  4.19976099e-01  8.14080039e-08  7.57379439e-08  1.00000000e+00 
 7.70949100e-08  4.19977531e-01  4.19977531e-01  3.28857037e-09  4.19977531e-01  4.19977531e-01  3.30026316e-09  4.19977531e-01  8.14089844e-08  7.66147252e-08  1.00000000e+00 
 7.79814400e-08  3.22441404e-09  3.27249675e-09  4.19976136e-01  4.19976136e-01  4.19976136e-01  3.30026322e-09  4.19976136e-01  8.14080323e-08  7.74905686e-08  1.00000000e+00 
 7.88614898e-08  4.19977564e-01  3.27249678e-09  4.19977564e-01  4.19977564e-01  4.19977564e-01  3.30026328e-09  4.19977564e-01  8.14090058e-08  7.83600171e-08  1.00000000e+00 
 7.97277835e-08  3.22441406e-09  4.19977584e-01  4.19977584e-01  4.19977584e-01  4.19977584e-01  3.30026316e-09  4.19977584e-01  8.14090058e-08  7.92157095e-08  1.00000000e+00 
 8.06171556e-08  4.19978969e-01  4.19978969e-01  4.19978969e-01  4.19978969e-01  4.19978969e-01  3.30026321e-09  4.19978969e-01  8.14099579e-08  8.00942814e-08  1.00000000e+00 
 8.06792286e-08  3.22441398e-09  3.27249667e-09  3.28857024e-09  3.22917465e-09  3.24421461e-09  4.19973268e-01  4.19973268e-01  8.14060641e-08  8.01556439e-08  1.00000000e+00 
 8.15153953e-08  4.19974698e-01  3.27249671e-09  3.28857028e-09  3.22917467e-09  3.24421464e-09  4.19974698e-01  4.19974698e-01  8.14070447e-08  8.09818346e-08  1.00000000e+00 
 8.23532673e-08  3.22441390e-09  4.19974749e-01  3.28857028e-09  3.22917467e-09  3.24421464e-09  4.19974749e-01  4.19974749e-01  8.14070873e-08  8.18095032e-08  1.00000000e+00 
 8.32228579e-08  4.19976130e-01  4.19976130e-01  3.28857032e-09  3.22917470e-09  3.24421456e-09  4.19976130e-01  4.19976130e-01  8.14080181e-08  8.26684072e-08  1.00000000e+00 
 8.41021119e-08  3.22441390e-09  3.27249671e-09  4.19974773e-01  3.22917467e-09  3.24421464e-09  4.19974773e-01  4.19974773e-01  8.14071015e-08  8.35373726e-08  1.00000000e+00 
 8.49728394e-08  4.19976140e-01  3.27249674e-09  4.19976140e-01  3.22917470e-09  3.24421456e-09  4.19976140e-01  4.19976140e-01  8.14080252e-08  8.43970440e-08  1.00000000e+00 
 8.58298108e-08  3.22441404e-09  4.19976207e-01  4.19976207e-01  3.22917470e-09  3.24421457e-09  4.19976207e-01  4.19976207e-01  8.14080678e-08  8.52436415e-08  1.00000000e+00 
 8.67103154e-08  4.19977595e-01  4.19977595e-01  4.19977595e-01  3.22917473e-09  3.24421471e-09  4.19977595e-01  4.19977595e-01  8.14090200e-08  8.61136016e-08  1.00000000e+00 
 8.75878641e-08  3.22441390e-09  3.27249671e-09  3.28857028e-09  4.19974741e-01  3.24421464e-09  4.19974741e-01  4.19974741e-01  8.14070731e-08  8.69802079e-08  1.00000000e+00 
 8.84554083e-08  4.19976061e-01  3.27249674e-09  3.28857032e-09  4.19976061e-01  3.24421456e-09  4.19976061e-01  4.19976061e-01  8.14079826e-08  8.78372646e-08  1.00000000e+00 
 8.93170409e-08  3.22441404e-09  4.19976153e-01  3.28857032e-09  4.19976153e-01  3.24421468e-09  4.19976153e-01  4.19976153e-01  8.14080394e-08  8.86884095e-08  1.00000000e+00 
 9.02091415e-08  4.19977560e-01  4.19977560e-01  3.28857037e-09  4.19977560e-01  3.24421471e-09  4.19977560e-01  4.19977560e-01  8.14089915e-08  8.95695393e-08  1.00000000e+00 
 9.10982862e-08  3.22441404e-09  3.27249675e-09  4.19976182e-01  4.19976182e-01  3.24421468e-09  4.19976182e-01  4.19976182e-01  8.14080536e-08  9.04478270e-08  1.00000000e+00 
 9.19803824e-08  4.19977591e-01  3.27249667e-09  4.19977591e-01  4.19977591e-01  3.24421460e-09  4.19977591e-01  4.19977591e-01  8.14090200e-08  9.13192366e-08  1.00000000e+00 
 9.28484951e-08  3.22441406e-09  4.19977588e-01  4.19977588e-01  4.19977588e-01  3.24421460e-09  4.19977588e-01  4.19977588e-01  8.14090200e-08  9.21766627e-08  1.00000000e+00 
 9.37420737e-08  4.19978990e-01  4.19978990e-01  4.19978990e-01  4.19978990e-01  3.24421463e-09  4.19978990e-01  4.19978990e-01  8.14099721e-08  9.30592989e-08  1.00000000e+00 
 9.42844736e-08  3.22441401e-09  3.27249671e-09  3.28857028e-09  3.22917467e-09  4.19974750e-01  4.19974750e-01  4.19974750e-01  8.14070873e-08  9.35949345e-08  1.00000000e+00 
 9.51381480e-08  4.19976111e-01  3.27249674e-09  3.28857032e-09  3.22917470e-09  4.19976111e-01  4.19976111e-01  4.19976111e-01  8.14080110e-08  9.44381213e-08  1.00000000e+00 
 9.59935278e-08  3.22441404e-09  4.19976149e-01  3.28857032e-09  3.22917470e-09  4.19976149e-01  4.19976149e-01  4.19976149e-01  8.14080394e-08  9.52830987e-08  1.00000000e+00 
 9.68769882e-08  4.19977559e-01  4.19977559e-01  3.28857037e-09  3.22917473e-09  4.19977559e-01  4.19977559e-01  4.19977559e-01  8.14089987e-08  9.61555031e-08  1.00000000e+00 
 9.77588570e-08  3.22441404e-09  3.27249675e-09  4.19976195e-01  3.22917470e-09  4.19976195e-01  4.19976195e-01  4.19976195e-01  8.14080678e-08  9.70266285e-08  1.00000000e+00 
 9.86386794e-08  4.19977604e-01  3.27249678e-09  4.19977604e-01  3.22917472e-09  4.19977604e-01  4.19977604e-01  4.19977604e-01  8.14090129e-08  9.78956223e-08  1.00000000e+00 
 9.95077016e-08  3.22441407e-09  4.19977664e-01  4.19977664e-01  3.22917473e-09  4.19977664e-01  4.19977664e-01  4.19977664e-01  8.14090626e-08  9.87539295e-08  1.00000000e+00 
 1.00399461e-07  4.19979033e-01  4.19979033e-01  4.19979033e-01  3.22917475e-09  4.19979033e-01  4.19979033e-01  4.19979033e-01  8.14100076e-08  9.96346330e-08  1.00000000e+00 
 1.01274395e-07  3.22441404e-09  3.27249674e-09  3.28857032e-09  4.19976136e-01  4.19976136e-01  4.19976136e-01  4.19976136e-01  8.14080252e-08  1.00498880e-07  1.00000000e+00 
 1.02142735e-07  4.19977527e-01  3.27249678e-09  3.28857037e-09  4.19977527e-01  4.19977527e-01  4.19977527e-01  4.19977527e-01  8.14089773e-08  1.01356392e-07  1.00000000e+00 
 1.03004140e-07  3.22441406e-09  4.19977601e-01  3.28857037e-09  4.19977601e-01  4.19977601e-01  4.19977601e-01  4.19977601e-01  8.14090342e-08  1.02207167e-07  1.00000000e+00 
 1.03894649e-07  4.19978989e-01  4.19978989e-01  3.28857041e-09  4.19978989e-01  4.19978989e-01  4.19978989e-01  4.19978989e-01  8.14099721e-08  1.03086649e-07  1.00000000e+00 
 1.04782089e-07  3.22441406e-09  3.27249679e-09  4.19977581e-01  4.19977581e-01  4.19977581e-01  4.19977581e-01  4.19977581e-01  8.14090058e-08  1.03962947e-07  1.00000000e+00 
 1.05664753e-07  4.19979019e-01  3.27249682e-09  4.19979019e-01  4.19979019e-01  4.19979019e-01  4.19979019e-01  4.19979019e-01  8.14099934e-08  1.04834839e-07  1.00000000e+00 
 1.06532411e-07  3.22441409e-09  4.19979014e-01  4.19979014e-01  4.19979014e-01  4.19979014e-01  4.19979014e-01  4.19979014e-01  8.14099934e-08  1.05691583e-07  1.00000000e+00 
 1.07425876e-07  4.19980442e-01  4.19980442e-01  4.19980442e-01  4.19980442e-01  4.19980442e-01  4.19980442e-01  4.19980442e-01  8.14109740e-08  1.06574191e-07  1.00000000e+00 
