 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.02753843e-07  3.27733247e-09  5.67946532e-01  3.29922835e-09  3.28446103e-09  5.67946532e-01  3.23932275e-09  3.22883092e-09  5.86964044e-07  9.54282982e-08  1.00000000e+00 
 1.07528860e-07  5.67946723e-01  5.67946723e-01  3.29922836e-09  3.28446104e-09  5.67946723e-01  3.23932275e-09  3.22883081e-09  5.86965066e-07  9.99347165e-08  1.00000000e+00 
 1.12961418e-07  3.27733247e-09  3.28464533e-09  5.67946530e-01  3.28446104e-09  5.67946531e-01  3.23932275e-09  3.22883080e-09  5.86964038e-07  1.05061922e-07  1.00000000e+00 
 1.17757501e-07  5.67946724e-01  3.28464533e-09  5.67946724e-01  3.28446104e-09  5.67946724e-01  3.23932275e-09  3.22883081e-09  5.86965067e-07  1.09588374e-07  1.00000000e+00 
 1.21816455e-07  3.27733259e-09  5.67946717e-01  5.67946717e-01  3.28446115e-09  5.67946717e-01  3.23932275e-09  3.22883081e-09  5.86965032e-07  1.13419048e-07  1.00000000e+00 
 1.26461526e-07  5.67946910e-01  5.67946909e-01  5.67946909e-01  3.28446105e-09  5.67946909e-01  3.23932275e-09  3.22883092e-09  5.86966058e-07  1.17802532e-07  1.00000000e+00 
 1.41852441e-07  3.27733247e-09  3.28464544e-09  3.29922836e-09  5.67946535e-01  5.67946535e-01  3.23932275e-09  3.22883092e-09  5.86964061e-07  1.32321716e-07  1.00000000e+00 
 1.46598585e-07  5.67946728e-01  3.28464533e-09  3.29922836e-09  5.67946728e-01  5.67946728e-01  3.23932275e-09  3.22883080e-09  5.86965090e-07  1.36796462e-07  1.00000000e+00 
 1.50612415e-07  3.27733247e-09  5.67946719e-01  3.29922836e-09  5.67946719e-01  5.67946719e-01  3.23932275e-09  3.22883092e-09  5.86965044e-07  1.40579409e-07  1.00000000e+00 
 1.55256311e-07  5.67946909e-01  5.67946909e-01  3.29922848e-09  5.67946909e-01  5.67946909e-01  3.23932275e-09  3.22883081e-09  5.86966051e-07  1.44954281e-07  1.00000000e+00 
 1.60547104e-07  3.27733247e-09  3.28464533e-09  5.67946720e-01  5.67946720e-01  5.67946720e-01  3.23932275e-09  3.22883092e-09  5.86965048e-07  1.49935705e-07  1.00000000e+00 
 1.65193288e-07  5.67946912e-01  3.28464534e-09  5.67946911e-01  5.67946911e-01  5.67946911e-01  3.23932275e-09  3.22883081e-09  5.86966066e-07  1.54307230e-07  1.00000000e+00 
 1.69131249e-07  3.27733248e-09  5.67946908e-01  5.67946908e-01  5.67946908e-01  5.67946908e-01  3.23932275e-09  3.22883092e-09  5.86966047e-07  1.58009868e-07  1.00000000e+00 
 1.73640590e-07  5.67947100e-01  5.67947100e-01  5.67947100e-01  5.67947100e-01  5.67947100e-01  3.23932276e-09  3.22883081e-09  5.86967073e-07  1.62246604e-07  1.00000000e+00 
