 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 9.87651152e-08  5.41285211e-01  3.31257910e-09  5.41285211e-01  5.41285211e-01  3.24699927e-09  3.26978052e-09  3.25932902e-09  7.19934764e-07  9.68140483e-08  1.00000000e+00 
 1.06435644e-07  3.29693937e-09  5.41285206e-01  5.41285206e-01  5.41285206e-01  3.24699927e-09  3.26978052e-09  3.25932902e-09  7.19934746e-07  1.04578604e-07  1.00000000e+00 
 1.13522839e-07  5.41285349e-01  5.41285349e-01  5.41285349e-01  5.41285349e-01  3.24699939e-09  3.26978053e-09  3.25932902e-09  7.19935532e-07  1.11741812e-07  1.00000000e+00 
 1.19645946e-07  3.29693937e-09  3.31257898e-09  3.27655651e-09  3.28997865e-09  5.41284928e-01  3.26978052e-09  3.25932890e-09  7.19933201e-07  1.17922852e-07  1.00000000e+00 
 1.27266367e-07  5.41285067e-01  3.31257899e-09  3.27655640e-09  3.28997877e-09  5.41285067e-01  3.26978052e-09  3.25932901e-09  7.19933972e-07  1.25605737e-07  1.00000000e+00 
 1.35212560e-07  3.29693937e-09  5.41285064e-01  3.27655652e-09  3.28997865e-09  5.41285064e-01  3.26978052e-09  3.25932901e-09  7.19933958e-07  1.33605710e-07  1.00000000e+00 
 1.42640012e-07  5.41285210e-01  5.41285210e-01  3.27655652e-09  3.28997877e-09  5.41285210e-01  3.26978052e-09  3.25932902e-09  7.19934764e-07  1.41072618e-07  1.00000000e+00 
 1.49924476e-07  3.29693948e-09  3.31257899e-09  5.41285065e-01  3.28997865e-09  5.41285065e-01  3.26978052e-09  3.25932901e-09  7.19933965e-07  1.48385013e-07  1.00000000e+00 
 1.57338705e-07  5.41285208e-01  3.31257910e-09  5.41285208e-01  3.28997866e-09  5.41285208e-01  3.26978052e-09  3.25932902e-09  7.19934750e-07  1.55816025e-07  1.00000000e+00 
 1.65030171e-07  3.29693949e-09  5.41285203e-01  5.41285203e-01  3.28997865e-09  5.41285203e-01  3.26978052e-09  3.25932902e-09  7.19934725e-07  1.63511046e-07  1.00000000e+00 
 1.72118289e-07  5.41285344e-01  5.41285344e-01  5.41285344e-01  3.28997866e-09  5.41285344e-01  3.26978053e-09  3.25932902e-09  7.19935507e-07  1.70588692e-07  1.00000000e+00 
 1.79621460e-07  3.29693948e-09  3.31257910e-09  3.27655652e-09  5.41285064e-01  5.41285064e-01  3.26978052e-09  3.25932901e-09  7.19933961e-07  1.78064681e-07  1.00000000e+00 
 1.87001369e-07  5.41285208e-01  3.31257899e-09  3.27655652e-09  5.41285208e-01  5.41285208e-01  3.26978052e-09  3.25932902e-09  7.19934757e-07  1.85399415e-07  1.00000000e+00 
 1.94662995e-07  3.29693949e-09  5.41285204e-01  3.27655652e-09  5.41285204e-01  5.41285204e-01  3.26978052e-09  3.25932902e-09  7.19934732e-07  1.92992587e-07  1.00000000e+00 
 2.01812141e-07  5.41285343e-01  5.41285343e-01  3.27655641e-09  5.41285343e-01  5.41285343e-01  3.26978053e-09  3.25932902e-09  7.19935500e-07  2.00055510e-07  1.00000000e+00 
 2.08915415e-07  3.29693937e-09  3.31257910e-09  5.41285206e-01  5.41285206e-01  5.41285206e-01  3.26978052e-09  3.25932902e-09  7.19934743e-07  2.07049510e-07  1.00000000e+00 
 2.16048440e-07  5.41285347e-01  3.31257900e-09  5.41285347e-01  5.41285347e-01  5.41285347e-01  3.26978053e-09  3.25932902e-09  7.19935521e-07  2.14046679e-07  1.00000000e+00 
 2.23476325e-07  3.29693938e-09  5.41285339e-01  5.41285339e-01  5.41285339e-01  5.41285339e-01  3.26978053e-09  3.25932902e-09  7.19935475e-07  2.21303210e-07  1.00000000e+00 
 2.30332001e-07  5.41285488e-01  5.41285488e-01  5.41285488e-01  5.41285488e-01  5.41285488e-01  3.26978053e-09  3.25932902e-09  7.19936299e-07  2.27971668e-07  1.00000000e+00 
