 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.09063701e-07  5.76494628e-01  3.22335402e-09  3.32266798e-09  3.25825878e-09  5.76494627e-01  3.27406725e-09  3.26118909e-09  7.12748908e-07  1.04358968e-07  1.00000000e+00 
 1.15504385e-07  3.27036825e-09  5.76494621e-01  3.32266798e-09  3.25825889e-09  5.76494620e-01  3.27406725e-09  3.26118898e-09  7.12748871e-07  1.10585276e-07  1.00000000e+00 
 1.20417905e-07  5.76494772e-01  5.76494772e-01  3.32266810e-09  3.25825878e-09  5.76494771e-01  3.27406725e-09  3.26118898e-09  7.12749702e-07  1.15329470e-07  1.00000000e+00 
 1.28143432e-07  3.27036825e-09  3.22335402e-09  5.76494626e-01  3.25825878e-09  5.76494626e-01  3.27406725e-09  3.26118909e-09  7.12748902e-07  1.22777447e-07  1.00000000e+00 
 1.33097253e-07  5.76494778e-01  3.22335402e-09  5.76494778e-01  3.25825878e-09  5.76494778e-01  3.27406736e-09  3.26118899e-09  7.12749737e-07  1.27545064e-07  1.00000000e+00 
 1.39384868e-07  3.27036825e-09  5.76494772e-01  5.76494772e-01  3.25825878e-09  5.76494772e-01  3.27406725e-09  3.26118910e-09  7.12749703e-07  1.33585765e-07  1.00000000e+00 
 1.44174312e-07  5.76494923e-01  5.76494923e-01  5.76494923e-01  3.25825879e-09  5.76494923e-01  3.27406725e-09  3.26118910e-09  7.12750537e-07  1.38178290e-07  1.00000000e+00 
 1.45914275e-07  3.27036825e-09  3.22335402e-09  3.32266810e-09  5.76494625e-01  5.76494625e-01  3.27406736e-09  3.26118910e-09  7.12748894e-07  1.39844683e-07  1.00000000e+00 
 1.50837632e-07  5.76494777e-01  3.22335402e-09  3.32266810e-09  5.76494777e-01  5.76494777e-01  3.27406736e-09  3.26118910e-09  7.12749731e-07  1.44553358e-07  1.00000000e+00 
 1.57119124e-07  3.27036825e-09  5.76494770e-01  3.32266799e-09  5.76494770e-01  5.76494770e-01  3.27406725e-09  3.26118898e-09  7.12749692e-07  1.50546072e-07  1.00000000e+00 
 1.61931454e-07  5.76494924e-01  5.76494924e-01  3.32266811e-09  5.76494924e-01  5.76494924e-01  3.27406725e-09  3.26118899e-09  7.12750547e-07  1.55124820e-07  1.00000000e+00 
 1.69492826e-07  3.27036814e-09  3.22335402e-09  5.76494776e-01  5.76494776e-01  5.76494776e-01  3.27406725e-09  3.26118910e-09  7.12749729e-07  1.62295652e-07  1.00000000e+00 
 1.74305173e-07  5.76494931e-01  3.22335402e-09  5.76494931e-01  5.76494931e-01  5.76494931e-01  3.27406725e-09  3.26118910e-09  7.12750582e-07  1.66843432e-07  1.00000000e+00 
 1.80386410e-07  3.27036825e-09  5.76494922e-01  5.76494922e-01  5.76494922e-01  5.76494921e-01  3.27406725e-09  3.26118910e-09  7.12750530e-07  1.72571557e-07  1.00000000e+00 
 1.85068602e-07  5.76495074e-01  5.76495074e-01  5.76495074e-01  5.76495074e-01  5.76495074e-01  3.27406726e-09  3.26118910e-09  7.12751370e-07  1.76967134e-07  1.00000000e+00 
