 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 8.63909391e-08  5.24830289e-01  5.24830289e-01  3.25859315e-09  5.24830289e-01  3.26758921e-09  3.29487483e-09  3.26506260e-09  7.20534437e-07  8.33877039e-08  1.00000000e+00 
 9.30522897e-08  3.24564045e-09  3.28253842e-09  5.24830396e-01  5.24830396e-01  3.26758922e-09  3.29487495e-09  3.26506271e-09  7.20535024e-07  8.99769788e-08  1.00000000e+00 
 1.00713053e-07  5.24830283e-01  3.28253841e-09  5.24830283e-01  5.24830283e-01  3.26758921e-09  3.29487484e-09  3.26506271e-09  7.20534402e-07  9.75495027e-08  1.00000000e+00 
 1.07162296e-07  3.24564033e-09  5.24830289e-01  5.24830289e-01  5.24830289e-01  3.26758921e-09  3.29487495e-09  3.26506260e-09  7.20534430e-07  1.03919959e-07  1.00000000e+00 
 1.14648175e-07  5.24830179e-01  5.24830179e-01  5.24830179e-01  5.24830179e-01  3.26758921e-09  3.29487494e-09  3.26506260e-09  7.20533830e-07  1.11309660e-07  1.00000000e+00 
 1.21190498e-07  3.24564045e-09  3.28253853e-09  3.25859316e-09  3.24108019e-09  5.24830511e-01  3.29487484e-09  3.26506271e-09  7.20535652e-07  1.17763264e-07  1.00000000e+00 
 1.28970727e-07  5.24830405e-01  3.28253842e-09  3.25859315e-09  3.24108019e-09  5.24830405e-01  3.29487495e-09  3.26506271e-09  7.20535073e-07  1.25432180e-07  1.00000000e+00 
 1.35549955e-07  3.24564034e-09  5.24830408e-01  3.25859304e-09  3.24108019e-09  5.24830408e-01  3.29487495e-09  3.26506260e-09  7.20535088e-07  1.31911619e-07  1.00000000e+00 
 1.43279053e-07  5.24830293e-01  5.24830293e-01  3.25859304e-09  3.24108019e-09  5.24830293e-01  3.29487495e-09  3.26506260e-09  7.20534448e-07  1.39516189e-07  1.00000000e+00 
 1.49950574e-07  3.24564034e-09  3.28253842e-09  5.24830405e-01  3.24108019e-09  5.24830405e-01  3.29487495e-09  3.26506260e-09  7.20535073e-07  1.46072566e-07  1.00000000e+00 
 1.57676030e-07  5.24830288e-01  3.28253853e-09  5.24830288e-01  3.24108008e-09  5.24830288e-01  3.29487495e-09  3.26506260e-09  7.20534427e-07  1.53654724e-07  1.00000000e+00 
 1.64141329e-07  3.24564045e-09  5.24830294e-01  5.24830294e-01  3.24108008e-09  5.24830294e-01  3.29487495e-09  3.26506260e-09  7.20534459e-07  1.59990336e-07  1.00000000e+00 
 1.71633455e-07  5.24830184e-01  5.24830184e-01  5.24830184e-01  3.24108019e-09  5.24830184e-01  3.29487495e-09  3.26506271e-09  7.20533855e-07  1.67319342e-07  1.00000000e+00 
 1.84191016e-07  3.24564034e-09  3.28253853e-09  3.25859315e-09  5.24830397e-01  5.24830397e-01  3.29487495e-09  3.26506260e-09  7.20535031e-07  1.79566229e-07  1.00000000e+00 
 1.91814542e-07  5.24830286e-01  3.28253853e-09  3.25859304e-09  5.24830286e-01  5.24830286e-01  3.29487495e-09  3.26506260e-09  7.20534409e-07  1.86974617e-07  1.00000000e+00 
 1.98216187e-07  3.24564045e-09  5.24830290e-01  3.25859315e-09  5.24830290e-01  5.24830290e-01  3.29487484e-09  3.26506271e-09  7.20534437e-07  1.93177897e-07  1.00000000e+00 
 2.05725837e-07  5.24830177e-01  5.24830177e-01  3.25859315e-09  5.24830177e-01  5.24830177e-01  3.29487495e-09  3.26506271e-09  7.20533816e-07  2.00432936e-07  1.00000000e+00 
 2.12258795e-07  3.24564045e-09  3.28253853e-09  5.24830283e-01  5.24830283e-01  5.24830283e-01  3.29487495e-09  3.26506271e-09  7.20534398e-07  2.06723925e-07  1.00000000e+00 
 2.19735365e-07  5.24830173e-01  3.28253841e-09  5.24830173e-01  5.24830173e-01  5.24830173e-01  3.29487495e-09  3.26506271e-09  7.20533798e-07  2.13899511e-07  1.00000000e+00 
 2.26013633e-07  3.24564044e-09  5.24830182e-01  5.24830182e-01  5.24830182e-01  5.24830182e-01  3.29487483e-09  3.26506259e-09  7.20533844e-07  2.19904919e-07  1.00000000e+00 
 2.33278349e-07  5.24830067e-01  5.24830067e-01  5.24830067e-01  5.24830067e-01  5.24830067e-01  3.29487494e-09  3.26506259e-09  7.20533212e-07  2.26831261e-07  1.00000000e+00 
