 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.97596409e-08  4.32454358e-01  4.32454358e-01  4.32454358e-01  4.32454358e-01  3.28703333e-09  4.32454358e-01  3.23508381e-09  7.73541053e-08  4.04681799e-08  1.00000000e+00 
 3.97166673e-08  3.21027926e-09  3.23729792e-09  3.24357156e-09  3.25217115e-09  4.32449906e-01  4.32449906e-01  3.23508369e-09  7.73511282e-08  4.04248652e-08  1.00000000e+00 
 4.05698870e-08  4.32451366e-01  3.23729808e-09  3.24357160e-09  3.25217120e-09  4.32451366e-01  4.32451366e-01  3.23508374e-09  7.73520981e-08  4.12857162e-08  1.00000000e+00 
 4.15116119e-08  3.21027920e-09  4.32451411e-01  3.24357160e-09  3.25217120e-09  4.32451411e-01  4.32451411e-01  3.23508374e-09  7.73521265e-08  4.22358539e-08  1.00000000e+00 
 4.23867732e-08  4.32452860e-01  4.32452860e-01  3.24357163e-09  3.25217123e-09  4.32452860e-01  4.32452860e-01  3.23508378e-09  7.73530999e-08  4.31188454e-08  1.00000000e+00 
 4.30561613e-08  3.21027920e-09  3.23729808e-09  4.32451431e-01  3.25217120e-09  4.32451431e-01  4.32451431e-01  3.23508374e-09  7.73521407e-08  4.37942305e-08  1.00000000e+00 
 4.39339374e-08  4.32452873e-01  3.23729811e-09  4.32452873e-01  3.25217124e-09  4.32452873e-01  4.32452873e-01  3.23508377e-09  7.73531106e-08  4.46798083e-08  1.00000000e+00 
 4.48893616e-08  3.21027935e-09  4.32452914e-01  4.32452914e-01  3.25217123e-09  4.32452914e-01  4.32452914e-01  3.23508377e-09  7.73531355e-08  4.56437022e-08  1.00000000e+00 
 4.57742431e-08  4.32454427e-01  4.32454428e-01  4.32454428e-01  3.25217116e-09  4.32454428e-01  4.32454428e-01  3.23508381e-09  7.73541515e-08  4.65364565e-08  1.00000000e+00 
 4.64902428e-08  3.21027920e-09  3.23729808e-09  3.24357160e-09  4.32451404e-01  4.32451404e-01  4.32451404e-01  3.23508374e-09  7.73521265e-08  4.72589363e-08  1.00000000e+00 
 4.73598334e-08  4.32452871e-01  3.23729811e-09  3.24357163e-09  4.32452871e-01  4.32452872e-01  4.32452872e-01  3.23508377e-09  7.73531070e-08  4.81362008e-08  1.00000000e+00 
 4.83094595e-08  3.21027935e-09  4.32452896e-01  3.24357163e-09  4.32452896e-01  4.32452896e-01  4.32452896e-01  3.23508377e-09  7.73531248e-08  4.90941972e-08  1.00000000e+00 
 4.91946253e-08  4.32454402e-01  4.32454402e-01  3.24357166e-09  4.32454402e-01  4.32454402e-01  4.32454402e-01  3.23508381e-09  7.73541409e-08  4.99872499e-08  1.00000000e+00 
 4.98663439e-08  3.21027935e-09  3.23729811e-09  4.32452891e-01  4.32452891e-01  4.32452891e-01  4.32452891e-01  3.23508377e-09  7.73531212e-08  5.06647382e-08  1.00000000e+00 
 5.07450864e-08  4.32454415e-01  3.23729804e-09  4.32454416e-01  4.32454415e-01  4.32454416e-01  4.32454415e-01  3.23508381e-09  7.73541409e-08  5.15512681e-08  1.00000000e+00 
 5.16977821e-08  3.21027927e-09  4.32454439e-01  4.32454439e-01  4.32454439e-01  4.32454439e-01  4.32454439e-01  3.23508381e-09  7.73541551e-08  5.25123482e-08  1.00000000e+00 
 5.25820951e-08  4.32455917e-01  4.32455917e-01  4.32455917e-01  4.32455917e-01  4.32455917e-01  4.32455917e-01  3.23508384e-09  7.73551427e-08  5.34042641e-08  1.00000000e+00 
 5.10814289e-08  3.21027912e-09  3.23729800e-09  3.24357154e-09  3.25217102e-09  3.28703317e-09  3.22198402e-09  4.32448351e-01  7.73500837e-08  5.18904955e-08  1.00000000e+00 
 5.19135597e-08  4.32449842e-01  3.23729791e-09  3.24357156e-09  3.25217115e-09  3.28703319e-09  3.22198415e-09  4.32449842e-01  7.73510820e-08  5.27298880e-08  1.00000000e+00 
 5.28370379e-08  3.21027916e-09  4.32449845e-01  3.24357146e-09  3.25217105e-09  3.28703321e-09  3.22198405e-09  4.32449845e-01  7.73510784e-08  5.36615090e-08  1.00000000e+00 
 5.36973062e-08  4.32451309e-01  4.32451309e-01  3.24357148e-09  3.25217109e-09  3.28703325e-09  3.22198408e-09  4.32451309e-01  7.73520625e-08  5.45293517e-08  1.00000000e+00 
 5.43637952e-08  3.21027916e-09  3.23729804e-09  4.32449877e-01  3.25217105e-09  3.28703321e-09  3.22198405e-09  4.32449877e-01  7.73511033e-08  5.52015820e-08  1.00000000e+00 
 5.52306005e-08  4.32451329e-01  3.23729808e-09  4.32451329e-01  3.25217109e-09  3.28703325e-09  3.22198408e-09  4.32451329e-01  7.73520767e-08  5.60759617e-08  1.00000000e+00 
 5.61704496e-08  3.21027920e-09  4.32451384e-01  4.32451384e-01  3.25217109e-09  3.28703325e-09  3.22198408e-09  4.32451384e-01  7.73521087e-08  5.70240672e-08  1.00000000e+00 
 5.70427687e-08  4.32452851e-01  4.32452851e-01  4.32452851e-01  3.25217112e-09  3.28703329e-09  3.22198411e-09  4.32452851e-01  7.73530928e-08  5.79039892e-08  1.00000000e+00 
 5.77637707e-08  3.21027916e-09  3.23729793e-09  3.24357157e-09  4.32449853e-01  3.28703310e-09  3.22198405e-09  4.32449853e-01  7.73510926e-08  5.86311870e-08  1.00000000e+00 
 5.86248348e-08  4.32451302e-01  3.23729796e-09  3.24357160e-09  4.32451302e-01  3.28703325e-09  3.22198408e-09  4.32451302e-01  7.73520590e-08  5.94997402e-08  1.00000000e+00 
 5.95683787e-08  3.21027920e-09  4.32451373e-01  3.24357160e-09  4.32451373e-01  3.28703325e-09  3.22198408e-09  4.32451373e-01  7.73521087e-08  6.04513843e-08  1.00000000e+00 
 6.04484853e-08  4.32452794e-01  4.32452794e-01  3.24357162e-09  4.32452794e-01  3.28703329e-09  3.22198411e-09  4.32452794e-01  7.73530573e-08  6.13392643e-08  1.00000000e+00 
 6.11156565e-08  3.21027920e-09  3.23729808e-09  4.32451371e-01  4.32451371e-01  3.28703325e-09  3.22198408e-09  4.32451371e-01  7.73520981e-08  6.20121341e-08  1.00000000e+00 
 6.19883735e-08  4.32452807e-01  3.23729800e-09  4.32452807e-01  4.32452807e-01  3.28703329e-09  3.22198411e-09  4.32452807e-01  7.73530644e-08  6.28922976e-08  1.00000000e+00 
 6.29388524e-08  3.21027923e-09  4.32452858e-01  4.32452858e-01  4.32452858e-01  3.28703329e-09  3.22198411e-09  4.32452858e-01  7.73530964e-08  6.38510613e-08  1.00000000e+00 
 6.38221991e-08  4.32454373e-01  4.32454373e-01  4.32454373e-01  4.32454373e-01  3.28703333e-09  3.22198415e-09  4.32454373e-01  7.73541124e-08  6.47419540e-08  1.00000000e+00 
 6.37876951e-08  3.21027916e-09  3.23729804e-09  3.24357157e-09  3.25217117e-09  4.32449921e-01  3.22198405e-09  4.32449921e-01  7.73511353e-08  6.47071943e-08  1.00000000e+00 
 6.46440412e-08  4.32451395e-01  3.23729808e-09  3.24357160e-09  3.25217120e-09  4.32451395e-01  3.22198408e-09  4.32451395e-01  7.73521194e-08  6.55708874e-08  1.00000000e+00 
 6.55877557e-08  3.21027920e-09  4.32451410e-01  3.24357160e-09  3.25217120e-09  4.32451410e-01  3.22198408e-09  4.32451410e-01  7.73521300e-08  6.65227446e-08  1.00000000e+00 
 6.64645086e-08  4.32452863e-01  4.32452863e-01  3.24357163e-09  3.25217112e-09  4.32452864e-01  3.22198411e-09  4.32452864e-01  7.73530999e-08  6.74069867e-08  1.00000000e+00 
 6.71351472e-08  3.21027920e-09  3.23729808e-09  4.32451432e-01  3.25217120e-09  4.32451432e-01  3.22198408e-09  4.32451432e-01  7.73521478e-08  6.80833949e-08  1.00000000e+00 
 6.80136054e-08  4.32452859e-01  3.23729800e-09  4.32452859e-01  3.25217123e-09  4.32452859e-01  3.22198411e-09  4.32452859e-01  7.73530999e-08  6.89692286e-08  1.00000000e+00 
 6.89664716e-08  3.21027924e-09  4.32452956e-01  4.32452957e-01  3.25217123e-09  4.32452957e-01  3.22198411e-09  4.32452957e-01  7.73531603e-08  6.99302660e-08  1.00000000e+00 
 6.98481131e-08  4.32454420e-01  4.32454420e-01  4.32454420e-01  3.25217127e-09  4.32454420e-01  3.22198415e-09  4.32454420e-01  7.73541444e-08  7.08196239e-08  1.00000000e+00 
 7.05595653e-08  3.21027920e-09  3.23729797e-09  3.24357160e-09  4.32451423e-01  4.32451423e-01  3.22198408e-09  4.32451423e-01  7.73521371e-08  7.15370732e-08  1.00000000e+00 
 7.14247221e-08  4.32452869e-01  3.23729800e-09  3.24357163e-09  4.32452869e-01  4.32452869e-01  3.22198411e-09  4.32452869e-01  7.73531035e-08  7.24095486e-08  1.00000000e+00 
 7.23672997e-08  3.21027923e-09  4.32452903e-01  3.24357163e-09  4.32452903e-01  4.32452904e-01  3.22198411e-09  4.32452904e-01  7.73531319e-08  7.33601269e-08  1.00000000e+00 
 7.32477474e-08  4.32454396e-01  4.32454396e-01  3.24357165e-09  4.32454396e-01  4.32454396e-01  3.22198415e-09  4.32454396e-01  7.73541302e-08  7.42480211e-08  1.00000000e+00 
 7.39148049e-08  3.21027924e-09  3.23729800e-09  4.32452951e-01  4.32452951e-01  4.32452951e-01  3.22198411e-09  4.32452951e-01  7.73531603e-08  7.49208198e-08  1.00000000e+00 
 7.47897957e-08  4.32454443e-01  3.23729815e-09  4.32454443e-01  4.32454443e-01  4.32454443e-01  3.22198415e-09  4.32454443e-01  7.73541622e-08  7.58031291e-08  1.00000000e+00 
 7.57367502e-08  3.21027927e-09  4.32454465e-01  4.32454465e-01  4.32454465e-01  4.32454465e-01  3.22198415e-09  4.32454465e-01  7.73541764e-08  7.67581412e-08  1.00000000e+00 
 7.66158905e-08  4.32455922e-01  4.32455922e-01  4.32455922e-01  4.32455922e-01  4.32455922e-01  3.22198418e-09  4.32455922e-01  7.73551463e-08  7.76447564e-08  1.00000000e+00 
 7.76230991e-08  3.21027916e-09  3.23729804e-09  3.24357157e-09  3.25217117e-09  3.28703321e-09  4.32449878e-01  4.32449878e-01  7.73511033e-08  7.86602641e-08  1.00000000e+00 
 7.84605163e-08  4.32451317e-01  3.23729796e-09  3.24357160e-09  3.25217120e-09  3.28703325e-09  4.32451317e-01  4.32451317e-01  7.73520696e-08  7.95047868e-08  1.00000000e+00 
 7.93853019e-08  3.21027920e-09  4.32451395e-01  3.24357160e-09  3.25217120e-09  3.28703325e-09  4.32451395e-01  4.32451395e-01  7.73521194e-08  8.04373030e-08  1.00000000e+00 
 8.02530167e-08  4.32452854e-01  4.32452854e-01  3.24357163e-09  3.25217123e-09  3.28703329e-09  4.32452855e-01  4.32452855e-01  7.73530964e-08  8.13123506e-08  1.00000000e+00 
 8.09172889e-08  3.21027920e-09  3.23729797e-09  4.32451381e-01  3.25217120e-09  3.28703325e-09  4.32451381e-01  4.32451381e-01  7.73521087e-08  8.19822503e-08  1.00000000e+00 
 8.17866521e-08  4.32452891e-01  3.23729800e-09  4.32452891e-01  3.25217123e-09  3.28703329e-09  4.32452891e-01  4.32452891e-01  7.73531177e-08  8.28588895e-08  1.00000000e+00 
 8.27281497e-08  3.21027923e-09  4.32452875e-01  4.32452875e-01  3.25217123e-09  3.28703329e-09  4.32452875e-01  4.32452875e-01  7.73531070e-08  8.38082741e-08  1.00000000e+00 
 8.36022309e-08  4.32454402e-01  4.32454402e-01  4.32454402e-01  3.25217127e-09  3.28703333e-09  4.32454402e-01  4.32454402e-01  7.73541302e-08  8.46895887e-08  1.00000000e+00 
 8.43130579e-08  3.21027920e-09  3.23729797e-09  3.24357160e-09  4.32451374e-01  3.28703325e-09  4.32451374e-01  4.32451374e-01  7.73521052e-08  8.54064268e-08  1.00000000e+00 
 8.51794084e-08  4.32452857e-01  3.23729800e-09  3.24357163e-09  4.32452857e-01  3.28703329e-09  4.32452857e-01  4.32452857e-01  7.73530964e-08  8.62799823e-08  1.00000000e+00 
 8.61260219e-08  3.21027923e-09  4.32452896e-01  3.24357163e-09  4.32452896e-01  3.28703329e-09  4.32452896e-01  4.32452896e-01  7.73531248e-08  8.72344401e-08  1.00000000e+00 
 8.70114718e-08  4.32454389e-01  4.32454389e-01  3.24357165e-09  4.32454389e-01  3.28703333e-09  4.32454389e-01  4.32454389e-01  7.73541231e-08  8.81271518e-08  1.00000000e+00 
 8.76808599e-08  3.21027923e-09  3.23729812e-09  4.32452903e-01  4.32452903e-01  3.28703329e-09  4.32452903e-01  4.32452903e-01  7.73531248e-08  8.88020395e-08  1.00000000e+00 
 8.85588065e-08  4.32454416e-01  3.23729815e-09  4.32454416e-01  4.32454416e-01  3.28703333e-09  4.32454416e-01  4.32454416e-01  7.73541444e-08  8.96872479e-08  1.00000000e+00 
 8.95087737e-08  3.21027927e-09  4.32454431e-01  4.32454431e-01  4.32454431e-01  3.28703333e-09  4.32454431e-01  4.32454431e-01  7.73541480e-08  9.06451163e-08  1.00000000e+00 
 9.03933710e-08  4.32455886e-01  4.32455886e-01  4.32455886e-01  4.32455886e-01  3.28703338e-09  4.32455886e-01  4.32455886e-01  7.73551250e-08  9.15370606e-08  1.00000000e+00 
 9.03405635e-08  3.21027920e-09  3.23729797e-09  3.24357160e-09  3.25217120e-09  4.32451448e-01  4.32451448e-01  4.32451448e-01  7.73521549e-08  9.14838267e-08  1.00000000e+00 
 9.11956022e-08  4.32452884e-01  3.23729800e-09  3.24357163e-09  3.25217112e-09  4.32452884e-01  4.32452884e-01  4.32452884e-01  7.73531177e-08  9.23459140e-08  1.00000000e+00 
 9.21373271e-08  3.21027924e-09  4.32452929e-01  3.24357163e-09  3.25217112e-09  4.32452929e-01  4.32452929e-01  4.32452929e-01  7.73531461e-08  9.32953128e-08  1.00000000e+00 
 9.30155011e-08  4.32454431e-01  4.32454431e-01  3.24357166e-09  3.25217127e-09  4.32454431e-01  4.32454431e-01  4.32454431e-01  7.73541551e-08  9.41807770e-08  1.00000000e+00 
 9.36802849e-08  3.21027924e-09  3.23729800e-09  4.32452980e-01  3.25217112e-09  4.32452980e-01  4.32452980e-01  4.32452980e-01  7.73531745e-08  9.48508330e-08  1.00000000e+00 
 9.45563556e-08  4.32454451e-01  3.23729815e-09  4.32454451e-01  3.25217127e-09  4.32454451e-01  4.32454451e-01  4.32454451e-01  7.73541622e-08  9.57341939e-08  1.00000000e+00 
 9.55082555e-08  3.21027927e-09  4.32454478e-01  4.32454479e-01  3.25217127e-09  4.32454479e-01  4.32454479e-01  4.32454479e-01  7.73541800e-08  9.66938671e-08  1.00000000e+00 
 9.63918865e-08  4.32455968e-01  4.32455969e-01  4.32455969e-01  3.25217130e-09  4.32455969e-01  4.32455969e-01  4.32455969e-01  7.73551818e-08  9.75846604e-08  1.00000000e+00 
 9.71000418e-08  3.21027923e-09  3.23729800e-09  3.24357163e-09  4.32452896e-01  4.32452896e-01  4.32452896e-01  4.32452896e-01  7.73531212e-08  9.82984716e-08  1.00000000e+00 
 9.79671881e-08  4.32454440e-01  3.23729802e-09  3.24357164e-09  4.32454440e-01  4.32454440e-01  4.32454440e-01  4.32454440e-01  7.73541551e-08  9.91727234e-08  1.00000000e+00 
 9.89121531e-08  3.21027927e-09  4.32454470e-01  3.24357166e-09  4.32454470e-01  4.32454470e-01  4.32454470e-01  4.32454470e-01  7.73541764e-08  1.00125249e-07  1.00000000e+00 
 9.97947041e-08  4.32455914e-01  4.32455914e-01  3.24357168e-09  4.32455914e-01  4.32455914e-01  4.32455914e-01  4.32455914e-01  7.73551463e-08  1.01014919e-07  1.00000000e+00 
 1.00461989e-07  3.21027927e-09  3.23729815e-09  4.32454496e-01  4.32454495e-01  4.32454496e-01  4.32454496e-01  4.32454496e-01  7.73541977e-08  1.01687661e-07  1.00000000e+00 
 1.01339481e-07  4.32455948e-01  3.23729819e-09  4.32455948e-01  4.32455948e-01  4.32455948e-01  4.32455948e-01  4.32455948e-01  7.73551641e-08  1.02572216e-07  1.00000000e+00 
 1.02287345e-07  3.21027931e-09  4.32455984e-01  4.32455984e-01  4.32455984e-01  4.32455984e-01  4.32455984e-01  4.32455984e-01  7.73551854e-08  1.03527810e-07  1.00000000e+00 
 1.03168645e-07  4.32457486e-01  4.32457486e-01  4.32457486e-01  4.32457486e-01  4.32457486e-01  4.32457486e-01  4.32457486e-01  7.73561979e-08  1.04416017e-07  1.00000000e+00 
