 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 9.95533084e-08  3.28799642e-09  5.21994384e-01  5.21994384e-01  5.21994384e-01  3.30799099e-09  3.26583394e-09  3.26534366e-09  6.74314109e-07  9.59281152e-08  1.00000000e+00 
 1.06352917e-07  5.21994544e-01  5.21994544e-01  5.21994544e-01  5.21994544e-01  3.30799099e-09  3.26583395e-09  3.26534366e-09  6.74314979e-07  1.02608254e-07  1.00000000e+00 
 1.15003645e-07  3.28799642e-09  3.26853751e-09  3.28495525e-09  3.29390902e-09  5.21994079e-01  3.26583394e-09  3.26534365e-09  6.74312467e-07  1.11099311e-07  1.00000000e+00 
 1.22025497e-07  5.21994234e-01  3.26853751e-09  3.28495525e-09  3.29390914e-09  5.21994234e-01  3.26583394e-09  3.26534366e-09  6.74313295e-07  1.17985081e-07  1.00000000e+00 
 1.29028281e-07  3.28799642e-09  5.21994231e-01  3.28495514e-09  3.29390902e-09  5.21994231e-01  3.26583394e-09  3.26534366e-09  6.74313288e-07  1.24845570e-07  1.00000000e+00 
 1.36034942e-07  5.21994388e-01  5.21994388e-01  3.28495514e-09  3.29390903e-09  5.21994388e-01  3.26583394e-09  3.26534366e-09  6.74314133e-07  1.31702876e-07  1.00000000e+00 
 1.42781064e-07  3.28799642e-09  3.26853751e-09  5.21994239e-01  3.29390902e-09  5.21994239e-01  3.26583394e-09  3.26534366e-09  6.74313334e-07  1.38297636e-07  1.00000000e+00 
 1.49771490e-07  5.21994387e-01  3.26853752e-09  5.21994388e-01  3.29390914e-09  5.21994387e-01  3.26583394e-09  3.26534366e-09  6.74314133e-07  1.45122371e-07  1.00000000e+00 
 1.56646392e-07  3.28799643e-09  5.21994392e-01  5.21994392e-01  3.29390914e-09  5.21994392e-01  3.26583394e-09  3.26534366e-09  6.74314158e-07  1.51824210e-07  1.00000000e+00 
 1.63447177e-07  5.21994552e-01  5.21994552e-01  5.21994552e-01  3.29390903e-09  5.21994552e-01  3.26583395e-09  3.26534366e-09  6.74315032e-07  1.58442475e-07  1.00000000e+00 
 1.71932033e-07  3.28799642e-09  3.26853751e-09  3.28495514e-09  5.21994235e-01  5.21994235e-01  3.26583394e-09  3.26534366e-09  6.74313313e-07  1.66681488e-07  1.00000000e+00 
 1.78829644e-07  5.21994392e-01  3.26853752e-09  3.28495526e-09  5.21994392e-01  5.21994392e-01  3.26583394e-09  3.26534366e-09  6.74314158e-07  1.73362039e-07  1.00000000e+00 
 1.85646376e-07  3.28799642e-09  5.21994386e-01  3.28495526e-09  5.21994386e-01  5.21994386e-01  3.26583394e-09  3.26534366e-09  6.74314130e-07  1.79947222e-07  1.00000000e+00 
 1.92471833e-07  5.21994548e-01  5.21994548e-01  3.28495515e-09  5.21994548e-01  5.21994548e-01  3.26583395e-09  3.26534366e-09  6.74315007e-07  1.86522101e-07  1.00000000e+00 
 1.99072392e-07  3.28799642e-09  3.26853752e-09  5.21994388e-01  5.21994388e-01  5.21994388e-01  3.26583394e-09  3.26534366e-09  6.74314133e-07  1.92861236e-07  1.00000000e+00 
 2.05851892e-07  5.21994548e-01  3.26853752e-09  5.21994548e-01  5.21994548e-01  5.21994548e-01  3.26583395e-09  3.26534366e-09  6.74315011e-07  1.99351391e-07  1.00000000e+00 
 2.12530397e-07  3.28799643e-09  5.21994549e-01  5.21994549e-01  5.21994549e-01  5.21994549e-01  3.26583395e-09  3.26534378e-09  6.74315007e-07  2.05723779e-07  1.00000000e+00 
 2.19138453e-07  5.21994698e-01  5.21994698e-01  5.21994698e-01  5.21994697e-01  5.21994698e-01  3.26583395e-09  3.26534367e-09  6.74315821e-07  2.12007876e-07  1.00000000e+00 
