 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.57498172e-07  3.23684979e-09  5.11996722e-01  5.11996722e-01  3.30666360e-09  5.11996722e-01  3.27142504e-09  3.23988665e-09  6.93081908e-07  1.53927886e-07  1.00000000e+00 
 1.64861006e-07  5.11996615e-01  5.11996615e-01  5.11996615e-01  3.30666371e-09  5.11996615e-01  3.27142504e-09  3.23988654e-09  6.93081333e-07  1.61046131e-07  1.00000000e+00 
 1.71187382e-07  3.23684980e-09  3.23573280e-09  3.22756304e-09  5.11996832e-01  5.11996832e-01  3.27142505e-09  3.23988654e-09  6.93082519e-07  1.67158362e-07  1.00000000e+00 
 1.78658949e-07  5.11996732e-01  3.23573279e-09  3.22756304e-09  5.11996732e-01  5.11996732e-01  3.27142504e-09  3.23988665e-09  6.93081979e-07  1.74371394e-07  1.00000000e+00 
 1.85720767e-07  3.23684979e-09  5.11996732e-01  3.22756304e-09  5.11996732e-01  5.11996732e-01  3.27142504e-09  3.23988665e-09  6.93081965e-07  1.81182401e-07  1.00000000e+00 
 1.93131317e-07  5.11996626e-01  5.11996626e-01  3.22756304e-09  5.11996626e-01  5.11996626e-01  3.27142504e-09  3.23988665e-09  6.93081390e-07  1.88321877e-07  1.00000000e+00 
 1.99551580e-07  3.23684979e-09  3.23573280e-09  5.11996736e-01  5.11996737e-01  5.11996737e-01  3.27142504e-09  3.23988665e-09  6.93081994e-07  1.94499819e-07  1.00000000e+00 
 2.06921794e-07  5.11996628e-01  3.23573280e-09  5.11996628e-01  5.11996628e-01  5.11996628e-01  3.27142504e-09  3.23988654e-09  6.93081404e-07  2.01582225e-07  1.00000000e+00 
 2.13868051e-07  3.23684979e-09  5.11996627e-01  5.11996627e-01  5.11996628e-01  5.11996627e-01  3.27142504e-09  3.23988654e-09  6.93081404e-07  2.08246632e-07  1.00000000e+00 
 2.21074143e-07  5.11996528e-01  5.11996528e-01  5.11996528e-01  5.11996528e-01  5.11996528e-01  3.27142504e-09  3.23988665e-09  6.93080857e-07  2.15148248e-07  1.00000000e+00 
 2.15602048e-07  3.23684980e-09  3.23573280e-09  3.22756305e-09  3.30666372e-09  3.27173699e-09  5.11996930e-01  3.23988666e-09  6.93083059e-07  2.09908507e-07  1.00000000e+00 
 2.23041750e-07  5.11996827e-01  3.23573268e-09  3.22756304e-09  3.30666360e-09  3.27173699e-09  5.11996827e-01  3.23988654e-09  6.93082484e-07  2.17030248e-07  1.00000000e+00 
 2.30194130e-07  3.23684980e-09  5.11996825e-01  3.22756304e-09  3.30666360e-09  3.27173699e-09  5.11996825e-01  3.23988654e-09  6.93082484e-07  2.23863054e-07  1.00000000e+00 
 2.37737573e-07  5.11996726e-01  5.11996726e-01  3.22756304e-09  3.30666360e-09  3.27173687e-09  5.11996726e-01  3.23988665e-09  6.93081937e-07  2.31053576e-07  1.00000000e+00 
 2.44231148e-07  3.23684980e-09  3.23573280e-09  5.11996824e-01  3.30666371e-09  3.27173699e-09  5.11996824e-01  3.23988665e-09  6.93082477e-07  2.37229671e-07  1.00000000e+00 
 2.51777370e-07  5.11996729e-01  3.23573279e-09  5.11996729e-01  3.30666360e-09  3.27173699e-09  5.11996729e-01  3.23988654e-09  6.93081951e-07  2.44390492e-07  1.00000000e+00 
 2.58892617e-07  3.23684979e-09  5.11996725e-01  5.11996725e-01  3.30666360e-09  3.27173699e-09  5.11996726e-01  3.23988665e-09  6.93081937e-07  2.51125670e-07  1.00000000e+00 
 2.66305301e-07  5.11996617e-01  5.11996617e-01  5.11996617e-01  3.30666371e-09  3.27173698e-09  5.11996617e-01  3.23988654e-09  6.93081340e-07  2.58125283e-07  1.00000000e+00 
 2.72647583e-07  3.23684980e-09  3.23573280e-09  3.22756304e-09  5.11996840e-01  3.27173699e-09  5.11996840e-01  3.23988654e-09  6.93082569e-07  2.64100379e-07  1.00000000e+00 
 2.80180974e-07  5.11996737e-01  3.23573268e-09  3.22756304e-09  5.11996737e-01  3.27173699e-09  5.11996737e-01  3.23988654e-09  6.93082001e-07  2.71181619e-07  1.00000000e+00 
 2.87290279e-07  3.23684979e-09  5.11996738e-01  3.22756304e-09  5.11996738e-01  3.27173699e-09  5.11996738e-01  3.23988665e-09  6.93082001e-07  2.77848358e-07  1.00000000e+00 
 2.94738338e-07  5.11996634e-01  5.11996634e-01  3.22756304e-09  5.11996634e-01  3.27173698e-09  5.11996634e-01  3.23988654e-09  6.93081432e-07  2.84817332e-07  1.00000000e+00 
 3.01156988e-07  3.23684979e-09  3.23573268e-09  5.11996738e-01  5.11996738e-01  3.27173699e-09  5.11996738e-01  3.23988654e-09  6.93081994e-07  2.90810732e-07  1.00000000e+00 
 3.08526898e-07  5.11996634e-01  3.23573268e-09  5.11996634e-01  5.11996634e-01  3.27173698e-09  5.11996634e-01  3.23988654e-09  6.93081439e-07  2.97678866e-07  1.00000000e+00 
 3.15477991e-07  3.23684979e-09  5.11996633e-01  5.11996633e-01  5.11996633e-01  3.27173698e-09  5.11996633e-01  3.23988654e-09  6.93081432e-07  3.04144152e-07  1.00000000e+00 
 3.22689554e-07  5.11996533e-01  5.11996533e-01  5.11996533e-01  5.11996533e-01  3.27173698e-09  5.11996533e-01  3.23988654e-09  6.93080885e-07  3.10839425e-07  1.00000000e+00 
 3.28036477e-07  3.23684980e-09  3.23573268e-09  3.22756304e-09  3.30666371e-09  5.11996827e-01  5.11996827e-01  3.23988654e-09  6.93082484e-07  3.15795802e-07  1.00000000e+00 
 3.35437031e-07  5.11996731e-01  3.23573280e-09  3.22756304e-09  3.30666371e-09  5.11996731e-01  5.11996731e-01  3.23988654e-09  6.93081972e-07  3.22645633e-07  1.00000000e+00 
 3.42496963e-07  3.23684979e-09  5.11996725e-01  3.22756304e-09  3.30666360e-09  5.11996725e-01  5.11996725e-01  3.23988665e-09  6.93081937e-07  3.29169382e-07  1.00000000e+00 
 3.49899451e-07  5.11996619e-01  5.11996619e-01  3.22756304e-09  3.30666371e-09  5.11996619e-01  5.11996620e-01  3.23988654e-09  6.93081354e-07  3.35999033e-07  1.00000000e+00 
 3.56283772e-07  3.23684979e-09  3.23573279e-09  5.11996728e-01  3.30666371e-09  5.11996728e-01  5.11996728e-01  3.23988665e-09  6.93081951e-07  3.41880650e-07  1.00000000e+00 
 3.63692376e-07  5.11996622e-01  3.23573280e-09  5.11996622e-01  3.30666359e-09  5.11996622e-01  5.11996622e-01  3.23988654e-09  6.93081361e-07  3.48696716e-07  1.00000000e+00 
 3.70679733e-07  3.23684979e-09  5.11996619e-01  5.11996619e-01  3.30666359e-09  5.11996619e-01  5.11996619e-01  3.23988665e-09  6.93081347e-07  3.55116157e-07  1.00000000e+00 
 3.77923713e-07  5.11996520e-01  5.11996520e-01  5.11996520e-01  3.30666370e-09  5.11996520e-01  5.11996521e-01  3.23988665e-09  6.93080807e-07  3.61762147e-07  1.00000000e+00 
 3.84208236e-07  3.23684979e-09  3.23573268e-09  3.22756304e-09  5.11996736e-01  5.11996736e-01  5.11996736e-01  3.23988654e-09  6.93081994e-07  3.67520670e-07  1.00000000e+00 
 3.91557701e-07  5.11996637e-01  3.23573279e-09  3.22756304e-09  5.11996637e-01  5.11996637e-01  5.11996637e-01  3.23988654e-09  6.93081454e-07  3.74246525e-07  1.00000000e+00 
 3.98487661e-07  3.23684979e-09  5.11996635e-01  3.22756304e-09  5.11996635e-01  5.11996635e-01  5.11996635e-01  3.23988654e-09  6.93081439e-07  3.80580104e-07  1.00000000e+00 
 4.05728539e-07  5.11996532e-01  5.11996532e-01  3.22756304e-09  5.11996532e-01  5.11996532e-01  5.11996532e-01  3.23988654e-09  6.93080871e-07  3.87189061e-07  1.00000000e+00 
 4.12009452e-07  3.23684979e-09  3.23573279e-09  5.11996636e-01  5.11996636e-01  5.11996636e-01  5.11996636e-01  3.23988665e-09  6.93081446e-07  3.92914245e-07  1.00000000e+00 
 4.19196889e-07  5.11996534e-01  3.23573268e-09  5.11996534e-01  5.11996534e-01  5.11996534e-01  5.11996534e-01  3.23988654e-09  6.93080892e-07  3.99456923e-07  1.00000000e+00 
 4.25971069e-07  3.23684979e-09  5.11996534e-01  5.11996534e-01  5.11996534e-01  5.11996534e-01  5.11996534e-01  3.23988654e-09  6.93080885e-07  4.05614003e-07  1.00000000e+00 
 4.32973702e-07  5.11996429e-01  5.11996429e-01  5.11996429e-01  5.11996429e-01  5.11996429e-01  5.11996429e-01  3.23988653e-09  6.93080317e-07  4.11967903e-07  1.00000000e+00 
