 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.12444184e-07  5.19530282e-01  5.19530282e-01  5.19530282e-01  5.19530282e-01  3.28770417e-09  3.22935276e-09  3.24616803e-09  6.86592387e-07  1.13589579e-07  1.00000000e+00 
 1.17685317e-07  3.26450125e-09  3.26505394e-09  3.26282357e-09  3.29335953e-09  5.19529821e-01  3.22935285e-09  3.24616800e-09  6.86589864e-07  1.18773443e-07  1.00000000e+00 
 1.25479431e-07  5.19529986e-01  3.26505396e-09  3.26282359e-09  3.29335955e-09  5.19529986e-01  3.22935276e-09  3.24616802e-09  6.86590774e-07  1.26470667e-07  1.00000000e+00 
 1.33388596e-07  3.26450116e-09  5.19529976e-01  3.26282359e-09  3.29335955e-09  5.19529976e-01  3.22935276e-09  3.24616802e-09  6.86590724e-07  1.34264099e-07  1.00000000e+00 
 1.41124360e-07  5.19530137e-01  5.19530137e-01  3.26282359e-09  3.29335956e-09  5.19530137e-01  3.22935276e-09  3.24616814e-09  6.86591591e-07  1.41865854e-07  1.00000000e+00 
 1.48032825e-07  3.26450116e-09  3.26505396e-09  5.19529973e-01  3.29335955e-09  5.19529973e-01  3.22935276e-09  3.24616802e-09  6.86590703e-07  1.48633916e-07  1.00000000e+00 
 1.55771914e-07  5.19530136e-01  3.26505396e-09  5.19530136e-01  3.29335956e-09  5.19530136e-01  3.22935276e-09  3.24616814e-09  6.86591598e-07  1.56188179e-07  1.00000000e+00 
 1.63529137e-07  3.26450116e-09  5.19530129e-01  5.19530129e-01  3.29335956e-09  5.19530129e-01  3.22935276e-09  3.24616813e-09  6.86591555e-07  1.63727265e-07  1.00000000e+00 
 1.71006633e-07  5.19530281e-01  5.19530281e-01  5.19530281e-01  3.29335956e-09  5.19530281e-01  3.22935276e-09  3.24616803e-09  6.86592387e-07  1.70960618e-07  1.00000000e+00 
 1.75877034e-07  3.26450116e-09  3.26505396e-09  3.26282359e-09  5.19529984e-01  5.19529984e-01  3.22935287e-09  3.24616802e-09  6.86590759e-07  1.75653042e-07  1.00000000e+00 
 1.83561582e-07  5.19530143e-01  3.26505396e-09  3.26282359e-09  5.19530143e-01  5.19530143e-01  3.22935276e-09  3.24616802e-09  6.86591633e-07  1.83025861e-07  1.00000000e+00 
 1.91293566e-07  3.26450116e-09  5.19530135e-01  3.26282359e-09  5.19530135e-01  5.19530135e-01  3.22935276e-09  3.24616802e-09  6.86591591e-07  1.90406695e-07  1.00000000e+00 
 1.98831316e-07  5.19530290e-01  5.19530290e-01  3.26282359e-09  5.19530290e-01  5.19530290e-01  3.22935276e-09  3.24616814e-09  6.86592429e-07  1.97566692e-07  1.00000000e+00 
 2.05631181e-07  3.26450116e-09  3.26505396e-09  5.19530129e-01  5.19530129e-01  5.19530129e-01  3.22935276e-09  3.24616802e-09  6.86591555e-07  2.03996990e-07  1.00000000e+00 
 2.13141050e-07  5.19530287e-01  3.26505395e-09  5.19530287e-01  5.19530287e-01  5.19530287e-01  3.22935275e-09  3.24616813e-09  6.86592422e-07  2.11069107e-07  1.00000000e+00 
 2.20687042e-07  3.26450116e-09  5.19530289e-01  5.19530289e-01  5.19530289e-01  5.19530289e-01  3.22935275e-09  3.24616813e-09  6.86592436e-07  2.18145686e-07  1.00000000e+00 
 2.27969338e-07  5.19530437e-01  5.19530437e-01  5.19530437e-01  5.19530437e-01  5.19530437e-01  3.22935276e-09  3.24616803e-09  6.86593239e-07  2.24948451e-07  1.00000000e+00 
 2.27835216e-07  3.26450115e-09  3.26505395e-09  3.26282358e-09  3.29335955e-09  3.28770415e-09  5.19529813e-01  3.24616813e-09  6.86589821e-07  2.24823424e-07  1.00000000e+00 
 2.35526244e-07  5.19529972e-01  3.26505394e-09  3.26282357e-09  3.29335954e-09  3.28770415e-09  5.19529972e-01  3.24616801e-09  6.86590703e-07  2.31982057e-07  1.00000000e+00 
 2.43405481e-07  3.26450115e-09  5.19529972e-01  3.26282358e-09  3.29335954e-09  3.28770415e-09  5.19529972e-01  3.24616812e-09  6.86590703e-07  2.39289278e-07  1.00000000e+00 
 2.51133713e-07  5.19530123e-01  5.19530123e-01  3.26282358e-09  3.29335965e-09  3.28770415e-09  5.19530123e-01  3.24616812e-09  6.86591520e-07  2.46431142e-07  1.00000000e+00 
 2.58009862e-07  3.26450116e-09  3.26505396e-09  5.19529963e-01  3.29335955e-09  3.28770416e-09  5.19529963e-01  3.24616813e-09  6.86590646e-07  2.52765432e-07  1.00000000e+00 
 2.65736929e-07  5.19530118e-01  3.26505396e-09  5.19530118e-01  3.29335956e-09  3.28770416e-09  5.19530118e-01  3.24616802e-09  6.86591491e-07  2.59861196e-07  1.00000000e+00 
 2.73498415e-07  3.26450116e-09  5.19530119e-01  5.19530119e-01  3.29335956e-09  3.28770405e-09  5.19530119e-01  3.24616802e-09  6.86591498e-07  2.66963866e-07  1.00000000e+00 
 2.81010415e-07  5.19530271e-01  5.19530271e-01  5.19530271e-01  3.29335955e-09  3.28770416e-09  5.19530271e-01  3.24616813e-09  6.86592330e-07  2.73814152e-07  1.00000000e+00 
 2.85834375e-07  3.26450115e-09  3.26505395e-09  3.26282358e-09  5.19529970e-01  3.28770415e-09  5.19529970e-01  3.24616812e-09  6.86590681e-07  2.78200048e-07  1.00000000e+00 
 2.93550698e-07  5.19530131e-01  3.26505395e-09  3.26282358e-09  5.19530131e-01  3.28770404e-09  5.19530131e-01  3.24616813e-09  6.86591569e-07  2.85191391e-07  1.00000000e+00 
 3.01288935e-07  3.26450115e-09  5.19530123e-01  3.26282358e-09  5.19530123e-01  3.28770415e-09  5.19530123e-01  3.24616801e-09  6.86591513e-07  2.92168068e-07  1.00000000e+00 
 3.08804772e-07  5.19530280e-01  5.19530280e-01  3.26282359e-09  5.19530280e-01  3.28770417e-09  5.19530280e-01  3.24616814e-09  6.86592372e-07  2.98902137e-07  1.00000000e+00 
 3.15518861e-07  3.26450116e-09  3.26505396e-09  5.19530121e-01  5.19530121e-01  3.28770416e-09  5.19530121e-01  3.24616814e-09  6.86591498e-07  3.04868308e-07  1.00000000e+00 
 3.22896568e-07  5.19530279e-01  3.26505396e-09  5.19530279e-01  5.19530279e-01  3.28770417e-09  5.19530279e-01  3.24616814e-09  6.86592379e-07  3.11333707e-07  1.00000000e+00 
 3.30189692e-07  3.26450117e-09  5.19530276e-01  5.19530276e-01  5.19530276e-01  3.28770417e-09  5.19530276e-01  3.24616814e-09  6.86592358e-07  3.17506732e-07  1.00000000e+00 
 3.36560220e-07  5.19530430e-01  5.19530430e-01  5.19530430e-01  5.19530431e-01  3.28770417e-09  5.19530430e-01  3.24616803e-09  6.86593204e-07  3.21796733e-07  1.00000000e+00 
 3.39892523e-07  3.26450115e-09  3.26505395e-09  3.26282358e-09  3.29335954e-09  5.19529971e-01  5.19529972e-01  3.24616801e-09  6.86590688e-07  3.22017655e-07  1.00000000e+00 
 3.44476433e-07  5.19530128e-01  3.26505396e-09  3.26282359e-09  3.29335956e-09  5.19530128e-01  5.19530128e-01  3.24616802e-09  6.86591541e-07  3.22018792e-07  1.00000000e+00 
 3.48611877e-07  3.26450116e-09  5.19530120e-01  3.26282359e-09  3.29335956e-09  5.19530120e-01  5.19530120e-01  3.24616802e-09  6.86591513e-07  3.22018053e-07  1.00000000e+00 
 3.50245415e-07  5.19530278e-01  5.19530278e-01  3.26282358e-09  3.29335955e-09  5.19530278e-01  5.19530278e-01  3.24616813e-09  6.86592372e-07  3.22017939e-07  1.00000000e+00 
 3.50633684e-07  3.26450115e-09  3.26505395e-09  5.19530123e-01  3.29335955e-09  5.19530123e-01  5.19530123e-01  3.24616813e-09  6.86591527e-07  3.22018707e-07  1.00000000e+00 
 3.50857789e-07  5.19530275e-01  3.26505396e-09  5.19530275e-01  3.29335956e-09  5.19530275e-01  5.19530275e-01  3.24616803e-09  6.86592344e-07  3.22018451e-07  1.00000000e+00 
 3.51007756e-07  3.26450117e-09  5.19530264e-01  5.19530264e-01  3.29335956e-09  5.19530264e-01  5.19530264e-01  3.24616814e-09  6.86592294e-07  3.22018451e-07  1.00000000e+00 
 3.51117976e-07  5.19530420e-01  5.19530420e-01  5.19530420e-01  3.29335956e-09  5.19530420e-01  5.19530420e-01  3.24616814e-09  6.86593140e-07  3.22018536e-07  1.00000000e+00 
 3.51179168e-07  3.26450116e-09  3.26505396e-09  3.26282359e-09  5.19530128e-01  5.19530127e-01  5.19530127e-01  3.24616813e-09  6.86591548e-07  3.22018025e-07  1.00000000e+00 
 3.51263125e-07  5.19530279e-01  3.26505396e-09  3.26282359e-09  5.19530279e-01  5.19530279e-01  5.19530279e-01  3.24616814e-09  6.86592372e-07  3.22018508e-07  1.00000000e+00 
 3.51335203e-07  3.26450117e-09  5.19530280e-01  3.26282359e-09  5.19530280e-01  5.19530280e-01  5.19530280e-01  3.24616803e-09  6.86592387e-07  3.22018309e-07  1.00000000e+00 
 3.51398128e-07  5.19530436e-01  5.19530436e-01  3.26282360e-09  5.19530437e-01  5.19530436e-01  5.19530436e-01  3.24616803e-09  6.86593239e-07  3.22018593e-07  1.00000000e+00 
 3.51448989e-07  3.26450117e-09  3.26505396e-09  5.19530269e-01  5.19530269e-01  5.19530269e-01  5.19530269e-01  3.24616802e-09  6.86592315e-07  3.22018138e-07  1.00000000e+00 
 3.51500603e-07  5.19530433e-01  3.26505396e-09  5.19530433e-01  5.19530433e-01  5.19530433e-01  5.19530433e-01  3.24616803e-09  6.86593225e-07  3.22018025e-07  1.00000000e+00 
 3.51548778e-07  3.26450117e-09  5.19530425e-01  5.19530425e-01  5.19530426e-01  5.19530425e-01  5.19530425e-01  3.24616814e-09  6.86593182e-07  3.22018082e-07  1.00000000e+00 
 3.51592860e-07  5.19530590e-01  5.19530590e-01  5.19530590e-01  5.19530590e-01  5.19530590e-01  5.19530590e-01  3.24616814e-09  6.86594070e-07  3.22018934e-07  1.00000000e+00 
